,source,title,content,description,url,published_at,tags
22,France 24,إدارة ترامب المقبلة: ماركو روبيو في الخارجية والديمقراطية المنشقة غابرد على رأس الاستخبارات,"
كما كان متوقعًا، اختار الرئيس الأمريكي المنتخب دونالد ترامب السناتور ماركو روبيو وزيرا للخارجية، ما سيجعل السياسي المولود في فلوريدا أول لاتيني يتولى منصب كبير الدبلوماسيين في الولايات المتحدة.
وقال محللون الأربعاء إن اختيار الرئيس الأمريكي المنتخب دونالد ترامب للسناتور ماركو روبيو لمنصب وزير الخارجية ربما يعني تطبيقا أكثر صرامة للعقوبات النفطية على إيران وفنزويلا، إلا أن المخاوف من رد من جانب الصين قد تقوض أي جهود.
ويعتبر ترشيح ترامب لعضو الكونغرس المتشدد ذي الأصول الكوبية تحولا كبيرا في العلاقة بين الرجلين. ففي عام 2016، تنافسا على نيل ترشيح الحزب الجمهوري للرئاسة، وحينها وصف روبيو ترامب بأنه ""محتال"" و""الشخص الأكثر ابتذالا الذي طمح للرئاسة"".
وكان روبيو، العضو القديم في لجنة العلاقات الخارجية بمجلس الشيوخ، يضغط منذ فترة طويلة من أجل تبني سياسة أمريكية أكثر صرامة تجاه إيران والصين. وروبيو، الذي هاجر والداه من كوبا إلى الولايات المتحدة، ينتقد أيضا الرئيس الاشتراكي الفنزويلي نيكولاس مادورو الذي طعنت واشنطن في إعادة انتخابه مرتين مما أدى إلى فرض عقوبات نفطية على الدولة العضو في منظمة البلدان المصدرة للبترول (أوبك).
وكان إنتاج النفط الإيراني هدفا لموجات متتالية من العقوبات. وخلال ولاية ترامب الأولى، تباطأت صادرات النفط من ثالث أكبر منتج في أوبك إلى حد كبير.
وارتفعت هذه الصادرات خلال حكم الرئيس جو بايدن إذ يرى المحللون أن تطبيق العقوبات صار أقل صرامة. ووفقا لمصادر بقطاع النفط فقد نجحت إيران في الالتفاف على العقوبات وأصبحت الصين مشتريا رئيسيا لنفطها.
وقال بوب ماكنالي رئيس شركة رابيدان إنرجي، والذي كان مستشارا للطاقة للرئيس السابق جورج دبليو بوش ""سِجل السناتور روبيو يظهر أنه من الصقور بشكل قاطع وقوي عندما يتعلق الأمر بإيران وفنزويلا والصين"".
وأضاف ماكنالي أن روبيو: ""سينفذ بحماس خطط الرئيس المنتخب ترامب لممارسة ضغط على صادرات النفط الخام الإيرانية، والتي تذهب كلها تقريبا إلى الصين""، وهو اتجاه زاد في عهد بايدن.
وقال كيفن بوك محلل سياسة الطاقة في مؤسسة كلير فيو إنرجي بارتنرز غير الحزبية إن التطبيق الصارم للعقوبات قد يثير غضب الصين، التي قد ترد بعدة طرق، بما في ذلك الحد من إعطاء الصدارة للدولار في تجارة النفط.
وسبق أن أشار ترامب إلى الصين والمخاطر التي قد يتعرض لها الدولار بسبب العقوبات في خطاب ألقاه في سبتمبر أيلول في نادي نيويورك الاقتصادي.
ولد روبيو في ميامي من والدين مهاجرين كوبيين. درس العلوم السياسية في جامعة فلوريدا وتخرج منها عام 1993. وعام 2010 انتخب عضوا في مجلس الشيوخ بدعم من ""حزب الشاي"" الذي يضم جمهوريين متطرفين عادوا واندمجوا مع الحزب الجمهوري في أعقاب انتخاب باراك أوباما رئيسا.
أعلن الرئيس الأمريكي دونالد ترامب الأربعاء نيّته تكليف تولسي غابرد، الجندية السابقة المنشقة عن الحزب الديمقراطي المعروفة بمواقفها المؤيّدة لروسيا، برئاسة الإدارة الوطنية للاستخبارات الأمريكية.
ونشرت غابرد على حسابها على منصة ""إكس"" بعيد اجتياح روسيا لأوكرانيا في شباط/فبراير 2022، ""كان من الممكن تفادي كلّ هذه الحرب وهذه المعاناة لو قام كلّ من إدارة بايدن والناتو بمراعاة المخاوف المشروعة لروسيا بشأن انضمام أوكرانيا المحتمل إلى الناتو""
","
                                        أصبح سيناتور فلوريدا ماركو روبيو أول لاتيني يتولى منصب كبير الدبلوماسيين في الولايات المتحدة بعد أن اختاره الرئيس الأمريكي المنتخب دونالد ترامب لتولي وزارة الخارجية. وهي خطوة يعدها محللون خبرا سيئا لكل من إيران وفنزويلا نظرا للعداء المستحكم الذي يكنه روبيو لهما. كما اختار ترامب أيضا تولسي غابرد، الجندية السابقة المنشقة عن الحزب الديمقراطي المعروفة بمواقفها المؤيّدة لروسيا، برئاسة الإدارة الوطنية للاستخبارات الأمريكية.                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20241114-%D8%A5%D8%AF%D8%A7%D8%B1%D8%A9-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%A7%D9%84%D9%85%D9%82%D8%A8%D9%84%D8%A9-%D9%85%D8%A7%D8%B1%D9%83%D9%88-%D8%B1%D9%88%D8%A8%D9%8A%D9%88-%D9%81%D9%8A-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%AF%D9%8A%D9%85%D9%82%D8%B1%D8%A7%D8%B7%D9%8A%D8%A9-%D8%A7%D9%84%D9%85%D9%86%D8%B4%D9%82%D8%A9-%D8%BA%D8%A7%D8%A8%D8%B1%D8%AF-%D8%B9%D9%84%D9%89-%D8%B1%D8%A3%D8%B3-%D8%A7%D9%84%D8%A7%D8%B3%D8%AA%D8%AE%D8%A8%D8%A7%D8%B1%D8%A7%D8%AA,14/11/2024 - 10:15,"

                                    أمريكا
                            "
23,France 24,السودان: ما العمل أمام وضع كارثي؟,,"
                                                بعد سنة ونصف من الحرب بين الجيش وقوات الدعم السريع في السودان، دقت تقارير دولية ناقوس الخطر عن الوضع الإنساني في البلاد، حيث أكدت أن ملايين السودانيين يعانون من المجاعة أو سوء التغذية مما اضطر العديد للنزوح. فما هي حقيقة الوضع الإنساني في مختلف المدن السودانية وخاصة في دارفور؟ وما هي الحلول التي يمكن أن تطرح على الطاولة بعد أن فشلت كل المحاولات الإقليمية والدولية؟ ضيوف الحلقة: زينب محمود الضي، عضو في الحركة الشعبية لتحرير السودان. الصادق يوسف حسن، رئيس المركز الأوروبي السوداني لدراسات السلام، والفاتح محمد آدم، باحث في العلوم الإنسانية والاجتماعية.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D9%86%D9%82%D8%A7%D8%B4/20241114-%D8%A7%D9%84%D8%B3%D9%88%D8%AF%D8%A7%D9%86-%D9%85%D8%A7-%D8%A7%D9%84%D8%B9%D9%85%D9%84-%D8%A7%D9%85%D8%A7%D9%85-%D9%88%D8%B6%D8%B9-%D9%83%D8%A7%D8%B1%D8%AB%D9%8A,14/11/2024 - 21:31,"

                                    أفريقيا
                            "
24,France 24,مقتل 15 شخصا في قصف إسرائيلي على المزة وقدسيا قرب دمشق,,"
                                                نقلت الوكالة العربية السورية للأنباء (سانا) عن مصدر عسكري قوله إن 15 شخصا قُتلوا وأصيب 16 آخرون في ""العدوان الإسرائيلي""على عدد من المباني السكنية على مشارف العاصمة السورية دمشق اليوم الخميس. وتقع المباني في حيّ المزة وقدسيا غربي دمشق.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241114-%D9%85%D9%82%D8%AA%D9%84-15-%D8%B4%D8%AE%D8%B5-%D9%81%D9%8A-%D9%82%D8%B5%D9%81-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D9%85%D8%B2%D8%A9-%D9%88%D9%82%D8%AF%D8%B3%D9%8A%D8%A7,14/11/2024 - 16:31,"
                                    الأخبار المغاربية
                            "
25,France 24,مسؤولون فرنسيون كبار سيحضرون مباراة إسرائيل وفرنسا.. لماذا؟,,"
                                                سيُنشر نحو 4 آلاف شرطي وعنصر أمن في باريس وحول ستاد دو فرانس لتأمين المباراة بين اسرائيل وفرنسا الخميس ضمن دوري الأمم الأوروبية في كرة القدم، وفي خطوة نادرة، ستنشر قوات للشرطة داخل الاستاد، إذ يتم تكليف مدنيين عادة لشغل مهام مماثلة. وستحرس قوة من النخبة المنتخب الاسرائيلي خلال رحلته من الملعب وإليه، كما سيُجنّد 1600 عنصر أمن مدني خلال المباراة.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241114-%D9%85%D8%B3%D8%A4%D9%88%D9%84%D9%88%D9%86-%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D9%88%D9%86-%D9%83%D8%A8%D8%A7%D8%B1-%D8%B3%D9%8A%D8%AD%D8%B6%D8%B1%D9%88%D9%86-%D9%85%D8%A8%D8%A7%D8%B1%D8%A7%D8%A9-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%88%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%84%D9%85%D8%A7%D8%B0%D8%A7,14/11/2024 - 13:46,"
                                    الأخبار المغاربية
                            "
26,France 24,متطرفو إسرائيل يدفعون نحو ضم الضفة الغربية: هل سيساعدهم ترامب؟,,"
                                                تتوالى التصريحات الإسرائيلية منذ فوز دونالد ترامب بالرئاسة الأمريكية حول ضم الضفة الغربية المحتلة، والتصريحات المثيرة للجدل لم تقتصر على وزير المالية المتشدد بتسلئيل سموتريتش بل نقلت عن رئيس الحكومة بنيامين نتانياهو، علما أن الأمم المتحدة تصنف الضفة الغربية على أنها محتلة وتدين الاستيطان فيها، فهل أصبح حلم اليهود المتشددين بضم الضفة أو ما يطلقون عليها اسم ""يهودا واليسامرا"" أمرا واقعا على الأرض ينتظر فقط ضوءا أخضر أمريكيا؟ ضيف ""صدى المشرق"" مدير مركز القدس للدراسات السياسية عريب الرنتاوي.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B5%D8%AF%D9%89-%D8%A7%D9%84%D9%85%D8%B4%D8%B1%D9%82/20241114-%D9%85%D8%AA%D8%B7%D8%B1%D9%81%D9%88-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%8A%D8%AF%D9%81%D8%B9%D9%88%D9%86-%D9%86%D8%AD%D9%88-%D8%B6%D9%85-%D8%A7%D9%84%D8%B6%D9%81%D8%A9-%D8%A7%D9%84%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9-%D9%87%D9%84-%D8%B3%D9%8A%D8%B3%D8%A7%D8%B9%D8%AF%D9%87%D9%85-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8,14/11/2024 - 13:47,"

                                    الشرق الأوسط
                            "
27,France 24,مجلس النواب الأمريكي: الحزب الجمهوري يحتفظ بالأغلبية ما يمنح ترامب هامشا أوسع للمناورة,"
أوردت نتائج تقديرية لـ""سي إن إن"" و""إن بي سي نيوز"" بأن الجمهوريين تمكنوا من الاحتفاظ بأغلبيتهم في مجلس النواب، وذلك بعد أن حصلوا على 218 مقعدا. وانتزعوا الغالبية من الديمقراطيين في مجلس الشيوخ إثر انتخابات جرت الأسبوع الماضي.
وقد ظفر الجمهوريون عقب هذه الانتخابات، برئاسة البلاد والأغلبية في غرفتي الكونغرس الأمريكي، ما من شأنه أن يعطي دفعا كبيرا لدونالد ترامب (78 عاما) العائد إلى البيت الأبيض في ولاية ثانية.
هذا، وقال النائب الجمهوري مايك جونسون الذي من المرتقب أن يبقى رئيسا لمجلس النواب ""كان فوزا حاسما في أنحاء الأمّة كافة. ويريدنا الناس أن نطبّق برنامج -أمريكا أوّلا-"".
ويشار إلى أن سيطرة الجمهوريين على الكونغرس من شأنها أن تيسّر مهام الرئيس السابع والأربعين للولايات المتحدة الذي تعهّد تطبيق تدابير جذرية، بينها طرد أعداد كبيرة من المهاجرين وخفض الضرائب وإزالة الضوابط التنظيمية.
ويذكر أنه خلال الانتخابات الأمريكية في الخامس من تشرين الأول/نوفمبر، فاز دونالد ترامب بالتصويت الشعبي بـ50,2 % من الأصوات أمام نائبة الرئيس كامالا هاريس، بحسب ""إن بي سي نيوز"". وقد ظفر أيضا بالتصويت الحاسم في كلّ من الولايات المتأرجحة السبع.
فرانس24/ أ ف ب","
                                        استطاع الحزب الجمهوري الاحتفاظ بالأغلبية في مجلس النواب، وفق ما أعلنت وسائل إعلام أمريكية، الأمر الذي من شأنه أن يعزز هيمنة المحافظين على الكونغرس ويمنح الرئيس المنتخب هامشا مريحا للمناورة، وهو الذي ظفر أيضا بالتصويت الحاسم في كل من الولايات المتأرجحة السبع.                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20241114-%D9%85%D8%AC%D9%84%D8%B3-%D8%A7%D9%84%D9%86%D9%88%D8%A7%D8%A8-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A-%D8%A7%D9%84%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D8%AC%D9%85%D9%87%D9%88%D8%B1%D9%8A-%D9%8A%D8%AD%D8%AA%D9%81%D8%B8-%D8%A8%D8%A7%D9%84%D8%A3%D8%BA%D9%84%D8%A8%D9%8A%D8%A9-%D9%85%D8%A7-%D9%8A%D9%85%D9%86%D8%AD-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%87%D8%A7%D9%85%D8%B4%D8%A7-%D8%A3%D9%88%D8%B3%D8%B9-%D9%84%D9%84%D9%85%D9%86%D8%A7%D9%88%D8%B1%D8%A9,14/11/2024 - 18:14,"

                                    أمريكا
                            "
28,France 24,بايدن وشي يشاركان في قمة آسيا والمحيط الهادئ بالبيرو وطيف ترامب يلوح في الأفق,"
سيحل كل من الرئيس الأمريكي جو بايدن ونظيره الصيني شي جينبينغ بالبيرو الخميس وذلك لحضور قمة منتدى التعاون الاقتصادي لآسيا والمحيط الهادئ. ويعتزم الرئيسان الاجتماع السبت على هامش القمة التي تجمع قادة 21 دولة من منطقة آسيا والمحيط الهادئ تمثل 60 في المئة من الناتج المحلي الإجمالي العالمي.
ويعتبر هذا اللقاء الحضوري الثالث للزعيمين والأخير لجو بايدن الذي يغادر البيت الأبيض في كانون الثاني/يناير المقبل مسلّما الرئاسة للجمهوري دونالد ترامب الذي عيّن في طاقمه سياسيين معروفين بنهجهم المتشدّد إزاء بكين.
وعقب هذه القمة، سيتوجه بايدن وشي للمشاركة في قمة مجموعة العشرين في البرازيل مطلع الأسبوع المقبل.
وأوردت مسؤولة أمريكية رفيعة المستوى بأن الرئيس المنتهية ولايته ""سينتهز الفرصة لاستعراض الجهود المبذولة لإدارة المنافسة على نحو مسؤول"".
وأكّدت أنه ""رغم خلافات عميقة""، سارت القوّتان الكبريان ""قدما في مجالات عدة ذات مصلحة عامة""، مشيرة إلى تحسين التواصل العسكري ومكافحة الاتجار بالمخدّرات الاصطناعية.
وقد شهدت ولاية جو بايدن (81 عاما) توتّرات شديدة مع بكين من جهة، وجهودا حثيثة للإبقاء على الحوار بين البلدين من جهة أخرى.
ويشار إلى أنه تطغى على القمة التي يشارك فيها قادة دول منطقة آسيا والمحيط الهادئ، مخاوف من تجدد التوترات التجارية العالمية خلال فترة رئاسة ترامب. إذ وعد الرئيس الأمريكي المنتخب خلال حملته الانتخابية، بالدفاع عن الصناعة الأمريكية، مهددا بفرض رسوم جمركية تتراوح بين 10 إلى 20 في المئة على كل المنتجات المستوردة، وتصل إلى 60 في المئة على الواردات الصينية.
هذا، ويعاني العملاق الآسيوي، ثاني أكبر اقتصاد في العالم، أزمة عقارية وتباطؤا في الاستهلاك، وقد يتفاقم وضعه مع عودة الملياردير الجمهوري إلى البيت الأبيض.
وقال فيكتور تشا، رئيس قسم الجغرافيا السياسية والسياسة الخارجية في مركز الدراسات الاستراتيجية والدولية ومقره في واشنطن ""أعتقد أن الموضوع الوحيد الذي سيتحدث عنه زعماء أبيك ومجموعة العشرين يتمحور حول الزعيم العالمي الوحيد الذي ليس هناك، وهو دونالد ترامب"".
كما أكد خلال مؤتمر صحفي عقد هذا الأسبوع في واشنطن أن المناقشات ستركز على ما يمكن ""أن نتوقعه من إدارة ترامب المستقبلية في ما يتعلق بالتجارة والتحالفات وقضايا أخرى"".
ويذكر أنه قبل قمة رؤساء الدول المقررة يومي الجمعة والسبت، ستعقد الخميس في العاصمة ليما اجتماعات وزارية يشارك فيها وزير الخارجية الأمريكي أنتوني بلينكن إلى جانب الممثلة التجارية الأمريكية كاثرين تاي. الهدف: تسليط الضوء على التزام الولايات المتحدة دعم النمو في منطقة آسيا والمحيط الهادئ في مواجهة المنافسة الصينية.
إلى ذلك، وعلى هامش القمة، سيفتتح الرئيس الصيني الخميس مع نظيرته دينا بولوارتي ميناء تشانكاي العملاق الجديد في شمال ليما، أول ميناء ممول من الصين في أمريكا الجنوبية. وسيضم الميناء في نهاية المطاف 15 رصيفا.
كما يجسد هذا الميناء الذي بلغت كلفته 3,5 مليارات دولار، النفوذ المتزايد للعملاق الآسيوي في أمريكا اللاتينية التي كانت تُعتبر سابقا ضمن نطاق نفوذ الولايات المتحدة.
وتعتزم البيرو، خلال هذه الدورة الحادية والثلاثين للقمة، تسليط الضوء على مواضيع التجارة والاستثمار والابتكار والرقمنة، فضلا عن النمو المستدام.
وسيلتقي بايدن رئيس الوزراء الياباني شيغيرو إيشيبا والرئيس الكوري الجنوبي يون سوك يول الجمعة خلال اجتماع ثلاثي مع اثنين من حلفائه الرئيسيين في آسيا.
وستكون الرئيسة المكسيكية كلاوديا شينباوم غائبة عن القمة، إذ لم تعترف بلادها بحكومة دينا بولوارتي منذ إطاحة الرئيس اليساري بيدرو كاستيو العام 2022.
كما سيغيب أيضا الرئيس الروسي فلاديمير بوتين عن القمة.
ويذكر أن منظمة ""أبيك"" تهدف منذ العام 1989 إلى تعزيز النمو الاقتصادي والتعاون والاستثمار في منطقة المحيط الهادئ. وتضم المنظمة أيضا اليابان وكوريا الجنوبية وإندونيسيا وتشيلي وكندا وأستراليا والمكسيك وروسيا.
وينتشر أكثر من 13 ألف عنصر شرطة في العاصمة ليما التي تضم 10 ملايين نسمة، لتعزيز الأمن أثناء القمة، تزامنا مع تنظيم احتجاجات للتنديد بتزايد عمليات الابتزاز والقتل المرتبطة بالجريمة المنظمة في البلاد.
فرانس24/ أ ف ب","
                                        سيكون الرئيسان الأمريكي جو بايدن والصيني شي جينبينغ حاضرين في البيرو الخميس للمشاركة في قمة منتدى التعاون الاقتصادي لآسيا والمحيط الهادئ (أبيك)، في خضم أجواء متوترة بسبب احتمال نشوب حروب تجارية جديدة مع عودة دونالد ترامب إلى البيت الأبيض. فيما تهدف منظمة ""أبيك"" منذ العام 1989، إلى تعزيز النمو الاقتصادي والتعاون والاستثمار في منطقة المحيط الهادئ.                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20241114-%D8%A8%D8%A7%D9%8A%D8%AF%D9%86-%D8%B4%D9%8A-%D9%82%D9%85%D8%A9-%D8%A2%D8%B3%D9%8A%D8%A7-%D8%A7%D9%84%D9%85%D8%AD%D9%8A%D8%B7-%D8%A7%D9%84%D9%87%D8%A7%D8%AF%D8%A6-%D8%A7%D9%84%D8%A8%D9%8A%D8%B1%D9%88-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%AA%D8%B9%D8%A7%D9%88%D9%86-%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF%D9%8A-%D8%AD%D8%B1%D9%88%D8%A8-%D8%A3%D8%A8%D9%8A%D9%83,14/11/2024 - 17:11,"

                                    أمريكا
                            "
29,France 24,هل عيّن الرئيس الأمريكي دونالد ترامب وزيرا للخارجية معاديا للجزائر؟,,"
                                                هل عيّن الرئيس الأمريكي دونالد ترامب وزيرا للخارجية معاديا للجزائر؟ أي تداعيات لتعيين ماركو روبيو وزيرا للخارجية الأمريكية على الدول المغاربية؟                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241114-%D8%A3%D9%8A-%D8%AA%D8%AF%D8%A7%D8%B9%D9%8A%D8%A7%D8%AA-%D9%84%D8%AA%D8%B9%D9%8A%D9%8A%D9%86-%D8%B1%D9%88%D8%A8%D9%8A%D9%88-%D9%88%D8%B2%D9%8A%D8%B1%D8%A7-%D9%84%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%A7%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%AF%D9%88%D9%84-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9,14/11/2024 - 21:10,"

                                    الأخبار المغاربية
                            "
30,France 24,"رئيس السلطة الانتقالية في بنغلادش ينتقد ""إذلال"" البلدان النامية في كوب29 بشأن التمويل المناخي","
اعتبر رئيس السلطة الانتقالية في بنغلادش، محمد يونس، أن طلب التمويل في مؤتمر المناخ كوب29 يشكل ""إذلالا"" للدول النامية الأكثر تأثرا بتداعيات التغير المناخي، التي لا تتحمل مسؤولية كبرى فيها.
وأوضح يونس، الحائز على جائزة نوبل للسلام، في مقابلة مع وكالة الأنباء الفرنسية من باكو، حيث يشارك في المؤتمر، أن ""المطالبة بالتمويل لمعالجة مشاكل تسبب بها الآخرون يعد أمرا مذلا جدا للدول الفقيرة"".
وأضاف يونس متسائلا: ""لماذا نضطر للمجيء هنا للتفاوض؟ نحن ندرك تماما جوهر المشكلة"".
ويهدف المؤتمر، المنعقد في باكو، إلى إنشاء آلية مالية جديدة لدعم الدول النامية في تبني مصادر الطاقة المتجددة والتصدي للكوارث الطبيعية.
وفي ظل إجراءات تقشفية في الدول الغربية، تبدو هذه الدول غير متحمسة لتقديم تمويلات إضافية، مفضلة جمع الموارد من القطاع الخاص.
من جهتها، تطالب الدول النامية بتعهد سنوي من الدول الغنية لا يقل عن 1300 مليار دولار، وتدعو إلى منح المساعدات بدلا من القروض.
وفي السياق، وزع المفاوضون نسخة جديدة لمشروع الاتفاق حول التمويل، تتضمن خيارات عدة، دون التوصل إلى حلول نهائية للمسائل الخلافية.
وعبر يونس، المعروف بريادته في تمويل المشاريع الصغيرة، عن استيائه من أسلوب التعامل، قائلا: ""لسنا سوقا للسمك""، مشددا على أن الدول الغنية يجب أن تقدم تعهدات مالية واضحة على طاولة المفاوضات، فالأمر لا يتطلب تفاوضا بقدر ما يتطلب حلولا.
وتعد بنغلادش من بين الدول الأكثر عرضة للتغيرات المناخية، حيث تواجه خطر الفيضانات والأعاصير المتزايدة مع تزايد حرارة الكوكب.","
                                        وصف رئيس السلطة الانتقالية في بنغلادش، محمد يونس، طلب التمويل المناخي في مؤتمر كوب29 بأنه ""إذلال"" للدول النامية، التي تتحمل آثار تغيرات مناخية لم تتسبب بها. وطالب يونس بدعم مالي واضح من الدول الغنية للتكيف مع تحديات المناخ، بينما عارض الأسلوب الحالي القائم على القروض. وتسعى الدول النامية لتخصيص 1300 مليار دولار سنويا، وسط تردد غربي في زيادة التمويل في ظل ظروف اقتصادية صعبة.                ",https://www.france24.com/ar/%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF/20241114-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D8%B3%D9%84%D8%B7%D8%A9-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D9%82%D8%A7%D9%84%D9%8A%D8%A9-%D8%A8%D9%86%D8%BA%D9%84%D8%A7%D8%AF%D8%B4-%D9%8A%D9%86%D8%AA%D9%82%D8%AF-%D8%A5%D8%B0%D9%84%D8%A7%D9%84-%D8%A7%D9%84%D8%A8%D9%84%D8%AF%D8%A7%D9%86-%D8%A7%D9%84%D9%86%D8%A7%D9%85%D9%8A%D8%A9-%D9%83%D9%88%D8%A829-%D8%A7%D9%84%D8%AA%D9%85%D9%88%D9%8A%D9%84-%D8%A7%D9%84%D9%85%D9%86%D8%A7%D8%AE%D9%8A,14/11/2024 - 02:42,"

                                    اقتصاد
                            "
31,France 24,مصر.. مواطن يخفي لوحة سيارته أمام الرادارات,,"
                                                تستعرض هذه الحلقة من برنامج ""باب الويب"" الفقرات التالية: العراق.. احتفالات وفرحة بافتتاح جسر جديد. الجزائر.. مبادرة لمساعدة رجل احترقت سيارته. مصر.. مواطن يخفي لوحة سيارته أمام الرادارات. تونس طلبة من قفصة يصنعون طائرة مسيرة. لبنان.. ترامب يتجول في شواطئ جونيه.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D9%88%D9%8A%D8%A8/20241114-%D9%85%D8%B5%D8%B1-%D9%85%D9%88%D8%A7%D8%B7%D9%86-%D9%8A%D8%AE%D9%81%D9%8A-%D9%84%D9%88%D8%AD%D8%A9-%D8%B3%D9%8A%D8%A7%D8%B1%D8%AA%D9%87-%D8%A3%D9%85%D8%A7%D9%85-%D8%A7%D9%84%D8%B1%D8%A7%D8%AF%D8%A7%D8%B1%D8%A7%D8%AA,14/11/2024 - 11:46,"

                                    مجتمع
                            "
32,France 24,الجيش الإسرائيلي يكثف غاراته على لبنان ويعلن مقتل 6 من جنوده في معارك مع حزب الله,,"
                                                شنت اسرائيل غارات على ضاحية بيروت الجنوبية ليل الأربعاء الخميس بعد توجيه الجيش الاسرائيلي إنذارات بإخلاء مبان فيها، وفق مصور وكالة الأنباء الفرنسية، في أعقاب سلسلة من ثلاث ضربات جوية استهدفت معقل حزب الله خلال 24 ساعة. وأعلن الجيش الإسرائيلي مقتل ستة جنود في جنوب لبنان، ما يرفع إلى 47 حصيلة العسكريين الذين سقطوا في المعارك الدائرة مع حزب الله منذ بدء الهجوم البرّي على الأراضي اللبنانية في 30 أيلول/سبتمبر.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241114-%D9%85%D9%82%D8%AA%D9%84-6-%D8%AC%D9%86%D9%88%D8%AF-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D9%8A%D9%86-%D9%81%D9%8A-%D8%AC%D9%86%D9%88%D8%A8-%D9%84%D8%A8%D9%86%D8%A7%D9%86,14/11/2024 - 11:09,"
                                    الأخبار المغاربية
                            "
33,France 24,هيومن رايتس ووتش: التهجير القسري في غزة جريمة حرب ويرقى إلى التطهير العرقي,,"
                                                قالت منظمة هيومن رايتس ووتش في تقرير اليوم الخميس أن ""هيومن رايتس ووتش وجدت أن التهجير القسري واسع النطاق، وأن الأدلة تشير إلى أنه منهجي وجزء من سياسة الدولة. وتشكل مثل هذه الأفعال أيضا جرائم ضد الإنسانية"". وقالت  ""من المرجح أن يكون التهجيرالمنظم والعنيف الذي تقوم به السلطات الإسرائيلية للفلسطينيين في غزة... مخططا له بأن يكون دائما في المناطق العازلة والممراتالأمنية""، وهو إجراء وصفته المنظمة بأنه يرقى إلى ""التطهير العرقي"".                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241114-%D8%A7%D9%84%D8%AA%D9%87%D8%AC%D9%8A%D8%B1-%D8%A7%D9%84%D9%82%D8%B3%D8%B1%D9%8A-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9-%D8%AC%D8%B1%D9%8A%D9%85%D8%A9-%D8%AD%D8%B1%D8%A8-%D9%88%D8%AA%D8%B7%D9%87%D9%8A%D8%B1-%D8%B9%D8%B1%D9%82%D9%8A,14/11/2024 - 13:40,"
                                    الأخبار المغاربية
                            "
