,source,title,content,description,url,published_at,tags
20,France 24,بعد الاحتجاجات العنيفة في كاليدونيا الجديدة.. السكان والشركات في دوامة العجز والديون,,"
                                                أكثر من 800 شركة دمرت خلال الاحتجاجات التي ضربت كاليدونيا الجديدة قبل أربعة أشهر. النتيجة 24000 شخص عاطل عن العمل بين ليلة وضحاها، أي ثلث موظفي القطاع الخاص. إضافة إلى الأزمة الأمنية والسياسية، وانخفاض أسعار النيكل العالمي التي يعاني منها الأرخبيل، تُضاف إلى أزمة اجتماعية جديدة تغرق السكان والمؤسسات في دوامة من العجز والديون.                      ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%81%D9%8A-%D8%B9%D9%85%D9%82-%D8%A7%D9%84%D8%AD%D8%AF%D8%AB/20241009-%D8%A8%D8%B9%D8%AF-%D8%A7%D9%84%D8%A7%D8%AD%D8%AA%D8%AC%D8%A7%D8%AC%D8%A7%D8%AA-%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF-%D8%B9%D9%84%D9%89-%D8%AD%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D8%A7%D9%86%D9%87%D9%8A%D8%A7%D8%B1-%D9%81%D9%8A-%D9%83%D8%A7%D9%84%D9%8A%D8%AF%D9%88%D9%86%D9%8A%D8%A7-%D8%A7%D9%84%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D8%A7%D9%84%D8%AF%D9%8A%D9%88%D9%86-%D8%A3%D8%B9%D9%85%D8%A7%D9%84-%D8%B4%D8%BA%D8%A8,09/10/2024 - 16:45,"

                                    أفريقيا
                            "
21,France 24,ليبيا.. نمر يشارك في حفل زفاف!,,"
                                                تستعرض هذه الحلقة من باب الويب المواضيع التالية: ليبيا.. نمر يشارك في حفل زفاف. مصر.. سائح يحاول دفن رفات والدته في معبد فرعوني. السودان.. معلم يلقي درسا في صف فارغ. العراق.. إعادة تأهيل كورنيش الماجدية على نفقة الأهالي. ألمانيا.. طفل سعودي يفوز بمسابقة أوروبية.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D9%88%D9%8A%D8%A8/20241009-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D9%86%D9%85%D8%B1-%D9%8A%D8%B4%D8%A7%D8%B1%D9%83-%D9%81%D9%8A-%D8%AD%D9%81%D9%84-%D8%B2%D9%81%D8%A7%D9%81,09/10/2024 - 12:23,"

                                    أفريقيا
                            "
22,France 24,محادثات بايدن -نتنياهو: هل حسمت طبيعة الرد على إيران؟,,"
                                                هل حسم الاتصال بين الرئيس الأميركي جو بايدن  ورئيس وزراء إسرائيل بنيامين نتنياهو طبيعة الرد الإسرائيلي على إيران؟ وما حجم المساعدات العسكرية الأميركية لإسرائيل؟                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241009-%D8%A8%D8%A7%D9%8A%D8%AF%D9%86-%D9%86%D8%AA%D9%86%D9%8A%D8%A7%D9%87%D9%88,09/10/2024 - 22:30,"
                                    الأخبار المغاربية
                            "
23,France 24,لبنان: كارثة إنسانية على الأبواب؟,,"
                                                نستضيف في هذا العدد من ""حدث اليوم"" مدير وحدة التخطيط في الاتحاد الدولي لجمعيات الصليب الأحمر والهلال الأحمر محمد حمد. ​​​​​​للحديث عن النازحين اللبنانيين حيث أكثر من مليون لبناني تركوا منازلهم في الضاحية وفي جنوب لبنان، مليون ونصف مليون نزحوا  باتجاه بيروت، في حين حذر المفوض الأعلى للأمم المتحدة للاجئين فيليبو غراندي من خطورة الوضع.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D8%AF%D8%AB-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20241009-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D9%83%D8%A7%D8%B1%D8%AB%D8%A9-%D8%A5%D9%86%D8%B3%D8%A7%D9%86%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%A3%D8%A8%D9%88%D8%A7%D8%A8,09/10/2024 - 21:27,"

                                    الشرق الأوسط
                            "
24,France 24,محادثة هاتفية مرتقبة بين بايدن ونتنياهو,,"
                                                ذكر موقع أكسيوس نقلا عن ثلاثة مسؤولين أمريكيين أن من المتوقع أن يجري الرئيس الأمريكي جو بايدن اتصالا هاتفيا مع رئيس الوزراء الإسرائيلي الأربعاء حول أي خطط تتعلق بضرب إيران.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241009-%D9%85%D8%AD%D8%A7%D8%AF%D8%AB%D8%A9-%D9%87%D8%A7%D8%AA%D9%81%D9%8A%D8%A9-%D9%85%D8%B1%D8%AA%D9%82%D8%A8%D8%A9-%D8%A8%D9%8A%D9%86-%D8%A8%D8%A7%D9%8A%D8%AF%D9%86-%D9%88%D9%86%D8%AA%D9%86%D9%8A%D8%A7%D9%87%D9%88,09/10/2024 - 13:34,"
                                    الأخبار المغاربية
                            "
25,France 24,جبران باسيل: دخول حزب الله في حرب إسناد لغزة كان خطأً وهذا لا يبرر لإسرائيل قصف لبنان,,"
                                                في حوار خاص بقناة فرانس24 أجراه موفدنا إلى لبنان طارق القاعي، اعتبر رئيس التيار الوطني الحر جبران باسيل أن دخول حزب الله في حرب إسناد لغزة كان خطأً إلاّ أنّ القرار لا يبرر لإسرائيل ما تقوم به حالياً ولا يعني بأنها ما كانت لتقوم به. هذا وأشار باسيل إلى أنّ انتخاب رئيس جمهورية في لبنان هو أولوية قصوى. وفي حديثه عن اغتيال الأمين العام لحزب الله حسن نصرالله أشار باسيل أن تلك خسارة لكل لبنان ليشير إلى أنه مع القصف الإسرائيلي المتواصل على العديد من المناطق اللبنانية خسر لبنان قوة الردع لديه.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241009-%D9%85%D9%82%D8%A7%D8%A8%D9%84%D8%A9-%D9%85%D8%B9-%D8%AC%D8%A8%D8%B1%D8%A7%D9%86-%D8%A8%D8%A7%D8%B3%D9%8A%D9%84-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D8%AA%D9%8A%D8%A7%D8%B1-%D8%A7%D9%84%D9%88%D8%B7%D9%86%D9%8A-%D8%A7%D9%84%D8%AD%D8%B1-%D9%81%D9%8A-%D9%84%D9%86%D8%A7%D9%86,09/10/2024 - 11:25,"
                                    الأخبار المغاربية
                            "
26,France 24,لبنان: هل تستكمل إسرائيل هجماتها بحصار بحري؟,,"
                                                في ""صدى المشرق"" نتحدث عن مآلات العملية العسكرية الإسرائيلية على لبنان غداة إنذار إسرائيلي باستهداف ""المنطقة البحرية"" في جنوب لبنان، فهل تستكمل إسرائيل هجماتها بحصار بحري؟ ضيف الحلقة: الخبير العسكري والاستراتيجي العميد خالد حمادة.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B5%D8%AF%D9%89-%D8%A7%D9%84%D9%85%D8%B4%D8%B1%D9%82/20241009-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D9%87%D9%84-%D8%AA%D8%B3%D8%AA%D9%83%D9%85%D9%84-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%87%D8%AC%D9%85%D8%A7%D8%AA%D9%87%D8%A7-%D8%A8%D8%AD%D8%B5%D8%A7%D8%B1-%D8%A8%D8%AD%D8%B1%D9%8A,09/10/2024 - 11:57,"

                                    أفريقيا
                            "
27,France 24,علماء الأرصاد يستعينون بطائرات الدرون والذكاء الاصطناعي لتتبع مسار الإعصار,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AA%D9%83%D9%86%D9%88/20241009-%D8%B9%D9%84%D9%85%D8%A7%D8%A1-%D8%A7%D9%84%D8%A3%D8%B1%D8%B5%D8%A7%D8%AF-%D9%8A%D8%B3%D8%AA%D8%B9%D9%8A%D9%86%D9%88%D9%86-%D8%A8%D8%B7%D8%A7%D8%A6%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D8%AF%D8%B1%D9%88%D9%86-%D9%88%D8%A7%D9%84%D8%B0%D9%83%D8%A7%D8%A1-%D8%A7%D9%84%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A-%D9%84%D8%AA%D8%AA%D8%A8%D8%B9-%D9%85%D8%B3%D8%A7%D8%B1-%D8%A7%D9%84%D8%A5%D8%B9%D8%B5%D8%A7%D8%B1,"
                09 أكتوبر 2024
            ",
28,France 24,نجاح حملات التوعية السنوية بسرطان الثدي في ليبيا,,"
                                                في السنوات الأخيرة أصبح سرطان الثدي أحد أبرز القضايا الصحية في ليبيا، حيث يعاني القطاع الصحي من تحديات كبيرة، منها نقص الأدوية الضرورية لمرضى السرطان على مدى سنوات، في المقابل شهد الوعي حول سرطان الثدي ارتفاعا ملحوظا بفضل جهود حملات التوعية، لاسيما خلال الشهر الوردي المخصص بالتوعية بسرطان الثدي. تقرير مراسل فرانس24 في ليبيا معاذ الشيخ.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20241009-%D9%86%D8%AC%D8%A7%D8%AD-%D8%AD%D9%85%D9%84%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D9%88%D8%B9%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D9%86%D9%88%D9%8A%D8%A9-%D8%A8%D8%B3%D8%B1%D8%B7%D8%A7%D9%86-%D8%A7%D9%84%D8%AB%D8%AF%D9%8A-%D9%81%D9%8A-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7,09/10/2024 - 15:22,"

                                    الأخبار المغاربية
                            "
29,France 24,الرباط تلقي باللوم على أوروبا في صعوبات إعادة المهاجرين غير الشرعيين,"
ألقى المغرب الثلاثاء مسؤولية الصعوبات التي يواجهها في إعادة المهاجرين غير الشرعيين المغاربة على عاتق الدول الأوروبية.
وأبدى المغرب استعداده لاستقبال هؤلاء المهاجرين، منتقدا في الوقت ذاته من يجعلون من قضية الهجرة موضوعا ""يخضع لحسابات سياسية"".
تأتي هذه التصريحات في وقت تجدد فيه الجدل في فرنسا حول مسألة ترحيل المهاجرين غير الشرعيين، وذلك عقب اعتقال مواطن مغربي في أيلول/سبتمبر يشتبه في تورطه بقتل طالبة، علما أنه كان من المفترض أن يغادر الأراضي الفرنسية.
وفي هذا السياق، وجهت اتهامات إلى المغرب بالتأخر في منح تصريح عبور يسمح بترحيل المشتبه به.
وصرح وزير الخارجية المغربي، ناصر بوريطة، خلال مؤتمر صحافي مشترك مع رئيس الحكومة الإقليمية الإسبانية لجزر الكناري، فرناندو كلافيخو، قائلا: ""المغرب مستعد لاسترجاع كل مهاجر غير شرعي ثبت أنه مغربي وغادر من التراب المغربي"". وأضاف متسائلا: ""المغرب مستعد، لكن هل الطرف الآخر قادر على القيام بذلك؟"".
جدير بالذكر أن المشتبه به الرئيسي في قتل الطالبة البالغة من العمر 19 عاما، والتي عثر على جثتها مدفونة في غابة بباريس، قد تم توقيفه في سويسرا. وهو شاب مغربي يبلغ من العمر 22 عاما، وكان قد أدين سابقا عام 2021 بتهمة الاغتصاب.
ووفقا لمصادر قضائية، لم تستجب السلطات المغربية لطلبات متعددة من فرنسا للمصادقة على تصريح مرور قنصلي. غير أن المغرب أكد أن الطلب لم يصدر عن الجهة المختصة في فرنسا.
وأوضح وزير الخارجية المغربي قائلا: ""إذا كان المهاجر لا يعود، فليس ذلك بسبب المغرب، بل بسبب تعقيدات لدى الطرف الآخر""، داعيا إلى إيجاد حلول للثغرات في القوانين والإجراءات.
كما أشار بوريطة إلى وجود توجيهات واضحة للسلطات المغربية للتعاون مع فرنسا وإسبانيا لإعادة القاصرين غير المصحوبين بذويهم، معتبرا أن العراقيل لم تنشأ من جانب المغرب، بل من إجراءات هاتين الدولتين.
وانتقد الوزير المغربي أولئك الذين يستغلون قضية الهجرة في أوروبا ""لحسابات سياسية"".
في سياق متصل، كان وزير الداخلية الفرنسي، برونو روتايو، قد صرح في مطلع تشرين الأول/أكتوبر برغبته في تمديد المدة القصوى لاحتجاز المهاجرين غير النظاميين، وربط ""سياسة منح التأشيرات بإصدار تصاريح المرور"" القنصلية.
وأشار روتايو إلى أن فرنسا ""سخية جدا دون مقابل""، موضحا أنه في عام 2023، منحت المغرب 238,750 تأشيرة دخول، بينما لم تحصل سوى على ""725 تصريح مرور"".","
                                        في مؤتمر صحافي مشترك مع رئيس الحكومة الإقليمية الإسبانية لجزر الكناري، فرناندو كلافيخو، ألقى وزير الخارجية المغربي، ناصر بوريطة، الثلاثاء، باللوم على الدول الأوروبية في صعوبات إعادة المهاجرين غير الشرعيين المغاربة. وأعرب عن استعداد المغرب لاستقبال هؤلاء المهاجرين، منتقدا استغلال قضايا الهجرة لأهداف سياسية. وشدد على ضرورة حل الثغرات القانونية والإجرائية من الطرف الأوروبي.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9/20241008-%D8%A7%D9%84%D8%B1%D8%A8%D8%A7%D8%B7-%D8%AA%D9%84%D9%82%D9%8A-%D8%A8%D8%A7%D9%84%D9%84%D9%88%D9%85-%D8%B9%D9%84%D9%89-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7-%D9%81%D9%8A-%D8%B5%D8%B9%D9%88%D8%A8%D8%A7%D8%AA-%D8%A5%D8%B9%D8%A7%D8%AF%D8%A9-%D8%A7%D9%84%D9%85%D9%87%D8%A7%D8%AC%D8%B1%D9%8A%D9%86-%D8%BA%D9%8A%D8%B1-%D8%A7%D9%84%D9%86%D8%B8%D8%A7%D9%85%D9%8A%D9%8A%D9%86,09/10/2024 - 01:18,"

                                    الأخبار المغاربية
                            "
30,France 24,بايدن ونتانياهو يناقشان خطط إسرائيل للرد على إيران في اتصال هاتفي,"
رئيس الوزراء الإسباني يصف الضربات الإسرائيلية على لبنان بأنها ""غزو""
بايدن ونتانياهو يناقشان خطط إسرائيل للرد على إيران في اتصال هاتفي
مقتل شخصين بصواريخ على كريات شمونة وإصابة ستة آخرين في هجمات طعن بوسط البلاد
حركتا حماس وفتح الفلسطينيتان تجتمعان في القاهرة لبحث آخر تطورات الحرب في غزة
إسرائيل: مقتل شخصين بصواريخ على كريات شمونة وإصابة ستة آخرين في هجمات طعن بوسط البلاد
نتانياهو يحذر لبنان من ""دمار"" أشبه بما تشهده غزة
حزب الله يؤيد الجهود الرامية لوقف إطلاق النار في لبنان دون شرط الهدنة في غزة





































فرانس24/أ ف ب/رويترز","
                                ناقش الرئيس الأمريكي جو بايدن ورئيس الوزراء الإسرائيلي بنيامين نتانياهو الأربعاء هاتفيا، الخطط الإسرائيلية لشن ضربة انتقامية على إيران. وهذا الاتصال، هو أول محادثة معلنة بين الزعيمين منذ أغسطس/ آب وتتزامن مع تصعيد حاد في صراع إسرائيل مع كل من إيران وجماعة حزب الله المدعومة من طهران. وكان نتانياهو قد توعد إيران بأنها ستدفع ثمن هجومها الصاروخي، في حين قالت طهران إن أي رد انتقامي سيُقابل بدمار على نطاق واسع، مما يثير مخاوف من اندلاع حرب أوسع نطاقا في المنطقة المنتجة للنفط، والتي قد تُستدرج الولايات المتحدة إليها.             ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241008-%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87-%D9%8A%D8%B9%D9%84%D9%86-%D8%AA%D8%A3%D9%8A%D9%8A%D8%AF%D9%87-%D9%85%D8%B3%D8%A7%D8%B9%D9%8A-%D9%88%D9%82%D9%81-%D8%A7%D9%84%D9%86%D8%A7%D8%B1-%D9%88%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D8%AA%D9%86%D8%AF%D8%AF-%D8%A8%D9%80-%D8%A7%D8%B3%D8%AA%D9%81%D8%B2%D8%A7%D8%B2-%D9%86%D8%AA%D9%86%D9%8A%D8%A7%D9%87%D9%88-%D8%A8%D8%B9%D8%AF-%D8%AA%D9%87%D8%AF%D9%8A%D8%AF%D9%87-%D8%A8%D8%AA%D8%AF%D9%85%D9%8A%D8%B1-%D9%84%D8%A8%D9%86%D8%A7%D9%86,09/10/2024 - 00:27,"

                                    الشرق الأوسط
                            "
31,France 24,وزير الدفاع الإسرائيلي يؤجل زيارته لواشنطن.. لماذا؟,,"
                                                قالت وزارة الدفاع الأمريكية (البنتاغون) إن وزير الدفاع الإسرائيلي يوآف غالانت ألغى زيارته المقررة الأربعاء إلى البنتاغون، فيما ذكرت وسائل إعلام إسرائيلية أن رئيس الوزراء بنيامين نتنياهو أراد أولا التحدث إلى الرئيس الأمريكي جو بايدن.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241008-%D9%88%D8%B2%D8%A7%D8%B1%D8%A9-%D8%A7%D9%84%D8%AF%D9%81%D8%A7%D8%B9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D8%AA%D8%B9%D9%84%D9%86-%D8%AA%D8%A3%D8%AC%D9%8A%D9%84-%D8%BA%D8%A7%D9%84%D8%A7%D9%86%D8%AA-%D8%B2%D9%8A%D8%A7%D8%B1%D8%AA%D9%87-%D9%84%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86,09/10/2024 - 01:26,"
                                    الأخبار المغاربية
                            "
32,France 24,مصير مجهول لعشرات المهاجرين النيجيريين اعتقلهم مسلحون في ليبيا,,"
                                                مصير مجهول لعشرات المهاجرين النيجيريين اعتقلهم مسلحون في ليبيا                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241009-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7,09/10/2024 - 22:11,"

                                    الأخبار المغاربية
                            "
33,France 24,فلوريدا تحبس أنفاسها قبيل ساعات من وصول الإعصار ميلتون المدمر,"

يتجه الإعصار ميلتون صوب ساحل ولاية فلوريدا الأمريكية المطل على خليج المكسيك الأربعاء تاركا للسكان يوما واحدا أخيرا لإخلاء منازلهم أو التحصن في مخابئ قبل أن يباغتهم الإعصار ""الكارثي"" من الفئة الخامسة بمد هائل مهدد للحياة.‭‭‭ ‬‬‬
وعقب صدور أوامر إخلاء لأكثر من مليون شخص في المناطق الساحلية، تسبب الفارون إلى الأراضي المرتفعة في ازدحام الطرق السريعة الثلاثاء، ونفد الوقود من المحطات  في منطقة ما زالت تتعافى من الآثار المدمرة لإعصار هيلين قبل أقل من أسبوعين.
على الرغم من أن خبراء الأرصاد الجوية قالوا إن المسار قد يتغير قبل أن تصل العاصفة إلى اليابسة في وقت متأخر من ليل الأربعاء، إلا أن العاصفة في مسار تصادم مع منطقة خليج تامبا الحضرية التي يقطنها أكثر من ثلاثة ملايين نسمة.
وحذر المركز الوطني الأمريكي للأعاصير من أن ميلتون  إعصار كبير ""كارثي"" و""خطير""، بعد أن بلغت سرعة الرياح المصاحبة له 260 كيلومترا في الساعة ليصبح في أعلى درجة على مقياس سفير-سيمبسون المؤلف من خمس درجات.
وأفاد المركز في تحذير صدر ليلا أنه من المتوقع أن تبدأ الأحوال الجوية في التدهور بعد الظهر.
وقال البيت الأبيض إن الرئيس الأمريكي جو بايدن ونائبته كاملا هاريس سيتلقيان إفادة عن العاصفة بحلول الظهيرة بالتوقيت المحلي، ومن المقرر أن يدلي بايدن بتصريحات لاحقا بعد الظهر.
ويتبع ميلتون مسارا نادرا من الغرب إلى الشرق عبر خليج المكسيك ويرجح أن يتسببب في مد قاتل يصل ارتفاعه ثلاثة أمتار أو أكثر في معظم ساحل خليج المكسيك في فلوريدا.
وقد تهدأ سرعة الرياح ليتراجع تصنيف ميلتون إلى فئة أقل، لكن حجم العاصفة ينمو، مما يعرض مناطق ساحلية أخرى للخطر.
وأوضح المركز الوطني الأمريكي للأعاصير، في أحدث إشعار، أنه من المتوقع أن يتحول ميلتون إلى الشرق والشمال الشرقي والشرق غدا الخميس ويوم الجمعة.
وفي الساعة 09:00 بتوقيت غرينتش، كانت عين العاصفة تبعد 485 كيلومترا جنوب غربي تامبا.
ومن المتوقع أن يحافظ إعصار ميلتون على قوته في أثناء عبوره شبه جزيرة فلوريدا، مما يشكل خطرا من حدوث عاصفة على الساحل الأطلسي للولاية أيضا.
وأصبح ميلتون ثالث أسرع العواصف تزايدا في القوة بالمحيط الأطلسي بصعوده من الفئة الأولى إلى الفئة الخامسة في أقل من 24 ساعة.

فرانس24/ رويترز","
                                        مع رياح تصل سرعتها إلى 260 كيلومترا في الساعة، بلغ الإعصار ميلتون، الذي يتجه نحو ساحل فلوريدا الأربعاء، الفئة الخامسة وهي الأقصى على مقياس سفير-سيمبسون. ومن المتوقع أن يحافظ إعصار ميلتون على قوته في أثناء عبوره شبه جزيرة فلوريدا، مما يشكل خطرا من حدوث عاصفة على الساحل الأطلسي للولاية أيضا. ويحاول بعض سكان فلوريدا الواقعة جنوب الولايات المتحدة مغادرة المنطقة بحثا عن مأوى قبل أن تصل العاصفة الاستوائية إلى اليابسة.                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20241009-%D9%81%D9%84%D9%88%D8%B1%D9%8A%D8%AF%D8%A7-%D8%AA%D8%AD%D8%A8%D8%B3-%D8%A3%D9%86%D9%81%D8%A7%D8%B3%D9%87%D8%A7-%D9%82%D8%A8%D9%84-%D8%B3%D8%A7%D8%B9%D8%A7%D8%AA-%D9%85%D9%86-%D9%88%D8%B5%D9%88%D9%84-%D8%A7%D9%84%D8%A5%D8%B9%D8%B5%D8%A7%D8%B1-%D9%85%D9%8A%D9%84%D8%AA%D9%88%D9%86-%D8%A7%D9%84%D9%85%D8%AF%D9%85%D8%B1,09/10/2024 - 19:29,"

                                    أمريكا
                            "
34,France 24,"الرئيس التركي رجب طيب أردوغان يصف إسرائيل بأنها ""منظمة صهيونية إرهابية""","
في حديث الأربعاء إلى نواب في البرلمان عن حزب العدالة والتنمية الحاكم الذي يتزعمه، وصف الرئيس التركي رجب طيب أردوغان إسرائيل بأنها ""منظمة صهيونية إرهابية"" بسبب الهجمات التي تشنها على غزة ولبنان، وكرر انتقاده للقوى الغربية، وخاصة الولايات المتحدة، بسبب دعمها لإسرائيل.
وذكر أردوغان أن تصاعد التوتر بين إسرائيل وإيران في الأيام القليلة الماضية زاد من خطر اندلاع صراع إقليمي.","
                                        قال الرئيس التركي رجب طيب أردوغان الأربعاء لنواب في البرلمان عن حزب العدالة والتنمية الحاكم الذي يتزعمه، إن إسرائيل ""منظمة صهيونية إرهابية"" بسبب الهجمات التي تشنها على غزة ولبنان.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241009-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7-%D8%A3%D8%B1%D8%AF%D9%88%D8%BA%D8%A7%D9%86-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%BA%D8%B2%D8%A9-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D9%85%D9%86%D8%B8%D9%85%D8%A9-%D8%A5%D8%B1%D9%87%D8%A7%D8%A8,09/10/2024 - 13:16,"

                                    الشرق الأوسط
                            "
35,France 24,المحكمة العليا في البرازيل توافق على استئناف عمل منصة إكس في البلاد,"
قررت المحكمة العليا في البرازيل الثلاثاء السماح لمنصة إكس (X) باستئناف خدماتها في البلاد، وذلك بعد تراجع الشركة عن موقفها السابق وبدء امتثالها لقرارات المحكمة التي كان مالكها الملياردير إيلون ماسك قد تعهد بمقاومتها.
وأعطى القاضي ألكسندر دي مورايس، الذي دخل في خلاف استمر لأشهر مع ماسك، الضوء الأخضر لشركة إكس لاستئناف عملياتها في أكبر دولة بأمريكا اللاتينية.
وأشار مورايس في قراره إلى أن الشركة استوفت جميع المتطلبات اللازمة لإعادة تشغيل خدماتها في البلاد.
وكانت المحكمة قد قررت في أواخر آب/أغسطس الماضي تعليق عمل المنصة -التي كانت تعرف سابقا باسم تويتر- في البرازيل، إحدى أكبر أسواقها وأكثرها نشاطا، بسبب عدم امتثالها لأوامر مكافحة خطاب الكراهية وتعيين ممثل قانوني محلي وفقا للقانون.
وبدأ ماسك -الذي وصف أوامر المحكمة بأنها قرارات رقابية ونعت مورايس بـ""الديكتاتور""- في تغيير موقفه خلال الأسابيع الأخيرة، حيث قامت منصته بحظر الحسابات التي حددتها المحكمة، وعينت ممثلا محليا، وسددت الغرامات المستحقة.
وفي قراره الصادر الثلاثاء، أمر مورايس هيئة تنظيم الاتصالات البرازيلية بالسماح لمنصة إكس باستئناف عملها خلال 24 ساعة.","
                                        رفعت المحكمة العليا البرازيلية الثلاثاء، الحظر عن منصة إكس بعد أشهر من الخلاف مع مالكها إيلون ماسك. جاء القرار عقب امتثال الشركة لمطالب القضاء، بما في ذلك مكافحة خطاب الكراهية وتعيين ممثل قانوني محلي. هذا التحول في موقف إكس أنهى أزمة كادت تحرم البرازيل، أحد أهم أسواق المنصة، من خدماتها.                 ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20241009-%D8%A7%D9%84%D9%85%D8%AD%D9%83%D9%85%D8%A9-%D8%A7%D9%84%D8%B9%D9%84%D9%8A%D8%A7-%D9%81%D9%8A-%D8%A7%D9%84%D8%A8%D8%B1%D8%A7%D8%B2%D9%8A%D9%84-%D8%AA%D9%88%D8%A7%D9%81%D9%82-%D8%B9%D9%84%D9%89-%D8%A7%D8%B3%D8%AA%D8%A6%D9%86%D8%A7%D9%81-%D9%85%D9%86%D8%B5%D8%A9-%D8%A5%D9%83%D8%B3-%D9%84%D8%B9%D9%85%D9%84%D9%87%D8%A7-%D9%81%D9%8A-%D8%A7%D9%84%D8%A8%D9%84%D8%A7%D8%AF,09/10/2024 - 03:19,"

                                    أمريكا
                            "
