,source,title,content,description,url,published_at,tags
35,France 24,مولدافيا: تقدم طفيف لمؤيدي الانضمام إلى الاتحاد الأوروبي,"
حقق المعسكر المؤيد لعضوية مولدافيا في الاتحاد الأوروبي تقدما طفيفا بعد أن كان المعارضون في الصدارة لفترة طويلة، حسبما كشفت نتائج شبه نهائية للاستفتاء الذي جرى الأحد.
ويعد هذا التقارب الشديد بين المعسكرين بمثابة النكسة للرئيسة مايا ساندو المؤيدة لأوروبا.
بالموازاة، تصدرت المرشحة البالغة من العمر 52 عاما الدورة الأولى من الانتخابات الرئاسية التي أقيمت في الوقت ذاته، لكنها تستعد لدورة ثانية صعبة بعد نحو أسبوعين.
وبعد فرز نحو 99 بالمئة من الأصوات، تتقدم الموافقة على الانضمام إلى الاتحاد الأوروبي بنسبة 50,28 بالمئة إثر هذا الاقتراع الذي طغت عليه اتهامات بالتدخل الروسي وهو ما نفاه الكرملين ""بشكل قاطع"".
وندد الكرملين الإثنين بحصول ""مخالفات"" في فرز الأصوات. وطالب الناطق باسمه ديمتري بيسكوف بـ""أدلة"" حول ""الاتهامات الخطيرة"" التي وجهتها ساندو بشأن تدخل قوى أجنبية. وخلافا للتوقعات، كانت شريحة الرافضين تتقدم على مدى ساعات لكن تصويت المغتربين أتاح قلب المعادلة.
وفي أول رد فعل ليلا، نددت الرئيسة المنتهية ولايتها ""بهجوم غير مسبوق على الديمقراطية"" ووعدت ""بعدم الرضوخ لذلك"". وألقت باللوم على ""مجموعات إجرامية تعمل مع قوى أجنبية معادية لمصالحنا الوطنية، هاجمت بلادنا بدفع ملايين اليوروهات ونشر أكاذيب ودعاية"" بهدف ""إغراق بلادنا بعدم اليقين وعدم الاستقرار"".


وسئل الناخبون في الاستفتاء عما إذا كانوا يوافقون على تعديل الدستور لجعل العضوية في الاتحاد الأوروبي هدفا لمولدافيا التي بدأت في يونيو/حزيران مفاوضات الانضمام إلى التكتل القاري.
وأجري الاستفتاء بمبادرة من ساندو التي قطعت العلاقات مع موسكو وتقدمت بطلب انضمام إلى الاتحاد الأوروبي عقب غزو روسيا لأوكرانيا عام 2022. وهي تريد تحديد ""مصير"" هذه الجمهورية السوفياتية السابقة التي تعد 2,6 ملايين نسمة.
لكن رهانها جاء بنتائج عكسية. فحتى في حال فوز الـ""نعم"" في نهاية المطاف، فإن الفارق الضئيل، وعلى رغم أنه لن يضع مفاوضات الانضمام للاتحاد الاوروبي موضع شك، لكنه ""يضعف بشكل ما الصورة المؤيدة لأوروبا بين السكان وقيادة مايا ساندو""، بحسب ما قال الخبير السياسي الفرنسي فلوران بارمنتييه المتخصص في شؤون المنطقة.
وأصبحت ساندو عام 2020 أول امرأة تتولى المنصب الأعلى في الدولة. وخلال أربع سنوات، أصبحت هذه الخبيرة الاقتصادية السابقة في البنك الدولي والتي عرفت بأنها مناهضة للفساد، شخصية أوروبية من الصف الأول. وفي بيئة جيوسياسية معقدة، وبينما تتواصل حرب أوكرانيا وتواجه جورجيا اتهامات بسلوك منحى سلطوي مؤيد لروسيا، أعطت مولدافيا بعض الأمل لبروكسل، كما يؤكد الخبير بارمنتييه.
وبعد نكسة الدورة الأولى، فإن فوز ساندو في الدورة الثانية من الانتخابات الرئاسية في الثالث من نوفمبر/تشرين الثاني غير مضمون. وبحصولها على حوالي 42 بالمئة من الأصوات، تتقدم ساندو بشكل كبير على الكسندر ستويانوغلو، المدعي العام السابق البالغ 57 عاما والمدعوم من الاشتراكيين المؤيدين للروس، والذي سجّل نتيجة أفضل من المتوقع بحصوله على 26 بالمئة من الأصوات.
وأقبل سكان مولدافيا على المشاركة في التصويت الأحد، وبينهم المنحدرون من منطقة ترانسدنيستريا الانفصالية، التي تضم حامية للجنود الروس. في المقابل، تخوّف آخرون من تحول مولدافيا نحو ""الغرب""، معتبرا أن الحكومة الحالية ""فاقمت الوضع"" في حين يُغرِق التضخم الذي بلغ مستويات قياسية قسما من الشعب في الفقر.
فرانس24/ أ ف ب","
                                        كشفت النتائج شبه النهائية للاستفتاء الذي شهدته مولدافيا الأحد عن تحقيق مؤيدي الانضمام إلى الاتحاد الأوروبي تقدما طفيفا، بعد أن كان معارضوه لفترة طويلة في الطليعة. ويشكل التقارب الكبير بين المعسكرين نكسة للرئيسة مايا ساندو المؤيدة لأوروبا، التي تصدرت الدورة الأولى من الانتخابات الرئاسية المنظمة بالتزامن، وتستعد لخوض دورة ثانية غير مضمونة بعد حوالي أسبوعين.                ",https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20241021-%D9%85%D9%88%D9%84%D8%AF%D8%A7%D9%81%D9%8A%D8%A7-%D8%AA%D9%82%D8%AF%D9%85-%D8%B7%D9%81%D9%8A%D9%81-%D9%84%D9%85%D8%A4%D9%8A%D8%AF%D9%8A-%D8%A7%D9%84%D8%A7%D9%86%D8%B6%D9%85%D8%A7%D9%85-%D8%A5%D9%84%D9%89-%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A,21/10/2024 - 14:12,"

                                    أوروبا
                            "
36,France 24,ماذا نعرف عن جمعية القرض الحسن التي استهدفتها إسرائيل؟,,"
                                                ما هي مؤسسة القرض الحسن التي استهدفت مواقعها الضربات الإسرائيلية الأحد والتي طالب الجيش الإسرائيلي السكان اللبنانيين بالابتعاد عن المباني التابعة لها؟                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241021-%D9%85%D8%A7%D8%B0%D8%A7-%D9%86%D8%B9%D8%B1%D9%81-%D8%B9%D9%86-%D8%AC%D9%85%D8%B9%D9%8A%D8%A9-%D8%A7%D9%84%D9%82%D8%B1%D8%B6-%D8%A7%D9%84%D8%AD%D8%B3%D9%86-%D8%A7%D9%84%D8%AA%D9%8A-%D8%A7%D8%B3%D8%AA%D9%87%D8%AF%D9%81%D8%AA%D9%87%D8%A7-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84,21/10/2024 - 12:59,"
                                    أفريقيا
                            "
37,France 24,بعد ليلة من القصف الإسرائيلي العنيف.. ماذا يحمل هوكشتاين في جعبته للبنانيين؟,,"
                                                أشارت مصادر لبناننية إلى أن المبعوث الأمريكي الخاص آموس هوكشتاين سيجري محادثات مع مسؤولين لبنانيين في بيروت الاثنين حول شروط وقف إطلاق النار بين إسرائيل وجماعة حزب الله، وذلك في وقت يوسع فيه الجيش الإسرائيلي غاراته الجوية على مواقع يُعتقد أنها تابعة للجماعة.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241021-%D8%A8%D8%B9%D8%AF-%D9%84%D9%8A%D9%84%D8%A9-%D9%85%D9%86-%D8%A7%D9%84%D9%82%D8%B5%D9%81-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D8%A7%D9%84%D8%B9%D9%86%D9%8A%D9%81-%D9%85%D8%A7%D8%B0%D8%A7-%D9%8A%D8%AD%D9%85%D9%84-%D9%87%D9%88%D9%83%D8%B4%D8%AA%D8%A7%D9%8A%D9%86-%D9%81%D9%8A-%D8%AC%D8%B9%D8%A8%D8%AA%D9%87-%D9%84%D9%84%D8%A8%D9%86%D8%A7%D9%86%D9%8A%D9%8A%D9%86,21/10/2024 - 10:36,"
                                    أفريقيا
                            "
38,France 24,هجمات روسية أوكرانية متبادلة بالمسيّرات وزيلينسكي يدعو للرد على التدخل الكوري الشمالي,"
أعلنت الإدارة العسكرية للعاصمة الأوكرانية كييف الإثنين عن تصدي وحدات الدفاع الجوي لهجوم جوي روسي جديد شن ليلا على المدينة.
وسقط حطام طائرة مسيّرة على منطقة دنيبروفسكي في كييف إثر ثالث موجة على الأقل من الهجمات التي وقعت خلال الليل.
في هذا السياق، قال سيرغي بوبكو رئيس الإدارة العسكرية لكييف في تصريح على تطبيق تلغرام، إنه وفقا للمعلومات الأولية لم يتسبب سقوط الحطام في حدوث أي أضرار أو إصابات.
وكان شهود عيان قالوا في وقت سابق إنه تم سماع دوي انفجارات هائلة في كييف، بعد أقل من ثلاث ساعات على هجوم جوي روسي على المدينة.
من جانبها، أفادت وزارة الدفاع الروسية الإثنين بأن وحدات الدفاع الجوي دمرت 18 مسيّرة أوكرانية خلال الليل. وأضافت على تطبيق تلغرام أن 11 مسيّرة أُسقطت فوق أراضي منطقة روستوف، فيما جرى إسقاط بقية الطائرات فوق مناطق.
من جهة أخرى، طالب الرئيس الأوكراني فولوديمير زيلينسكي الأحد بردود فعل قوية من الدول التي أقرت بتورط كوريا الشمالية بدرجة أكبر في الحرب مع روسيا المستعرة منذ أكثر من عامين ونصف العام. وقال في كلمته المسائية المصورة إنه توجد أدلة كافية من الأقمار الاصطناعية وأدلة مصورة تقطع بأن كوريا الشمالية لم ترسل معدات إلى روسيا فحسب، بل وأيضا جنودا لنشرهم.
وقال زيلينسكي أيضا: ""أنا ممتن لهؤلاء القادة وممثلي الدول الذين لا يغمضون أعينهم ويتحدثون صراحة عن هذا التعاون الذي يهدف لحرب أكبر. نتوقع رد فعل طبيعيا وصادقا وقويا من شركائنا على هذا الأمر"". مضيفا: ""للأسف، يمكن أن يزداد عدم الاستقرار والتهديدات بشكل كبير بعد أن تصبح كوريا الشمالية مدربة على الحرب الحديثة"".
فرانس24/ رويترز","
                                        تبادلت روسيا وأوكرانيا ليل الأحد الإثنين الهجمات بالطائرات المسيّرة. وتم سماع دوي انفجارات هائلة في كييف، بعد أقل من ثلاث ساعات على هجوم جوي روسي على العاصمة. ويأتي ذلك بعد دعوة الرئيس زيلينسكي إلى رد دولي قوي على تورط كوريا الشمالية بدرجة أكبر في الحرب المستعرة منذ أكثر من عامين ونصف العام.                ",https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20241021-%D9%87%D8%AC%D9%85%D8%A7%D8%AA-%D8%B1%D9%88%D8%B3%D9%8A%D8%A9-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A9-%D9%85%D8%AA%D8%A8%D8%A7%D8%AF%D9%84%D8%A9-%D8%A8%D8%A7%D9%84%D9%85%D8%B3%D9%8A%D9%91%D8%B1%D8%A7%D8%AA-%D9%88%D8%B2%D9%8A%D9%84%D9%8A%D9%86%D8%B3%D9%83%D9%8A-%D9%8A%D8%AF%D8%B9%D9%88-%D9%84%D9%84%D8%B1%D8%AF-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%AA%D8%AF%D8%AE%D9%84-%D8%A7%D9%84%D9%83%D9%88%D8%B1%D9%8A-%D8%A7%D9%84%D8%B4%D9%85%D8%A7%D9%84%D9%8A,21/10/2024 - 07:53,"

                                    أوروبا
                            "
39,France 24,ريبورتاج: فرانس24 ترصد مأساة النازحين اللبنانيين الهاربين من هول الضربات الإسرائيلية,,"
                                        لا تزال صيدا جنوبي بيروت تستقبل النازحين الهاربين من هول الضربات الإسرائيلية العنيفة التي تطال مدنهم، فقد تم تحويل مدارس المدينة إلى ملاجئ طارئة ما يؤخر انطلاق الموسم الدراسي. وبحسب الحكومة اللبنانية، وصل عدد النازحين إلى أكثر من مليون ومئتي ألف شخص. ومع استمرار الغارات تتزايد المخاوف من مصير هؤلاء ووضعهم على المدى البعيد.                 ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241021-%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC-%D9%81%D8%B1%D8%A7%D9%86%D8%B324-%D8%AA%D8%B1%D8%B5%D8%AF-%D9%85%D8%A3%D8%B3%D8%A7%D8%A9-%D8%A7%D9%84%D9%86%D8%A7%D8%B2%D8%AD%D9%8A%D9%86-%D8%A7%D9%84%D9%84%D8%A8%D9%86%D8%A7%D9%86%D9%8A%D9%8A%D9%86-%D8%A7%D9%84%D9%87%D8%A7%D8%B1%D8%A8%D9%8A%D9%86-%D9%85%D9%86-%D9%87%D9%88%D9%84-%D8%A7%D9%84%D8%B6%D8%B1%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9,21/10/2024 - 13:34,"

                                    الشرق الأوسط
                            "
40,France 24,الوضع الإنساني في غزة: الكابوس يتفاقم,,"
                                                تقارير أممية شبه يومية تحذر من وضع يوصف بالمروع في شمال غزة  في ظل  تصاعد وتيرة العمليات العسكرية الاسرائيلية  ومنع دخول المساعدات الانسانية. للحديث عن هذا الموضوع نستضيف في ""ضيف اليوم"" رئيس بعثة المجلس الدولي لحقوق الانسان لدى الأمم المتحدة هيثم أبو سعيد.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B6%D9%8A%D9%81-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20241021-%D8%A7%D9%84%D9%88%D8%B6%D8%B9-%D8%A7%D9%84%D8%A5%D9%86%D8%B3%D8%A7%D9%86%D9%8A-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9-%D8%A7%D9%84%D9%83%D8%A7%D8%A8%D9%88%D8%B3-%D9%8A%D8%AA%D9%81%D8%A7%D9%82%D9%85,21/10/2024 - 16:13,"

                                    الشرق الأوسط
                            "
41,France 24,"وجها لوجه: عرض أممي لـ""تقسيم"" الصحراء الغربية؟",,"
                                                يتوقف حكيم بالطيفة في فقرة وجها لوجه عند عرض مبعوث الأمم المتحدة إلى الصحراء الغربية ستافان دي ميستورا على مجلس الأمن الدولي خلال جلسة مغلقة  مشروعا ""لتقسيم"" هذه المنطقة المتنازع عليها بين المغرب وجبهة البوليساريو، مع ضيفيّ: من الجزائر العاصمة، السيد أبي بشرايا البشير ممثل جبهة البوليساريو لدى سويسرا والأمم المتحدة والمنظمات الدولية في جنيف ومن مراكش، الدكتور محمد الغالي أستاذ العلوم السياسية والعلاقات الدولية في جامعة القاضي عياض بمراكش                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%88%D8%AC%D9%87%D8%A7-%D9%84%D9%88%D8%AC%D9%87/20241021-%D9%88%D8%AC%D9%87%D8%A7-%D9%84%D9%88%D8%AC%D9%87-%D8%B9%D8%B1%D8%B6-%D8%A3%D9%85%D9%85%D9%8A-%D9%84%D9%80-%D8%AA%D9%82%D8%B3%D9%8A%D9%85-%D8%A7%D9%84%D8%B5%D8%AD%D8%B1%D8%A7%D8%A1-%D8%A7%D9%84%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9,21/10/2024 - 22:18,"

                                    الأخبار المغاربية
                            "
42,France 24,بتهمة التجسس لصالح إيران.. الشرطة الإسرائيلية تعلن اعتقال سبعة إسرائيليين,,"
                                                أعلنت الشرطة الإسرائيلية الإثنين تفكيك شبكة تجسس تضم سبعة إسرائيليين كانوا يجمعون معلومات عن القواعد العسكرية في الدولة والبنية التحتية للطاقة لصالح الاستخبارات الإيرانية.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241021-%D8%A7%D8%B9%D8%AA%D9%82%D8%A7%D9%84-7-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D9%8A%D9%86-%D8%A8%D8%AA%D9%87%D9%85%D8%A9-%D8%A7%D9%84%D8%AA%D8%AC%D8%B3%D8%B3-%D9%84%D8%A5%D9%8A%D8%B1%D8%A7%D9%86,21/10/2024 - 16:06,"
                                    أفريقيا
                            "
43,France 24,الجيش الأوكراني يصد هجوما روسيا بالمسيرات على كييف,,"
                                                أعلن الجيش الأوكراني أن الدفاعات الجوية أسقطت 59 من أصل 116 طائرة بدون طيار روسية أطلقت خلال الليل.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241021-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A-%D9%8A%D8%B5%D8%AF-%D9%87%D8%AC%D9%88%D9%85%D8%A7-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D8%A8%D8%A7%D9%84%D9%85%D8%B3%D9%8A%D8%B1%D8%A7%D8%AA-%D8%B9%D9%84%D9%89-%D9%83%D9%8A%D9%8A%D9%81,21/10/2024 - 14:04,"
                                    أفريقيا
                            "
44,France 24,روسيا - أوكرانيا: ما دور كوريا الشمالية؟,,"
                                                تخطط بيونغ يانغ لإرسال جنود إلى روسيا لمحاربة الأوكرانيين، وفقا لأجهزة الاستخبارات في أوكرانيا وكوريا الجنوبية. استخبارات سيول كشفت عن نشر قريب لما لا يقل عن 12 ألف جندي كوري شمالي من أربعة ألوية، بما في ذلك قوات خاصة، بعد أشهر من توقيع الرئيس الروسي فلاديمير بوتين والزعيم الكوري الشمالي كيم جونغ أون شراكة جديدة. فهل يتضمن إقحام كوريا الشمالية في أوكرانيا رسالة للغرب؟ هذا ما سنحاول الإجابة عنه في هذا العدد من ""حدث اليوم"" مع ضيفنا الأكاديمي و المحلل السياسي، د. خليل عزيمة، من برلين.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D8%AF%D8%AB-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20241021-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D9%85%D8%A7-%D8%AF%D9%88%D8%B1-%D9%83%D9%88%D8%B1%D9%8A%D8%A7-%D8%A7%D9%84%D8%B4%D9%85%D8%A7%D9%84%D9%8A%D8%A9,21/10/2024 - 20:31,"

                                    أفريقيا
                            "
45,France 24,الوثيقة الإسرائيلية تتخطى قرار الأمم المتحدة رقم 1701,,"
                                                ال المبعوث الأميركي إن الالتزام العلني بقرار مجلس الأمن الدولي 1701 الذي أنهى حرب العام 2006 بين حزب الله وإسرائيل، ""ليس كافيا"" لوضع حد للنزاع الراهن، بعدما لم يفعل أي طرف شيئا لتطبيقه خلال السنوات الماضية.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241021-%D8%A7%D9%84%D9%88%D8%AB%D9%8A%D9%82%D8%A9-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D8%AA%D8%AA%D8%AE%D8%B7%D9%89-%D9%82%D8%B1%D8%A7%D8%B1-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%B1%D9%82%D9%85-1701,21/10/2024 - 15:38,"
                                    أفريقيا
                            "
46,France 24,ماذا استهدفت إسرائيل في محيط مطار رفيق الحريري الدولي  في بيروت؟,,"
                                                أفادت الوكالة الوطنية للإعلام الرسمية اللبنانية بأن ""عدد الغارات على الضاحية الجنوبية لمدينة بيروت بلغ 11 غارة، منها غارة على فرع القرض الحسن القريب من مطار رفيق الحريري الدولي"".                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241021-%D8%BA%D8%A7%D8%B1%D8%A7%D8%AA-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D9%85%D9%86%D8%A7%D8%B7%D9%82-%D8%B9%D8%AF%D8%A9-%D9%81%D9%8A-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D8%A8%D9%85%D8%A7-%D9%81%D9%8A%D9%87%D8%A7-%D9%85%D8%AD%D9%8A%D8%B7-%D9%85%D8%B7%D8%A7%D8%B1-%D8%A8%D9%8A%D8%B1%D9%88%D8%AA-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%8A,21/10/2024 - 03:21,"
                                    أفريقيا
                            "
47,France 24,"وجها لوجه: عرض أممي لـ""تقسيم"" الصحراء الغربية؟",,"
                                                يتوقف حكيم بالطيفة في فقرة وجها لوجه عند عرض مبعوث الأمم المتحدة إلى الصحراء الغربية ستافان دي ميستورا على مجلس الأمن الدولي خلال جلسة مغلقة  مشروعا ""لتقسيم"" هذه المنطقة المتنازع عليها بين المغرب وجبهة البوليساريو، مع ضيفيّ: من الجزائر العاصمة، السيد أبي بشرايا البشير ممثل جبهة البوليساريو لدى سويسرا والأمم المتحدة والمنظمات الدولية في جنيف ومن مراكش، الدكتور محمد الغالي أستاذ العلوم السياسية والعلاقات الدولية في جامعة القاضي عياض بمراكش                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241021-%D9%88%D8%AC%D9%87%D8%A7-%D9%84%D9%88%D8%AC%D9%87,21/10/2024 - 22:04,"

                                    الأخبار المغاربية
                            "
48,France 24,"الفنانة ميرنا بامية تقدّم معرض ""حامض"" في باريس",,"
                                                في هذا العدد من ثقافة، تستضيف ليانا صالح الفنانة البصرية الفلسطينية ميرنا بامية بمناسبة معرضها الفردي الأوّل في باريس ""حامض"" والذي يقام في غاليري Nika Project Space في رومانفيل في الضاحية الباريسية. اختصرت ميرنا بامية مجمل ممارساتها الفنية في هذا المعرض.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AB%D9%82%D8%A7%D9%81%D8%A9/20241021-%D8%A7%D9%84%D9%81%D9%86%D8%A7%D9%86%D8%A9-%D9%85%D9%8A%D8%B1%D9%86%D8%A7-%D8%A8%D8%A7%D9%85%D9%8A%D8%A9-%D8%AA%D9%82%D8%AF%D9%91%D9%85-%D9%85%D8%B9%D8%B1%D8%B6-%D8%AD%D8%A7%D9%85%D8%B6-%D9%81%D9%8A-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3,21/10/2024 - 15:53,"

                                    أفريقيا
                            "
49,France 24,أمريكا: نتائج استطلاعات الرأي متقاربة للغاية بين هاريس وترامب قبل أسبوعين من الاقتراع,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20241021-%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7-%D9%86%D8%AA%D8%A7%D8%A6%D8%AC-%D8%A7%D8%B3%D8%AA%D8%B7%D9%84%D8%A7%D8%B9%D8%A7%D8%AA-%D8%A7%D9%84%D8%B1%D8%A3%D9%8A-%D9%85%D8%AA%D9%82%D8%A7%D8%B1%D8%A8%D8%A9-%D9%84%D9%84%D8%BA%D8%A7%D9%8A%D8%A9-%D8%A8%D9%8A%D9%86-%D9%87%D8%A7%D8%B1%D9%8A%D8%B3-%D9%88%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%82%D8%A8%D9%84-%D8%A3%D8%B3%D8%A8%D9%88%D8%B9%D9%8A%D9%86-%D9%85%D9%86-%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B1%D8%A7%D8%B9,"
                21 أكتوبر 2024
            ",
