,source,title,content,description,url,published_at,tags
33,France 24,ما الذي رشح عن اللقاء الأمريكي الروسي في الرياض وما الدور الذي لعبته السعودية؟,,"
                                                اعلن وزير الخارجية الأميركي ماركو روبيو الثلاثاء أن واشنطن تسعى للتوصل إلى حل ""عادل"" و""دائم"" للحرب في أوكرانيا، بعد اجتماع مع نظيره الروسي سيرغي لافروف في الرياض.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250218-%D9%85%D8%A7-%D8%A7%D9%84%D8%B0%D9%8A-%D8%B1%D8%B4%D8%AD-%D8%B9%D9%86-%D9%84%D9%82%D8%A7%D8%A1-%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A-%D9%85%D8%B9-%D9%88%D9%84%D9%8A-%D8%A7%D9%84%D8%B9%D9%87%D8%AF-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A,18/02/2025 - 15:42,"
                                    أوروبا
                            "
34,France 24,"لبنان يقرر التوجه لمجلس الأمن لإلزام إسرائيل الانسحاب ""الفوري"" من جنوب البلاد",,"
                                                قال متحدث باسم الرئاسة اللبنانية اليوم الثلاثاء إن لبنان سيعتبر أي استمرار للوجود الإسرائيلي على أراضيه احتلالا، مع التأكيد على حق لبنان باعتماد كل الوسائل لضمان انسحاب اسرائيل. وقد يقرر التوجه إلى مجلس الأمن لإلزام إسرائيل الانسحاب ""الفوري"" من الجنوب.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250218-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D9%8A%D9%82%D8%B1%D8%B1-%D8%A7%D9%84%D8%AA%D9%88%D8%AC%D9%87-%D9%84%D9%85%D8%AC%D9%84%D8%B3-%D8%A7%D9%84%D8%A3%D9%85%D9%86,18/02/2025 - 15:27,"
                                    أوروبا
                            "
35,France 24,احتضان الرياض مباحثات واشنطن وموسكو يعزز الدور الدبلوماسي للسعودية ويمنحها زخما دوليا قويا,"
بعد ثلاث سنوات من تجميد شبه كامل للعلاقات بين البلدين جراء الغزو الروسي لأوكرانيا، عقدت الولايات المتحدة الأمريكية وروسيا الثلاثاء اجتماعا في العاصمة السعودية الرياض من أجل بحث سبل وقف الحرب التي شنتها موسكو في 24 فبراير/شباط 2022 وإصلاح العلاقات الثنائية المتوترة. اللقاء الذي عقد على مستوى وزيري الخارجية، غابت عنه أطراف أساسية معنية مثل كييف ودول الاتحاد الأوروبي.
استفادت الرياض من التزامها الحياد إزاء الحرب الروسية في أوكرانيا المتواصلة منذ نحو ثلاث سنوات. ووفقا لمراقبين، فإن المملكة حققت نجاحا كبيرا باستطاعتها جمع قوتين عظيمتين في الرياض لتسوية خلافاتهما وحل نزاع طويل الأمد، وأكدت قوتها الناعمة.
تعد السعودية حليفا تاريخيا للولايات المتحدة في المنطقة، كما بشكل وثيق مع روسيا فيما يتصل بالسياسة النفطية، خاصة وأنها أكبر مصدر للنفط الخام في العالم.
ومنذ هاجمت روسيا جارتها في شباط/فبراير 2022، قدمت الرياض نفسها كوسيط محتمل، فيما احتفظت في الوقت نفسه بعلاقة وثيقة مع كييف واستقبلت الرئيس الأوكراني فولوديمير زيلينسكي أكثر من مرة حضر خلال إحداها قمة الجامعة العربية في جدة في أيار/مايو 2023. كما التقى ولي العهد السعودي محمد بن سلمان في حزيران/يونيو الماضي.
عقب انتهاء اجتماع الرياض، أعلن فولوديمير زيلينسكي تأجيل زيارته إلى السعودية التي كانت مقررة الأربعاء، بعدما ندد بالمحادثات الروسية الأمريكية. وقال زيلينسكي من تركيا: ""نحن صادقون ومنفتحون، ولا أريد أي مصادفات. ولهذا السبب لن أذهب إلى السعودية"". وأضاف أنه اتفق مع السلطات السعودية على تأجيل زيارته إلى ""10 آذار/مارس المقبل"".
تفسيرا لبعض أسباب اختيار السعودية لإجراء المفاوضات وعقد القمة المرتقبة، يرى الباحث والمفكر السعودي في الدراسات الاستراتيجية والعلوم السياسية والعسكرية محمد صالح الحربي أن السعودية أضحت دولة محورية مركزية للقاءات الأقطاب والفرقاء، ما يعزز دورها للعب دور الوسيط لبلوغ الحلول وليس المستضيف فقط.
من جانب آخر، يشير الحربي، وهو لواء متقاعد، إلى علاقة الأمير محمد بن سلمان مع كل من فلاديمير بوتين ودونالد ترامب باعتباره ""شخصية تتجاوز الجانب السياسي الدبلوماسي""، أضف إلى ذلك ""علاقة المملكة مع ضفتي الأطلسي من جهة ومع الشرق والغرب من جهة أخرى، وهو ما يجعلها محط توازن بين البوصلتين ومحط ثقة لدى مختلف الأطراف"".
ما ذهب إليه الحربي، يؤكده الدبلوماسي الروسي السابق، السفير ألكسندر زاسبكين، إذ يقول إن اختيار المملكة لإجراء المفاوضات ""كان بسبب دورها المهم على الساحة الدولية وسياستها المتوازنة إزاء عدد من القضايا والملفات، بما في ذلك النزاع الأوكراني""، موضحا أن ""الموافقة السريعة للقيادة السعودية على استضافة المفاوضات واحتضان القمة بين الرئيسين دونالد ترامب وفلاديمير بوتين يؤكد وعي المملكة بأهمية دورها للمساهمة في تهدئة الأجواء بين موسكو وواشنطن والعمل على وقف الحرب في أوكرانيا"".
يشعر زيلينسكي وزعماء أوروبيون بالقلق من أن ترامب قد يبرم اتفاقا متسرعا مع موسكو يتجاهل مصالحهم الأمنية، ويكافئ روسيا على غزوها، ويترك الحرية لبوتين في تهديد أوكرانيا أو دول أخرى في المستقبل.
ويقول منتقدون إن فريق ترامب قدم تنازلات كبيرة مقدما باستبعاده انضمام أوكرانيا إلى عضوية حلف شمال الأطلسي والقول بأن رغبة كييف في استعادة كل أراضيها المفقودة بمثابة وهم. ويقول مسؤولون أمريكيون إنهم ببساطة يعترفون بالواقع.
وتقول أوكرانيا إنه من غير الممكن التوصل إلى اتفاق سلام بالنيابة عنها. في السياق ذاته، قال زيلينسكي الأسبوع الماضي: ""نحن، كدولة ذات سيادة، لن نكون قادرين ببساطة على قبول أي اتفاقيات من دوننا"".
على الرغم من أن إدارة ترامب لم تدع أوكرانيا إلى الاجتماع، فإن المسؤولين الأمريكيين قللوا من أهمية استبعاد كييف، مؤكدين أن الاجتماع كان تمهيديا يرمي لاستكشاف آفاق المفاوضات المستقبلية التي ستشمل كييف، ولتمهيد الطريق لقمة محتملة بين ترامب وبوتين. لكن هذا يمثل انقطاعا حادا عن شعار ""لا شيء عن أوكرانيا بدون أوكرانيا"" الذي تبناه الرئيس السابق جو بايدن وحلفاؤه الغربيون.
تأتي هذه المناقشات بعد أيام قليلة من صدمة مستشاري ترامب للقادة الأوروبيين عندما استبعدوا عضوية أوكرانيا في حلف الناتو وأعلنوا أن كييف يجب أن تتخلى عن استعادة جميع الأراضي التي تسيطر عليها روسيا. وكان ترامب، الوحيد بين غالبية قادة الناتو، قد عبر عن آراء إيجابية عن بوتين؛ حيث أجريا مكالمة طويلة الأسبوع الماضي.
وتناقش الدول الأوروبية إمكانية إرسال قوات إلى أوكرانيا إذا تم التوصل إلى اتفاق، لكن لم يتم اتخاذ أي التزامات بعد.
وبعد نحو ثلاث سنوات من الغزو الروسي، تسيطر موسكو على نحو خُمس أوكرانيا. وعلى الرغم من أن وتيرة المكاسب الروسية قد تزايدت في الأسابيع الأخيرة، فإن كييف لا تزال تحتفظ بموطئ قدم في جنوب غرب روسيا. كما أن الحرب قد ألحقت خسائر كبيرة في اقتصاد روسيا وقواتها العسكرية.
وفي إطار سعيها لترسيخ شراكات جديدة وتجنب تجنيد موسع في الداخل، وقعت موسكو اتفاقا عسكريا مع بيونغ يانغ، مما أدى إلى نشر أكثر من 10,000 جندي كوري شمالي للقتال ضد الأوكرانيين في منطقة كورسك الروسية.
وقد حذر المسؤولون الأوكرانيون من أنه ما لم يتضمن اتفاق السلام ضمانات قوية من الغرب، فإن روسيا ستعيد تنظيم صفوفها وتشن هجوما جديدا.
حسب الدبلوماسي الأوكراني السابق فولوديمير شوماكوف، فقد لعبت السعودية دورا مهما في مسار تسوية النزاع بأوكرانيا، ""بل إنها كانت وسيطا في المفاوضات تقريبا قبل ثلاث سنوات، كما يجب الأخذ بعين الاعتبار أن الرئيس زيلينسكي زار السعودية في أغسطس 2023، وناقش مع الأمير محمد بن سلمان سبل تسوية النزاع"" مضيفا أن ""الرياض بذلت جهودا مضنية لإنجاح عملية تبادل الأسرى وقدمت مساعدات إنسانية لأوكرانيا"".
علاوة على هذا، ""فالمملكة أثبتت أنها عازمة على المساهمة في تسوية النزاع أو التوسط من أجل ذلك على الأقل."" حسب المتحدث.
في المقابل، يؤكد شوماكوف أن بلاده تفاجأت بإقصاء ترامب لأوكرانيا من المفاوضات حين أعلن عنها في البداية، موضحا ""رغم محاولة البعض طمأنة كييف من خلال إعلانه أن وفدا أمريكيا سيزور كييف لأخذ وجهة نظرها، فالأمر لا يزال غامضا، لكن الأكيد هو كون ما جرى يعد مؤلما ومقلقا لأوكرانيا"".
ويضيف المتحدث أن ""زيلينسكي كان واضحا حين أكد أن بلاده لن تقبل بنتائج هذه المفاوضات الجارية، وهو أمر في نظري منطقي ومفهوم، فحضورنا مهم ولا حول عنه"".
في هذا السياق، يتساءل المتحدث، ""هل يرغب ترامب في إجبار أوكرانيا على تقديم تنازلات؟ هل يمكن وصف الأمر بكونه خيانة؟ وهل ستتنازل كييف عن مصالحها؟ كل ما يمكنني تأكيده أن هذا إذا ما تم سيكون بصراحة أمرا شنيعا. اليوم، لا توجد أي ضمانات أمنية لأوكرانيا، هذه خديعة كبرى من قبل الولايات المتحدة"".
بينما صورت إدارة ترامب اجتماع الثلاثاء باعتباره خطوة أولى في محادثات سلام أوسع، وصف المسؤولون الروس المحادثات بأنها فرصة لإنهاء فترة من العزلة الاقتصادية والسياسية لموسكو وعكس تجميد دبلوماسي مع القوة النووية الأخرى في العالم.
حسب السفير الروسي السابق ألكسندر زاسبكين فإن محادثات البلدين حول كثير من القضايا، بما فيها الوضع في الشرق الأوسط، سيصب لمصلحة دول المنطقة وشعوبها ويعزز الأمن والاستقرار.
زاسبكين أشار إلى أن تنسيق روسيا والسعودية يغطي مجالات سياسية واقتصادية مهمة، خاصة قطاع الطاقة والقضية الفلسطينية وتسوية النزاع العربي الإسرائيلي بشكل عام.
من جهة أخرى، قال المتحدث إنه من السابق لأوانه التكهن بنتائج المفاوضات الروسية الأمريكية، ولكنه استدرك موضحا ""يبدو جليا أن الجانبين يسعيان إلى فتح صفحة جديدة في العلاقات بينهما وإيجاد القواسم المشتركة بخصوص القضايا الدولية الأساسية بغية تعزيز الأمن والاستقرار في المنطقة الأوروأطلسية خاصة، إلى جانب مواكبة التحول الإيجابي للأوضاع في العالم، وأيضا الانتقال من مرحلة المواجهات والصدامات إلى رؤية قائمة على تحقيق التنمية والازدهار عبر التعاون والحوار"".
استفادت السعودية من التناقضات والمواجهة بين الغرب وموسكو في أزمة أوكرانيا، كان أيضا من خلال لعب ورقة النفط بدون أن تخسر أيا من حلفائها الغربيين أو روسيا. وهو ما ساهم في إخراجها من العزلة التي كانت مفروضة عليها بعد أزمة (قتل الصحافي جمال) خاشقجي.","
                                        في خطوة تشكل نقطة تحول مذهلة في العلاقات بين الولايات المتحدة وروسيا عقب المكالمة الهاتفية الأسبوع الماضي بين الرئيس الأمريكي دونالد ترامب ونظيره الروسي فلاديمير بوتين، احتضنت السعودية الثلاثاء اجتماعا على مستوى وزيري خارجية البلدين يهدف إلى إصلاح العلاقات المتوترة بين واشنطن وموسكو، والتباحث بشأن سبل وقف الحرب في أوكرانيا. من خلال استضافتها لهذا الاجتماع غير المسبوق، تجد المملكة نفسها في قلب نشاط دبلوماسي عالمي يعزز مكانتها ويمنحها زخما دبلوماسية قويا.                ",https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20250218-%D8%A7%D9%84%D8%B1%D9%8A%D8%A7%D8%B6-%D9%85%D8%A8%D8%A7%D8%AD%D8%AB%D8%A7%D8%AA-%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86-%D9%85%D9%88%D8%B3%D9%83%D9%88-%D8%A8%D9%88%D8%AA%D9%8A%D9%86-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%85%D8%AD%D9%85%D8%AF-%D8%A8%D9%86-%D8%B3%D9%84%D9%85%D8%A7%D9%86-%D8%B2%D9%8A%D9%84%D9%8A%D9%86%D8%B3%D9%83%D9%8A-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7,18/02/2025 - 18:15,"

                                    أوروبا
                            "
36,France 24,برشلونة يستعيد الصدارة بفضل ركلة جزاء ليفاندوفسكي ويتفوق على رايو فايكانو,"
قطع برشلونة خطوة جديدة في مسيرة انتعاشه، منتزعا فوزا صعبا على ضيفه رايو فايكانو بهدف دون رد، مساء الاثنين، في ختام المرحلة الرابعة والعشرين من الدوري الإسباني لكرة القدم.
ولم ينجح أصحاب الأرض في فرض هيمنتهم خلال الشوط الأول سوى عبر لقطة حاسمة، بركلة جزاء حصل عليها المدافع إينيغو مارتينيس بعد تعرضه للعرقلة من لاعب الوسط السنغالي باثيه سيس، نفذها المهاجم البولندي روبرت ليفاندوفسكي بنجاح (د28)، رافعا رصيده إلى 20 هدفا في صدارة ترتيب الهدافين.
استغل النادي الكاتالوني تعثر قطبي العاصمة، ريال مدريد وأتلتيكو مدريد، باكتفائهما بالتعادل بنتيجة 1-1 أمام كل من أوساسونا وسلتا فيغو على التوالي. بهذه النتيجة، اعتلى برشلونة الصدارة برصيد 51 نقطة، بفارق المواجهات المباشرة والأهداف عن ريال مدريد، ونقطة واحدة أمام أتلتيكو.
بدأ رايو فايكانو التهديد عبر الأنغولي راندي نتيكا برأسية جاورت القائم (د14). رد برشلونة جاء عبر هجمة ثلاثية، أخفق فيها البرازيلي رافينيا في التسجيل وتابع ليفاندوفسكي الكرة دون جدوى أمام المرمى الخالي (د24). وحملت الدقيقة 28 هدف المباراة الوحيد، حين نفذ ليفاندوفسكي بنجاح ركلة جزاء منحته لقب هداف الدوري حتى الآن.
حارس رايو فايكانو الأرجنتيني أوغوستو باتايا تصدى لمحاولات متكررة من رافينيا والواعد لامين جمال، ليمنع مضاعفة النتيجة.
وفي المقابل، أنقذ الحارس البولندي فويتشيخ شتشيزني مرمى برشلونة (بصفته ضيفا معارا) من محاولة نتيكا (د38)، قبل أن يبعد ببراعة تسديدة أخرى لألفارو غارسيا.
ومع انطلاق الشوط الثاني، تابع برشلونة اندفاعه. وأثبت الحارس باتايا مجددا قيمته بتصديه لانفراد داني أولمو (د71) ثم محاولة أخرى من رافينيا.
وأهدر أولمو فرصة قريبة برأسية فوق العارضة (د73). وكاد رايو فايكانو يحقق التعادل برأسية خورخي دي فروتوس في الدقيقة الأخيرة، لكن الكرة علت المرمى.","
                                        اعتلى برشلونة صدارة الدوري الإسباني بعد فوزه 1-0 على رايو فايكانو، بفضل ركلة جزاء نفذها روبرت ليفاندوفسكي (28)، ليصل إلى 20 هدفا هذا الموسم. واستغل الفريق الكاتالوني تعثر ريال مدريد وأتلتيكو مدريد، رافعا رصيده إلى 51 نقطة. تألق الحارس أوغوستو باتايا في صد عدة محاولات كاتالونية، فيما حالف الحظ كتيبة المدرب أمام محاولات رايو لاختراق دفاع برشلونة الصلب.                ",https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20250218-%D8%A8%D8%B1%D8%B4%D9%84%D9%88%D9%86%D8%A9-%D9%8A%D8%B3%D8%AA%D8%B9%D9%8A%D8%AF-%D8%A7%D9%84%D8%B5%D8%AF%D8%A7%D8%B1%D8%A9-%D8%A8%D9%81%D8%B6%D9%84-%D8%B1%D9%83%D9%84%D8%A9-%D8%AC%D8%B2%D8%A7%D8%A1-%D9%84%D9%8A%D9%81%D8%A7%D9%86%D8%AF%D9%88%D9%81%D8%B3%D9%83%D9%8A-%D9%88%D9%8A%D8%AA%D9%81%D9%88%D9%82-%D8%B9%D9%84%D9%89-%D8%B1%D8%A7%D9%8A%D9%88-%D9%81%D8%A7%D9%8A%D9%83%D8%A7%D9%86%D9%88,18/02/2025 - 01:02,"

                                    رياضة
                            "
37,France 24,ماهي رسائل اجتماع الرياض بين روسيا والولايات المتحدة؟,,"
                                                تحتضن الرياض مشاورات غير مسبوقة بين وفدين أمريكي وروسي رفيعي المستوى لبحث انهاء الحرب في أوكرانيا وتحضيرا لقمة تجمع بين بوتين وترامب من جهة أخرى. ما هي الرسائل من هذه المشاورات غير المسبوقة بين الروس والأمريكيين في غياب الرئيس الأوكراني؟ وماذا يعني أن يختار ترامب السعودية لتكون مسرحا للتقارب الأمريكي - الروسي الأهم والأول منذ الهجوم الروسي على أوكرانيا في العام 2022؟                      ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250218-chronique-politique-18-02-2025-1,18/02/2025 - 09:23,"

                                    أوروبا
                            "
38,France 24,ليبيا: منظمات المجتمع المدني في مواجهة العقبات البيروقراطية,,"
                                                شهدت ليبيا منذ 2011 تطورا ملحوظا في عدد منظمات المجتمع المدني، حيث برزت كجهات فاعلة في مختلف المجالات، من الإغاثة الإنسانية إلى حقوق الإنسان والتنمية المستدامة. ومع ذلك، تواجه هذه المنظمات تحديات عديدة، من بينها غياب إطار قانوني واضح، وصعوبة الحصول على التمويل، ومدى تقبل المجتمع لدورها.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20250218-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D9%85%D9%86%D8%B8%D9%85%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AC%D8%AA%D9%85%D8%B9-%D8%A7%D9%84%D9%85%D8%AF%D9%86%D9%8A-%D9%81%D9%8A-%D9%85%D9%88%D8%A7%D8%AC%D9%87%D8%A9-%D8%A7%D9%84%D8%B9%D9%82%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%A8%D9%8A%D8%B1%D9%88%D9%82%D8%B1%D8%A7%D8%B7%D9%8A%D8%A9,18/02/2025 - 14:45,"

                                    الشرق الأوسط
                            "
39,France 24,قطاع غزة.. ماذا تريد إسرائيل؟,,"
                                                يزور وزيرالخارجية الأمريكي ماركو روبيو المملكة العربية السعودية للدفاع عن اقتراح الرئيس دونالد ترامب السيطرة على قطاع غزة.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250218-%D9%85%D8%A7%D8%B0%D8%A7-%D8%AA%D8%B1%D9%8A%D8%AF-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%81%D9%8A-%D9%82%D8%B7%D8%A7%D8%B9-%D8%BA%D8%B2%D8%A9,18/02/2025 - 15:21,"
                                    أوروبا
                            "
40,France 24,برشلونة يستعيد صدارة الدوري الإسباني بعد فوزه 1-0 على رايو فايكانو,,"
                                                استعاد برشلونة صدارة الدوري الإسباني بعد فوزه 1-0 على رايو فايكانو، بفضل ركلة جزاء نفذها روبرت ليفاندوفسكي (28)، في ختام المرحلة الرابعة والعشرين من الدوري الإسباني لكرة القدم.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250218-%D8%A8%D8%B1%D8%B4%D9%84%D9%88%D9%86%D8%A9-%D9%8A%D8%AA%D8%B5%D8%AF%D8%B1-%D8%A7%D9%84%D8%AF%D9%88%D8%B1%D9%8A-%D8%A7%D9%84%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A,18/02/2025 - 12:01,"
                                    أوروبا
                            "
41,France 24,"إصابة 18 راكبا في انقلاب طائرة أمريكية تابعة لـ""دلتا"" أثناء هبوطها بمطار تورونتو","
شهد مطار تورونتو في كندا الإثنين حادثة لطائرة ركاب تابعة لشركة ""دلتا""، كانت تقل 80 شخصا، في أثناء هبوطها وانقلابها على أرض المدرج، وفق سلطات المطار.
وأسفر الحادث عن إصابة 18 راكبا على الأقل، بينهم ثلاثة يعانون جروحا بالغة، حسبما أفاد جهاز الإسعاف.
وأعلنت شركة الطيران أن طائرة الرحلة ""إنديفور 4819"" المنطلقة من مينيابوليس في ولاية مينيسوتا الأمريكية، انقلبت عند نحو الساعة 15:30 في أكبر مدن كندا. وأشار جهاز الإسعاف إلى نقل جميع المصابين إلى مستشفيات المنطقة عبر سيارات إسعاف ومروحيات.
وبثت محطات تلفزة محلية لقطات عبر شبكات التواصل الاجتماعي، يظهر فيها ركاب يبتعدون عن الطائرة المنقلبة من طراز سي آر جاي-900، في ظل رياح عاتية. وظهر عناصر الإطفاء يرشون الطائرة بالماء، في حين يتصاعد الدخان منها. وذكر مطار بيرسون عبر منصة إكس، أن ""الطائرة الآتية من مينيابوليس تعرضت لحادث في أثناء الهبوط""، موضحا: ""عثر على جميع الركاب وأفراد الطاقم، فيما تستجيب فرق الإغاثة في الموقع"". وأكد جون نيسلون، الذي قال إنه أحد ركاب الطائرة، أن ""معظم الناس بخير""، ناشرا على فيس بوك مقطعا للطائرة المنكوبة وهي مقلوبة.
أفادت دلتا في بيان بأنها ""على علم بما جرى""، وستفيد بمزيد من المعلومات. كما أوضح متحدث باسم الشركة ""عدم سقوط قتلى"" استنادا إلى المعطيات الأولية. وأشارت وزيرة النقل الفدرالية أنيتا أناند إلى أن الطائرة كانت تقل 80 راكبا.
من جهته، رحب رئيس حكومة أونتاريو داغ فورد بعدم وقوع أي وفيات، مضيفا أن المطار والسلطات المحلية تقدمان الدعم اللازم. وعانت المنطقة الأحد من عاصفة ثلجية هائلة، تلتها رياح قوية ودرجات حرارة متدنية، بقيت مؤثرة على حركة الملاحة الجوية الإثنين.
وفي وقت سابق حذر المطار من أن ""تساقط الثلوج توقف، لكن درجات أصبحت جليدية وبدأت تهب رياح عاتية""، وأشار إلى أنه ""يتوقع يوما مزدحما في محطاتنا للركاب مع أكثر من 130 ألف مسافر في نحو ألف رحلة"".
فرانس24/ أ ف ب","
                                        أصيب 18 راكبا، بينهم ثلاثة إصاباتهم بالغة في حادث انقلاب طائرة ركاب تابعة لشركة دلتا في أثناء هبوطها بمطار تورونتو بكندا الإثنين، وكان على متنها 80 شخصا. وذكرت الشركة أن رحلة ""إنديفور 4819"" وصلت من مينيابوليس. وانتشرت لقطات لطائرة منقلبة وسط رياح عنيفة، فيما أكد جهاز الإسعاف نقل المصابين إلى مستشفيات المنطقة. ولم تسجل أي وفيات، وفق التقارير الأولية.                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20250218-%D8%B7%D8%A7%D8%A6%D8%B1%D8%A9-%D8%B1%D9%83%D8%A7%D8%A8-%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D8%AA%D8%A7%D8%A8%D8%B9%D8%A9-%D9%84%D9%80-%D8%AF%D9%84%D8%AA%D8%A7-%D8%AA%D9%86%D9%82%D9%84%D8%A8-%D8%A3%D8%AB%D9%86%D8%A7%D8%A1-%D9%87%D8%A8%D9%88%D8%B7%D9%87%D8%A7-%D8%A8%D9%85%D8%B7%D8%A7%D8%B1-%D8%AA%D9%88%D8%B1%D9%88%D9%86%D8%AA%D9%88-%D9%88%D8%AA%D8%B5%D9%8A%D8%A8-15-%D8%B4%D8%AE%D8%B5%D8%A7,18/02/2025 - 03:04,"

                                    أمريكا
                            "
42,France 24,بينالي الفنون الإسلامية : كسوة الكعبة تعرض لأول مرة,,"
                                                في سلسلة خاصة من برنامج ثقافة، تأخذنا ليانا صالح إلى مدينة جدة في المملكة العربية السعودية للتعرف إلى أبرز خصائص الدورة الثانية لبينالي الفنون الإسلامية التي تستكشف ثيمة وما بينهما التي وردت في القرآن حوالى عشرين مرة.في هذا العدد، نشاهد لأوّل مرّة كسوة الكعبة، بالإضافة مقتنيات خاصة تخرج لأوّل مرّة من مكّة والمدينة.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AB%D9%82%D8%A7%D9%81%D8%A9/20250218-%D8%A8%D9%8A%D9%86%D8%A7%D9%84%D9%8A-%D8%A7%D9%84%D9%81%D9%86%D9%88%D9%86-%D8%A7%D9%84%D8%A5%D8%B3%D9%84%D8%A7%D9%85%D9%8A%D8%A9-%D9%83%D8%B3%D9%88%D8%A9-%D8%A7%D9%84%D9%83%D8%B9%D8%A8%D8%A9-%D8%AA%D8%B9%D8%B1%D8%B6-%D9%84%D8%A3%D9%88%D9%84-%D9%85%D8%B1%D8%A9,18/02/2025 - 14:48,"

                                    ثقافة
                            "
43,France 24,"السودان: عبد الفتاح البرهان يرفض أي حل سياسي ""مفروض من الخارج""",,"
                                        قال رئيس مجلس السيادة الانتقالي في السودان عبد الفتاح البرهان ""نحن نرفض أي حلول تأتي من الخارج"". وتأتي تصريحات البرهان بالتزامن مع اتفاق بين قوى سياسية وحركات مسلحة، وبمشاركة قوات من الدعم السريع التي يتزعمها حميدتي على توقيع  الميثاق السياسي بكينيا، لتأسيس سلطة موازية ومرحلة جديدة في البلاد، التي تشهد صراعا مسلحا أودى بحياة الالاف وتسبب في نزوح الملايين.                 ",https://www.france24.com/ar/%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/20250218-%D8%A7%D9%84%D8%B3%D9%88%D8%AF%D8%A7%D9%86-%D8%B9%D8%A8%D8%AF-%D8%A7%D9%84%D9%81%D8%A7%D8%AA%D8%AD-%D8%A7%D9%84%D8%A8%D8%B1%D9%87%D8%A7%D9%86-%D9%8A%D8%B1%D9%81%D8%B6-%D8%A3%D9%8A-%D8%AD%D9%84-%D8%B3%D9%8A%D8%A7%D8%B3%D9%8A-%D9%85%D9%81%D8%B1%D9%88%D8%B6-%D9%85%D9%86-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC,18/02/2025 - 11:14,"

                                    أفريقيا
                            "
