,source,title,content,description,url,published_at,tags
43,France 24,فيضانات إسبانيا: فرق الإنقاذ تواصل عمليات البحث عن مفقودين,,"
                                                تتواصل الخميس عمليات البحث عن ضحايا ومفقودين في جنوب شرق إسبانيا الذي تطاله أسوأ فيضانات تشهدها البلاد منذ أكثر من خمسين عاما، متسببة بمقتل 95 شخصا على الأقل وفقدان كثيرين. وارسل أكثر من 1200 جندي للمساعدة في عمليات الإنقاذ في منطقة فالنسيا خصوصا، إلى جانب عناصر الشرطة والإغاثة الذين يسعون إلى تحديد مكان أي ناجين محتملين وإزالة العوائق من المناطق المتضررة.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241031-%D9%81%D9%8A%D8%B6%D8%A7%D9%86%D8%A7%D8%AA-%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A%D8%A7-%D9%81%D8%B1%D9%82-%D8%A7%D9%84%D8%A5%D9%86%D9%82%D8%A7%D8%B0-%D8%AA%D9%88%D8%A7%D8%B5%D9%84-%D8%B9%D9%85%D9%84%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D8%B7%D9%87%D9%8A%D8%B1-%D9%88%D8%A7%D9%84%D8%A8%D8%AD%D8%AB-%D8%B9%D9%86-%D9%85%D9%81%D9%82%D9%88%D8%AF%D9%8A%D9%86,31/10/2024 - 13:01,"
                                    الأخبار المغاربية
                            "
44,France 24,ما أسباب توقيف طالب فرنسي في تونس بقرار من القضاء العسكري؟,,"
                                                أعلن مدير مركز الأبحاث في جامعة إيكس مرسيليا الخميس أن طالب دكتوراه فرنسيا يجري بحثا اجتماعيا في تونس معتقل منذ 19 تشرين الأول/أكتوبر في هذا البلد بقرار من القضاء العسكري.   وقال مدير معهد الأبحاث والدراسات حول العالمين العربي والإسلامي فنسنت جيسر ""إنه أمر غير مسبوق تماما أن يتم تقديم باحث فرنسي شاب أمام القضاء العسكري التونسي"".                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241031-%D8%B7%D8%A7%D9%84%D8%A8-%D9%81%D8%B1%D9%86%D8%B3%D9%8A,31/10/2024 - 22:05,"

                                    الأخبار المغاربية
                            "
45,France 24,"تونس: ماذا وراء حبس ""صنّاع محتوى"" بتهم أخلاقية؟",,"
                                                يتوقف حكيم بالطيفة في فقرة وجها لوجه عند تونس حيث قضت محكمة بسجن ناشطة على منصتيْ إنستغرام وتيك توك أربع سنوات ونصفا بتهمة التجاهر عمدا بالفاحشة كما رفضت المحكمة الإفراج عن أربعة آخرين من صناع المحتوى وتأجيل النظر بشأنهم إلى الأسبوع المقبل، ما أثار ردود فعل واسعة وجدلا بين من يعتبر الأمر خطوة صحيحة ومن يرى فيه تقييدا للحريات، مع ضيفيّ من تونس العاصمة: السيدة نجلاء قُدية، عضوة الأمانة الوطنية لحزب القطب والسيد أحمد بن حسّانة المحامي والناشط الحقوقي.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%88%D8%AC%D9%87%D8%A7-%D9%84%D9%88%D8%AC%D9%87/20241031-%D8%AA%D9%88%D9%86%D8%B3-%D9%85%D8%A7%D8%B0%D8%A7-%D9%88%D8%B1%D8%A7%D8%A1-%D8%AD%D8%A8%D8%B3-%D8%B5%D9%86%D9%91%D8%A7%D8%B9-%D9%85%D8%AD%D8%AA%D9%88%D9%89-%D8%A8%D8%AA%D9%87%D9%85-%D8%A3%D8%AE%D9%84%D8%A7%D9%82%D9%8A%D8%A9,31/10/2024 - 22:19,"

                                    الأخبار المغاربية
                            "
46,France 24,"هل وصف بايدن أنصار ترامب بـ ""القمامة""؟",,"
                                                انتشرت على وسائل التواصل الاجتماعي تصريحات للرئيس الأمريكي اعتبر أنصار دونالد ترامب أنها تصفهم بـ""القمامة""، فيما رد عليه دونالد ترامب في فيديو بطريقة ساخرة. فما هو هذا الفيديو ؟ وماهي هذه التصريحات؟                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D9%82%D9%8A%D9%82%D8%A9-%D8%A3%D9%85-%D9%81%D8%A8%D8%B1%D9%83%D8%A9/20241031-%D9%87%D9%84-%D9%88%D8%B5%D9%81-%D8%A8%D8%A7%D9%8A%D8%AF%D9%86-%D8%A3%D9%86%D8%B5%D8%A7%D8%B1-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%A8%D8%A7%D9%84%D9%82%D9%85%D8%A7%D9%85%D8%A9,31/10/2024 - 22:48,"

                                    أمريكا
                            "
47,France 24,"صحف فرنسية: ""يجب هزيمة بوتين المتحالف مع نصف سكان العالم عبر البريكس ضد الغرب""",,"
                                                حول السيول التي ضربت منطقتي #فالنسيا والأندلس، تطالب صحف إسبانية بمحاسبة السياسيين بينما تدعو أخرى إلى أخذ تحذيرات وكالات الأرصاد الجوية على محمل الجد بشكل أكبر. بخصوص السباق إلى البيت الأبيض، تكشف ""ذا تليغراف"" البريطانية عن أسباب تخلي ناخبين من أصول لاتينية عن المعسكر الديمقراطي لحساب #ترامب. وتدعو مقالات فرنسية إلى منح الأولوية للحرب في اوكرانيا لمنع فوز بوتين المحاط بنصف سكان العالم ممثلين في دول مجموعة البريكس. وأخيرا تسخر رسوم كاريكاتورية من زيارة سلوك ماكرون خلال زيارته #المغرب.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%82%D8%B1%D8%A7%D8%A1%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9/20241031-%D8%B5%D8%AD%D9%81-%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D8%A9-%D9%8A%D8%AC%D8%A8-%D9%87%D8%B2%D9%8A%D9%85%D8%A9-%D8%A8%D9%88%D8%AA%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%A7%D9%84%D9%81-%D9%85%D8%B9-%D9%86%D8%B5%D9%81-%D8%B3%D9%83%D8%A7%D9%86-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85-%D8%B9%D8%A8%D8%B1-%D8%A7%D9%84%D8%A8%D8%B1%D9%8A%D9%83%D8%B3-%D8%B6%D8%AF-%D8%A7%D9%84%D8%BA%D8%B1%D8%A8,31/10/2024 - 10:31,"

                                    أمريكا
                            "
48,France 24,إسبانيا: ارتفاع حصيلة الضحايا إلى أكثر من 150 قتيلا إثر الفيضانات وتواصل البحث عن مفقودين,"
لا تزال منطقة فالنسيا جنوب شرق إسبانيا الخميس تحت تحذير أصدرته مصالح الأرصاد الجوية غداة فيضانات وسيول جارفة شهدتها خلال اليومين الأخيرين وأسفرت عن مقتل ما لا يقل عن 158 شخصا، وفق ما أفاد بيان رسمي لخدمات الطوارئ الخميس.
وتعد هذه الفيضانات الأسوأ التي تشهدها إسبانيا منذ أكثر من خمسين عاما.


ولم تعلن السلطات المحلية عدد المفقودين لحد الآن لكن وزيرة الدفاع مارجاريتا روبليس‭ ‬قالت في وقت متأخر من مساء الأربعاء إن عدد الوفيات مرشح للزيادة.
وأظهرت لقطات تلفزيونية فرق الإنقاذ وهي تمشط حطام المركبات التي غمرها الطين قرب طرق أو حقول اجتاحتها السيول واستخدم البعض معدات ثقيلة لإزاحة الحطام من الشوارع.


وفي بلدة أوتيل الريفية التي لحقت بها أضرار جسيمة والواقعة على بعد نحو 85 كيلومترا عن مدينة بلنسية، فاض نهر ماجرو عن ضفتيه وبلغ منسوب المياه ثلاثة أمتار لتغرق المنازل التي يتألف أغلبها من طابق واحد.
وقال رئيس بلدية أوتيل إن ستة على الأقل لاقوا حتفهم في المدينة التي يقطنها نحو 12 ألف شخص أغلبهم مسنون أو معاقون لم يتمكنوا من الوصول إلى بر آمن.
وبدأ سكان في وقت مبكر من صباح اليوم الخميس في استخدام مضخات مياه في عمليات تطهير المناطق المتضررة.
وتشهد منطقة فالنسيا وساحل البحر الأبيض المتوسط الإسباني بشكل عام في فصل الخريف الظاهرة الجوية المسماة ""غوتا فريا"" (""النقطة الباردة"") وهو منخفض جوي منعزل على ارتفاعات عالية يتسبب بهطول أمطار مفاجئة وعنيفة جدا تستمر أحيانا لعدة أيام.
ويحذر العلماء من أن الظواهر الجوية المتطرفة مثل موجات الحر والعواصف صارت أكثر تواترا وأطول أمدا وأكثر شدة بسبب تغير المناخ.
يؤكد جيس نيومان، أستاذ الهيدرولوجيا في جامعة ريدينغ بالمملكة المتحدة، في رسالة عقب فيها على ما جرى ""هذه الفيضانات المفاجئة في إسبانيا هي تذكير رهيب آخر بتغير المناخ وطبيعته الفوضوية"".
وحذر من أن هذه الكوارث يمكن أن ""تؤثر على أي شخص في أي مكان ... يجدر بنا أن نفكر جديا في تحسين تصميم مدننا وبلداتنا"".
فرانس24/وكالات","
                                        ارتفعت حصيلة الضحايا إثر الفيضانات الجارفة التي شهدتها جنوب شرق إسبانيا إلى 158 قتيلا فيما تواصل فرق الإنقاذ البحث عن مفقودين بين الأنقاض. وتعدّ هذه الفيضانات الأسوأ التي شهدتها إسبانيا منذ أكثر من خمسين عاما.                ",https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20241031-%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A%D8%A7-%D8%AA%D9%88%D8%A7%D8%B5%D9%84-%D8%A7%D9%84%D8%A8%D8%AD%D8%AB-%D9%85%D9%81%D9%82%D9%88%D8%AF%D9%8A%D9%86-%D9%81%D9%8A%D8%B6%D8%A7%D9%86%D8%A7%D8%AA-%D8%AC%D8%A7%D8%B1%D9%81%D8%A9-%D9%81%D8%A7%D9%84%D9%86%D8%B3%D9%8A%D8%A7-%D9%85%D8%A6%D8%A9-%D9%82%D8%AA%D9%8A%D9%84,31/10/2024 - 13:57,"

                                    أوروبا
                            "
49,France 24,برلين تغلق القنصليات الإيرانية على أراضيها بعد إعدام طهران معارضا إيرانيا ألمانيا,"
قررت ألمانيا غلق القنصليات الإيرانية على أراضيها، وفق ما كشفت وزيرة خارجيتها أنالينا بيربوك الخميس.
وقالت بيربوك في كلمة إن بلادها ""قررت إغلاق القنصليات العامة الإيرانية الثلاث في فرانكفورت وميونيخ وهامبورغ"" بعد ""اغتيال"" المعارض على يد ""نظام ديكتاتوري وظالم"".
وأبقت ألمانيا سفارتها في طهران و""قنواتها الدبلوماسية"" مع إيران لا سيما للدفاع عن ""الألمان الآخرين"" الذين ""يحتجزهم النظام ظلما"" على حد قول بيربوك.
وأضافت الوزيرة ""كان النظام الإيراني يدرك تماما أهمية حالات اعتقال ألمان بالنسبة للحكومة الفدرالية الألمانية""، مذكرة بأن برلين ""أبلغت طهران بشكل منتظم وواضح أنه ستترتب على إعدام مواطن ألماني عواقب وخيمة"".
وتابعت أن ""اغتيال"" شارمهد تزامن ""مع التطورات الأخيرة في الشرق الأوسط ويظهر أن النظام الديكتاتوري والظالم مثل نظام الملالي لا يعمل وفقا للمنطق الدبلوماسي الطبيعي"".
هذا، وتم الإثنين تنفيذ حكم الإعدام بجمشيد شارمهد (69 عاما) بعد أن أمضى سنوات في السجن لتورطه المفترض في هجوم على مسجد في شيراز (جنوب) في نيسان/أبريل 2008.
ووصف المستشار أولاف شولتز عملية الإعدام بأنها ""فضيحة"". واستدعي القائم بالأعمال الإيراني في ألمانيا في الساعات التي أعقبت هذا الإعلان.
وكان المعارض الإيراني الذي يحمل الجنسية الألمانية، قد اتهم بقيادة تحرك من الحركة الملكية، واعتقلته السلطات الإيرانية العام 2020 أثناء مروره بدولة الإمارات.

فرانس24/ أ ف ب","
                                        أفادت وزيرة الخارجية الألمانية الخميس بأن ألمانيا قررت إغلاق القنصليات الإيرانية الثلاث على أراضيها، وذلك ردا على إعدام طهران المعارض الإيراني الذي يحمل الجنسية الألمانية جمشيد شارمهد. فيما اتهمته طهران بقيادة تحرك من الحركة الملكية، واعتقلته في 2020.                ",https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20241031-%D8%A8%D8%B1%D9%84%D9%8A%D9%86-%D8%AA%D8%BA%D9%84%D9%82-%D8%A7%D9%84%D9%82%D9%86%D8%B5%D9%84%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D8%A5%D9%8A%D8%B1%D8%A7%D9%86%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%A3%D8%B1%D8%A7%D8%B6%D9%8A%D9%87%D8%A7-%D8%A8%D8%B9%D8%AF-%D8%A5%D8%B9%D8%AF%D8%A7%D9%85-%D8%B7%D9%87%D8%B1%D8%A7%D9%86-%D9%85%D8%B9%D8%A7%D8%B1%D8%B6%D8%A7-%D8%A5%D9%8A%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D8%A3%D9%84%D9%85%D8%A7%D9%86%D9%8A%D8%A7,31/10/2024 - 21:32,"

                                    أوروبا
                            "
50,France 24,كوريا الجنوبية: بيونغ يانغ تطلق صاروخا باليستيا بعيد المدى باتجاه الشرق,"
قالت هيئة الأركان المشتركة في كوريا الجنوبية إن كوريا الشمالية أطلقت صباح الخميس صاروخا باليستيا بعيد المدى يشتبه في أنه موجه نحو البحر الشرقي، يأتي هذا بعد إعلان سول عن استعداد جارتها الشمالية لإجراء اختبار إطلاق صاروخ باليستي عابر للقارات.
وجاء في بيان هيئة الأركان أن الصاروخ أطلق من منطقة قريبة من بيونغ يانغ، عاصمة كوريا الشمالية، عند الساعة 7:10 صباحا (22:10 بتوقيت غرينتش)، مشيرة إلى أنه أطلق بزاوية عالية، لكنها لم تؤكد سقوطه. كما أفاد خفر السواحل الياباني بإطلاق صاروخ باليستي من قبل كوريا الشمالية.
وكانت قيادة المخابرات العسكرية في كوريا الجنوبية قد ذكرت الأربعاء أن بيونغ يانغ نصبت قاذفة متنقلة لإطلاق صاروخ باليستي عابر للقارات، في توقيت متزامن مع قرب الانتخابات الرئاسية الأمريكية المقررة الثلاثاء المقبل.
وتعتمد كوريا الشمالية عادة مسارا حادا عند إجراء تجارب الصواريخ الباليستية، لتجنب إثارة ردود فعل سياسية حادة.
وسبق لكوريا الشمالية أن أجرت اختبارا على صاروخ عابر للقارات في كانون الأول/ ديسمبر من العام الماضي.
وأتى الإطلاق بعد دعوة وزيري الدفاع الأمريكي والكوري الجنوبي لكوريا الشمالية لسحب قواتها من روسيا، حيث تشير واشنطن إلى وجود 10 آلاف جندي كوري شمالي هناك دعما محتملا لروسيا ضد أوكرانيا.
وردا على ذلك، نفت بيونغ يانغ هذه الادعاءات، إلا أن نائب وزير خارجيتها أكد أن مثل هذه التحركات، إن وجدت، تتماشى مع القانون الدولي.
بدوره نفى مندوب روسيا لدى الأمم المتحدة، فاسيلي نيبينزيا، الأربعاء، صحة التقارير التي تتحدث عن وجود قوات من كوريا الشمالية في الخطوط الأمامية ضد أوكرانيا، واصفا إياها بأنها ""مجرد ادعاءات"".
وقال نيبينزيا، في مداخلة بمجلس الأمن، إن هذه التقارير تفتقر إلى أدلة قاطعة وتهدف إلى صرف الانتباه عن التهديدات الحقيقية للسلم والأمن الدوليين.
وأضاف: ""إذا سلمنا جدلا بصحة المزاعم الأمريكية، فلماذا يُسمح للولايات المتحدة بمساعدة نظام زيلينسكي، بينما يُمنع حلفاء روسيا؟"". وأكد أن التعاون العسكري بين روسيا وكوريا الشمالية يتماشى مع القانون الدولي.
من جهته، حذر نائب السفيرة الأمريكية لدى الأمم المتحدة، روبرت وود، من أن الجنود الكوريين الشماليين الذين قد يقاتلون في أوكرانيا ""سيعودون في أكياس الجثث""، موجها تحذيرا إلى الزعيم كيم جونغ أون.
بدورها، أشارت سول إلى إمكانية دعم أوكرانيا بالأسلحة، كإجراء جديد محتمل بعدما تجنبت ذلك سابقا بموجب سياسة عدم تصدير الأسلحة إلى مناطق النزاع.
ويرى خبراء أن هذا التعاون بين روسيا وكوريا الشمالية، والذي شهد تعزيزا منذ بدء الحرب في أوكرانيا، قد يشمل تبادل التكنولوجيا العسكرية، من أقمار صناعية للمراقبة إلى غواصات متقدمة.","
                                        في خطوة تعزز التوترات مع الجارة الجنوبية، أطلقت كوريا الشمالية صاروخا باليستيا بعيد المدى باتجاه البحر الشرقي، وفقا لما نقلته هيئة الأركان المشتركة في كوريا الجنوبية. يأتي ذلك في وقت تعزز فيه بيونغ يانغ علاقاتهما العسكرية مع موسكو بعد الغزو الروسي لأوكرانيا، ما أثار قلق سول وواشنطن بشأن تبادل محتمل للتكنولوجيا العسكرية. بدورها ناقشت سول إمكانية دعم أوكرانيا بالأسلحة مباشرة بعد ورود اتهامات حول وجود عدد من جنود كوريا الشمالية في روسيا.                ",https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20241031-%D8%B3%D9%88%D9%84-%D8%A8%D9%8A%D9%88%D9%86%D8%BA-%D9%8A%D8%A7%D9%86%D8%BA-%D8%AA%D8%B7%D9%84%D9%82-%D8%B5%D8%A7%D8%B1%D9%88%D8%AE%D8%A7-%D8%A8%D8%A7%D9%84%D9%8A%D8%B3%D8%AA%D9%8A%D8%A7-%D8%A8%D8%B9%D9%8A%D8%AF-%D8%A7%D9%84%D9%85%D8%AF%D9%89-%D8%A7%D9%84%D8%B4%D8%B1%D9%82,31/10/2024 - 03:30,"

                                    آسيا
                            "
51,France 24,"صحف فرنسية: ""يجب هزيمة بوتين المتحالف مع نصف سكان العالم عبر البريكس ضد الغرب""",,"
                                                حول السيول التي ضربت منطقتي #فالنسيا والأندلس، تطالب صحف إسبانية بمحاسبة السياسيين بينما تدعو أخرى إلى أخذ تحذيرات وكالات الأرصاد الجوية على محمل الجد بشكل أكبر. بخصوص السباق إلى البيت الأبيض، تكشف ""ذا تليغراف"" البريطانية عن أسباب تخلي ناخبين من أصول لاتينية عن المعسكر الديمقراطي لحساب #ترامب. وتدعو مقالات فرنسية إلى منح الأولوية للحرب في اوكرانيا لمنع فوز بوتين المحاط بنصف سكان العالم ممثلين في دول مجموعة البريكس. وأخيرا تسخر رسوم كاريكاتورية من زيارة سلوك ماكرون خلال زيارته #المغرب.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241031-revue-de-presse-sahar,31/10/2024 - 09:55,"

                                    أمريكا
                            "
52,France 24,الشرطة الإسرائيلية تلقي القبض على مواطنين يشتبه في تجسسهما لصالح طهران,"
أفادت السلطات الإسرائيلية بأنها قبضت على مواطنَين إسرائيليين للاشتباه بتجسسهما لصالح الجمهورية الإسلامية الإيرانية.
وجاء في بيان مشترك للشرطة وجهاز الأمن الداخلي أن ""إحباط جهود إيران لتجنيد إسرائيليين مستمر.""
هذا، وقالت الشرطة في بيان إن الإسرائيليين، وهما زوجان من مدينة اللد في وسط إسرائيل، متورطيْن في جمع معلومات استخباراتية عن ""البنى التحتية الوطنية والمواقع الأمنية وتعقب (شخصية) أكاديمية.""
هذا، وأشار البيان إلى أن ""رافائيل ولالا غولييف ... من سكان اللد اعتقلا بعد أن نفّذا مهام نيابة عن خلية إيرانية تجند إسرائيليين من دول القوقاز في إسرئيل.""
وقد تم تجنيد الزوجين وفق البيان، من قبل إلهان أحاييف وهو مواطن أذريبجاني يعمل نيابة عن مسؤولين إيرانيين. ولم يوضح البيان ما إذا كان أحاييف يقيم في إسرائيل.
وإلى ذلك، أوضحت الشرطة أن الزوجين راقبا مواقع إسرائيلية حساسة، بما في ذلك مقر الموساد (جهاز الاستخبارات الخارجية) وجمعا معلومات استخباراتية عن أكاديمية تعمل في معهد دراسات الأمن القومي في تل أبيب.
ويأتي إعلان الخميس بعد أكثر من أسبوع من كشف قوات الأمن الإسرائيلية عن مجموعتي تجسس أخريين. إذ أعلنت الشرطة الإسرائيلية في 22 تشرين الأول/أكتوبر تفكيك شبكة تجسس تضم سبعة إسرائيليين كانوا يجمعون معلومات عن القواعد العسكرية في الدولة والبنية التحتية للطاقة لصالح الاستخبارات الإيرانية.
وسبق ذلك إعلان الشرطة اعتقال سبعة إسرائيليين آخرين من مدينة حيفا ووجهت إليهم اتهامات بتنفيذ مئات من مهام التجسس بتوجيه من طهران.
ويشار إلى أن الشرطة الإسرائيلية أعلنت الشهر المنصرم توقيف إسرائيلي للاشتباه بأن الاستخبارات الإيرانية جندته للتخطيط لاغتيال مسؤولين بارزين من بينهم رئيس الوزراء بنيامين نتانياهو.
ويذكر أن هذه الاعتقالات تأتي في وقت تخوض فيه إسرائيل مواجهات على عدة جبهات مع حزب الله في لبنان وحركة حماس في قطاع غزة والمتمردين الحوثيين في اليمن، وجميع هذه الجماعات مدعومة من إيران.

فرانس24/ أ ف ب","
                                        قالت الشرطة الإسرائيلية الخميس إنها ألقت القبض على إسرائيليَين للاشتباه بقيامهما بالتجسس لصالح إيران بعد أيام فقط من اعتقال مجموعتين يشتبه في عملهما لحساب طهران أيضا. وتأتي هذه الاعتقالات في وقت تخوض فيه إسرائيل مواجهات على عدة جبهات في منطقة الشرق الأوسط.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241031-%D8%A7%D9%84%D8%B4%D8%B1%D8%B7%D8%A9-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D8%AA%D9%84%D9%82%D9%8A-%D8%A7%D9%84%D9%82%D8%A8%D8%B6-%D8%B9%D9%84%D9%89-%D9%85%D9%88%D8%A7%D8%B7%D9%86%D9%8A%D9%86-%D9%8A%D8%B4%D8%AA%D8%A8%D9%87-%D9%81%D9%8A-%D8%AA%D8%AC%D8%B3%D8%B3%D9%87%D9%85%D8%A7-%D9%84%D8%B5%D8%A7%D9%84%D8%AD-%D8%B7%D9%87%D8%B1%D8%A7%D9%86,31/10/2024 - 22:11,"

                                    الشرق الأوسط
                            "
