,source,title,content,description,url,published_at,tags
20,France 24,أي مستقبل لعلاقات فرنسا مع الجزائر والمغرب في حال وصول التجمع الوطني المتطرف للحكم؟,"
تتابع الدول المغاربية عن كثب مجريات الانتخابات التشريعية الفرنسية بحكم العلاقات التاريخية التي تربطها بفرنسا ووجود جالية مغاربية كبيرة في هذا البلد.
فيما خصص إعلام هذه الدول، وبشكل خاص الإعلام الجزائري والمغربي، مقالات متعددة حول تحديات الانتخابات التشريعية في فرنسا ومستقبل العلاقات مع باريس، مبرزا في غالبية الأحيان مخاوف وتداعيات وصول التجمع الوطني اليميني المتطرف إلى السلطة على جالية البلدين وعلى العلاقات الاقتصادية والسياسية بين بلدان شمال أفريقيا وفرنسا.
كما تترقب أيضا هذه الدول نتائج الجولة الثانية لمعرفة ما إذا كان سيحصل اليمين المتطرف على الأغلبية الساحقة أم سيكتفي بحكومة مساكنة تكون للرئيس ماكرون كلمة يقولوها فيها.
وفي ظل هذه المتغيرات في السياسة الداخلية الفرنسية، تظهر العلاقة بين باريس والجزائر على أنها أكثر حساسية لأسباب تاريخية (فرنسا هي المستعمرة السابقة للجزائر) واجتماعية كون الجالية الجزائرية التي تعيش في فرنسا تعد من بين أكبر الجاليات عددا، إضافة إلى مشكلة ""الذاكرة"" التي لطالما عقدت العلاقة بين البلدين منذ استقلال الجزائر في 1962.
ويرى الباحث إبراهيم أومنصور، مدير المرصد المغاربي في معهد العلاقات الدولية والاستراتيجية بباريس أن الوصول المحتمل لحزب التجمع الوطني اليميني المتطرف الأسبوع القادم يقلق الدول المغاربية بسبب ""الرسائل التي بدأ هذا الحزب يطلقها بخصوص مسألة الهجرة"".
وقال أومنصور في حوار مع فرانس24: ""أمامنا سيناريوهان. إما أن يطبق التجمع الوطني برنامجه في مجال الهجرة ويقوم بترحيل المهاجرين غير الشرعيين بكثافة لإرضاء ناخبيه ويفكك اتفاقيات 1968 التي تربط الجزائر بفرنسا. وإما أن يختار عدم حلحلة هذا الملف باسم الواقعية السياسية ومبدأ الحفاظ على المصالح المشتركة"".
ويضيف أومنصور: "" في حال اختار التجمع الوطني تطبيق السيناريو الأول، فالجزائر سترد عبر اتخاذ إجراءات ضد فرنسا، على غرار تلك التي اتخذتها إزاء إسبانيا عندما اعترفت بمغربية الصحراء وذلك باستخدام ورقة الغاز ووقف شراء بعض المواد الأساسية كالقمح واللحوم والسيارات"".
وواصل:"" إذا اختار التجمع الوطني السيناريو الثاني، أي عدم حلحلة ملف الهجرة، فستحاول الحكومة الجزائرية الحفاظ على العلاقة مع فرنسا لكنها ستراقب عن قرب تطور خطابات وسياسات اليمين المتطرف في نفس الوقت"".
وأشار نفس الباحث إلى أن الحكومة الجزائرية ""لم تدلِ بأي بيان رسمي بخصوص نتائج الجولة الأولى لكنها تراقب تطور المشهد السياسي في فرنسا وكيف سينعكس على الجالية الجزائرية"".
وجدير بالذكر أن البلدين يتشاركان كثيرا من الملفات باعتبار أن فرنسا كانت المستعمرة السابقة للجزائر. وفي مقدمتها الملفات الاقتصادية والاستثمارية وملفي الذاكرة ووضع الحركى وتعامل الدولة الفرنسية مع أفراد الجالية الجزائرية التي يصل عددها إلى حوالي 4 مليون شخص.
وقارن إبراهيم أومنصور العلاقة التي نسجتها إيطاليا بزعامة رئيسة الحكومة جورجيا ميلوني التي تترأس حزب ""إخوة إيطاليا"" اليميني المتطرف مع تلك التي يمكن أن يبنيها التجمع الوطني مع الدول المغاربية.
وخلص بأن ""روما لديها علاقة جيدة مع هذه الدول كونها لا تتدخل في شؤونها الداخلية ولا تنتقد وضع حقوق الإنسان فيها. وأن كل ما يهمها هي المصالح الاقتصادية""، مشيرا إلى أن ""التجمع الوطني يمكن أن يحذو حذو سياسة جورجيا ميلوني في تعامله مع دول شمال أفريقيا"".
المغرب الذي لم يتعرض إلى نفس الاستعمار الذي تعرضت له الجزائر يتابع هو الآخر ""باهتمام"" تفاعلات الانتخابات التشريعية الفرنسية المبكرة بحكم ""روابط الصداقة المتفردة والشراكة الاستراتيجية بينه وبين فرنسا""، حسب محمد بودن، الخبير المغربي في الشؤون الدولية المعاصرة.
وقال بودن لفرانس24: ""ليس هناك لغاية الآن موقف مغربي رسمي لأن الأمر يتعلق في النهاية باختبار ديمقراطي للشعب الفرنسي"".
وتابع:"" لكن أتصور أن اليمين المتطرف إذا تولى الحكومة قد يتجه إلى رفع عدد معين من القيود التي تنشأ أثناء ترحيل الأشخاص الخاضعين لإجراءات مغادرة التراب الفرنسي لكنه يحتاج إلى تعديل بعض المعايير الأوروبية بشأن تدابير الهجرة ويحتاج لإقناع رئيس الجمهورية (إيمانويل ماكرون) بشأن إجراء استفتاء شعبي على ضوء المادة 11 من الدستور وبالتالي فإن تنفيذ البرنامج الانتخابي لليمين المتطرف يتطلب تدرجا وتوجيه خطاب يطمئن مختلف الشركاء سواء داخليا أو أوروبيا او إقليميا"".
وردا على سؤال هل الرباط مستعدة للحوار مع اليمين المتطرف في حال وصل إلى الحكم، أجاب محمد بودن بـ""نعم"" قائلا بأن المغرب ""مستعد للحوار والتنسيق مع أي مكون سياسي فرنسي قد يصل إلى السلطة سواء كان أقصى اليمين أو الجبهة الشعبية وذلك في إطار الأرضية السياسية والقانونية التي توجه مسار العلاقات المغربية الفرنسية"".
وتابع في حال وصل جوردان بارديلا إلى السلطة في 7 يوليو/تموز المقبل، فسيحظى بترحيب من المغرب وفق بودن، موضحا في الوقت نفسه أن ""المحدد الأساسي للمغرب هي حماية المصالح العليا، على غرار الوحدة الترابية للمملكة المغربية وسيادتها على الصحراء وقضايا اقتصادية أخرى"".
وأنهى هذا المحلل السياسي بالقول إن ""المشهد الأوروبي تغير بعد اكتساب أحزاب اليمين المتطرف لمساحات بارزة. الأمر الذي تنبغي مواجهته بكل واقعية""، منوها إلى أن ""هناك سبع دول في الاتحاد الأوروبي تقود حكوماتها أحزاب يمينية متطرفة، على غرار إيطاليا والمجر وكرواتيا وهولندا ...وأن فرنسا ليست بعيدة عن هذا السيناريو"".
وإلى ذلك، أكد الأكاديمي الجزائري والمتخصص في علم الاجتماع ناصر جابي أن ""الصعود المتوقع لأقصى اليمين سيكون أول تجربة في تاريخ العلاقات بين فرنسا والجزائر، مما يهدد مستقبلها""، متوقعا بأن تمر بـ""فترة مضطربة"".
كما أوضح في حديثه مع موقع ""أصوات مغاربية"" أن ""اليمين المتطرف الفرنسي لديه ملفات قديمة تتعلق بحرب التحرير، طورها من خلال صراعه التاريخي مع الجزائر، وترجمتها مواقف الأب الروحي لليمين المتطرف جان ماري لوبان، الذي كان ضابطا في الجيش الفرنسي بالجزائر خلال الحرب"".
ونظرا لذلك، يؤكد جابي أن العلاقات بين البلدين بوجود أقصى اليمين ""ستمر بفترة صعبة""، مشيرا إلى أن ""التطور الإيجابي المتوقع لمواقف اليمين المتطرف، قد يكون سلسا مع أفريقيا والمغرب وتونس، بينما سيكون صعبا مع الجزائر"".
وفي فرنسا، لم يصدر بعد أي تعليق من قبل مارين لوبان زعيمة حزب التجمع الوطني بخصوص العلاقات المستقبلية مع الدول المغاربية في حال وصل حزبها إلى الحكم. فهل ستسلك طريق الحوار والمصالحة للحفاظ على المصالح المشتركة أم ستتبع سياسة تؤجج المواقف والخلافات؟
طاهر هاني","
                                        الترقب سيد الموقف في عواصم دول شمال أفريقيا، خاصة في الجزائر والرباط، إزاء نتائج الانتخابات التشريعية الفرنسية المبكرة التي تجري جولتها الثانية الأحد. فبينما يرجح محللون أن الرباط مستعدة للتعامل مع ""أي مكون سياسي تفرزه هذه الانتخابات""، يرى آخرون أن الوضع مختلف في الجزائر بسبب الإرث السياسي والتاريخي الثقيل الذي يتقاسمه البلدان، في ملفي الذاكرة والحركى. فكيف سيغير وصول اليمين المتطرف للسلطة في فرنسا خريطة العلاقات مع البلدين المهمين لباريس؟ تحليل:                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9/20240702-%D9%85%D8%B3%D8%AA%D9%82%D8%A8%D9%84-%D8%B9%D9%84%D8%A7%D9%82%D8%A7%D8%AA-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8-%D9%81%D9%88%D8%B2-%D8%A7%D9%84%D8%AA%D8%AC%D9%85%D8%B9-%D8%A7%D9%84%D9%88%D8%B7%D9%86%D9%8A-%D8%A7%D9%84%D9%8A%D9%85%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D8%AA%D8%B7%D8%B1%D9%81-%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%AA%D8%B4%D8%B1%D9%8A%D8%B9%D9%8A%D8%A9-%D8%AF%D8%A8%D9%84%D9%88%D9%85%D8%A7%D8%B3%D9%8A%D8%A9,02/07/2024 - 18:28,"

                                    الأخبار المغاربية
                            "
21,France 24,غزة: موجة نزوح جديدة للفلسطينيين من خان يونس إثر ضربات إسرائيلية وأوامر بالإخلاء,,"
                                                اضطر مئات الفلسطينيين إلى النزوح من جديد من بلدة خان يونس في قطاع غزة التي استهدفتها غارات إسرائيلية صباح الثلاثاء، بعد أمر الإخلاء الذي أصدره الجيش الإسرائيلي. وقتل ثمانية أشخاص جراء القصف الإسرائيلي في خانيونس ورفح، فيما نُقل أكثر من ثلاثين جريحاً إلى مستشفى ناصر في خانيونس، على ما ذكر مسعفون في الهلال الأحمر الفلسطيني ومصدر طبي في المنشأة الصحية.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240702-%D9%85%D9%88%D8%AC%D8%A9-%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D9%85%D9%86-%D8%A7%D9%84%D9%86%D8%A7%D8%B2%D8%AD%D9%8A%D9%86-%D8%A7%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D9%8A%D9%86-%D9%85%D9%86-%D8%AE%D8%A7%D9%86-%D9%8A%D9%88%D9%86%D8%B3,02/07/2024 - 14:48,"
                                    الأخبار المغاربية
                            "
22,France 24,سيناريوهات الدور الثاني للانتخابات التشريعية,,"
                                                تستكمل في السادسة مساء الثلاثاء القوائم الانتخابية الرسمية لخوض الدور الثاني للانتخابات التشريعية. نتيجة الانتخابات ليست محسومة، ولكن كل طرف يعول على الأيام المتبقية لحشد الدعم. ثلاثة سيناريوهات ستتمخض على استحقاق الأحد وكلها تفضي إلى سيناريو التعايش بين الرئيس وبين الغالبية غير الرئاسية في الجمعية الوطنية، ولكن كل سيناريو مختلف التفاصيل، فأي تعايش أنسب لقصر الإيليزيه؟ ولماذا؟                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240702-chronique-france-scenario-2nd-tour-l%C3%A9gislatives,02/07/2024 - 09:41,"
                                    الأخبار المغاربية
                            "
23,France 24,"فرنسا: لماذا تتهم مارين لوبان الرئيس ماكرون بتنفيذ ""انقلاب إداري""؟",,"
                                                ستُحدّد في فرنسا بحلول مساء الثلاثاء أسماء المرشحين للجولة الثانية من الانتخابات التشريعية بعد انسحاب العشرات من مرشحي اليسار كما اليمين لمحاولة منع وصول اليمين المتطرف إلى السلطة رغم الانقسامات العديدة. فلماذا الانسحابات حاسمة في الدورة الثانية؟ ولماذا تتهم مارين لوبان ماكرون بتنفيذ انقلاب إداري؟                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240702-%D9%85%D8%AF%D8%A7%D8%AE%D9%84%D8%A9-%D9%88%D8%B3%D9%8A%D9%85-%D8%A7%D9%84%D8%A3%D8%AD%D9%85%D8%B1,02/07/2024 - 14:34,"
                                    الأخبار المغاربية
                            "
24,France 24,"فرنسا: ""الذخائر الموقوتة"".. إرث مسموم من ألغام الحربين العالميتين",,"
                                                في هذا التقرير نعود إلى تبعات معارك الحرب العالمية الثانية في فرنسا. مئات الأطنان من القذائف والذخيرة ومتفجرات لا تزال قابعة في جوف الأرض ومحيطاتها. حتى وإن تتواصل عمليات إبطال مفعول هذه الألغام الموقوتة، إلا أن الكثير منها ما يزال قابلا للانفجار ما يهدد البيئة والسكان. ويعتقد الخبراء أننا بحاجة إلى مئة عام إضافي للتخلص كليا من ألغام الحربين العالميتين.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20240702-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A7%D9%84%D8%B0%D8%AE%D8%A7%D8%A6%D8%B1-%D8%A7%D9%84%D9%85%D9%88%D9%82%D9%88%D8%AA%D8%A9-%D8%A5%D8%B1%D8%AB-%D9%85%D8%B3%D9%85%D9%88%D9%85-%D9%85%D9%86-%D8%A3%D9%84%D8%BA%D8%A7%D9%85-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8%D9%8A%D9%86-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%AA%D9%8A%D9%86,02/07/2024 - 14:34,"

                                    أوروبا
                            "
25,France 24,فرنسا: أي استراتيجية أمام التجمع الوطني؟,,"
                                                نقاش اليوم عن الجولة الثانية من الانتخابات التشريعية في فرنسا، بعد أن أتضحت الصورة لمعرفة من سيتنازل عن ترشحه في مختلف الدوائر الانتخابية. الأحزاب حسمت مواقفها. قرابة 200 مرشح تنازلوا لصالح مرشح آخر من أجل منع التجمع الوطني من الفوز. ولكن ما صلابة هذه الجبهة الجمهورية؟ ضيوف الحلقة منال خليفة عضو في حزب النهضة الفرنسي، وماريا مصارع صحفية، وزياد همدر عضو في حزب فرنسا الأبية.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D9%86%D9%82%D8%A7%D8%B4/20240702-%D9%81%D9%80%D8%B1%D9%86%D9%80%D8%B3%D9%80%D8%A7-%D8%A3%D9%8A-%D8%A7%D8%B3%D9%80%D8%AA%D9%80%D8%B1%D8%A7%D8%AA%D9%80%D9%8A%D9%80%D8%AC%D9%80%D9%8A%D9%80%D8%A9-%D8%A3%D9%85%D9%80%D8%A7%D9%85-%D8%A7%D9%84%D9%80%D8%AA%D9%80%D8%AC%D9%80%D9%85%D9%80%D8%B9-%D8%A7%D9%84%D9%80%D9%88%D8%B7%D9%80%D9%86%D9%80%D9%8A,02/07/2024 - 21:05,"

                                    فرنسا
                            "
26,France 24,الأمم المتحدة: أمر الإخلاء الإسرائيلي الجديد في جنوب غزة يطال 250 ألف شخص,,"
                                                اضطر مئات الفلسطينيين إلى النزوح من جديد من بلدة خانيونس في قطاع غزة التي استهدفتها غارات إسرائيلية صباح الثلاثاء، بعد أمر الإخلاء الذي أصدره الجيش الإسرائيلي، وأفادت الأمم المتحدة بأن نحو 250 ألف فلسطيني معنيون بأمر الإخلاء الإسرائيلي الجديد. فيما أقر رئيس الوزراء الإسرائيلي بنيامين نتانياهو الأحد أمام حكومة الحرب بأن الجيش يخوض ""معركة صعبة"" في القطاع الفلسطيني، بعد تسعة أشهر من اندلاع الحرب اثر هجوم السابع من تشرين الأول/اكتوبر الذي شنته حركة حماس في إسرائيل.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240702-%D8%AE%D9%84%D8%A7%D9%81-%D8%A8%D9%8A%D9%86-%D9%86%D8%AA%D9%86%D9%8A%D8%A7%D9%87%D9%88-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A,02/07/2024 - 16:15,"
                                    الأخبار المغاربية
                            "
27,France 24,أكثر من مائة قتيل في تدافع خلال تجمع ديني في الهند,"
لقي 116 شخصا على الأقل مصرعهم في تدافع خلال تجمع ديني هندوسي شمال الهند الثلاثاء فيما أصيب آخرون بجروح، في أفدح حصيلة لواقعة من هذا النوع منذ أكثر من عشر سنوات في بلد غالبا ما تسفر فيه أحداث تشهدها تجمعات دينية عن إصابات ووفيات.
ووقعت الحادثة بعد أن تجمع حشد كبير قرب مدينة هاثراس للإصغاء إلى خطبة واعظ شعبي، لكن عاصفة ترابية قوية أثارت الذعر أثناء مغادرة الجماهير.
وتعرض العديد للسحق أو سقطوا فوق بعضهم البعض في حين سقط بعضهم في شبكة صرف على جانب الطريق وسط الفوضى.
وأفادت شيترا في، مفوضة مدينة عليقار في ولاية أوتار براديش لوكالة الأنباء الفرنسية ""كان الحاضرون يغادرون الموقع عندما ضربت عاصفة ترابية وحجبت رؤيتهم مما أدى إلى حصول تدافع والحادث المأسوي الذي أعقب"".
وتابعت ""نركز على تقديم الإغاثة والمساعدات الطبية للضحايا"".
وفي وقت سابق، قالت للصحافيين إن عدد القتلى تجاوز المئة. وبعد ساعات أعلنت أن الحصيلة بلغت 116 قتيلا و18 جريحا على الأقل.
من جهته، قال أوميش كومار تريباثي كبير المسؤولين الاستشفائيين في الولاية إن معظم القتلى من النساء مضيفا أن ""العديد من الجرحى"" نقلوا إلى المستشفى.
ويذكر أن الحوادث القاتلة في أماكن العبادة خلال المهرجانات الدينية الكبرى في الهند شائعة ويدفع أكبرها ملايين المصلين إلى التوجه إلى الأماكن المقدسة.
وتولت سيارات الإسعاف نقل المصابين إلى المستشفيات.
وتجمعت نساء وسط النحيب ورجال يبكون أمام مشرحة في بلدة إيتا إلى حيث نقل العديد من الضحايا بحثا عن أخبار أقاربهم.
وقالت شاكونتالا التي اكتفت بذكر اسمها الأول لوكالة أنباء برس ترست الهندية ""عندما انتهت الخطبة، بدأ الجميع يركضون هربا"". ""سقط أشخاص في شبكة صرف على جانب الطريق. وبدأوا في السقوط الواحد فوق الآخر وسحقوا حتى الموت"".
وأعلن رئيس الوزراء ناريندرا مودي عن تعويض قدره 2400 دولار لأقرباء الضحايا و600 دولار للمصابين في ""الحادث المأسوي"".
ونشر مودي على منصة التواصل الاجتماعي إكس ""أقدم التعازي لأولئك الذين فقدوا أحباءهم... أتمنى الشفاء العاجل لجميع المصابين"".
وقالت الرئيسة دروبادي مورمو إن سقوط ضحايا ""يفطر القلب"" وتقدمت ""بأحر التعازي"".
وقدم يوغي أديتياناث رئيس وزراء ولاية أوتار براديش وهو أيضا راهب هندوسي، التعازي لأقارب القتلى.
وتابع ""لقد أصدرت توجيهاتي لمسؤولي إدارة المنطقة بنقل المصابين إلى المستشفى على الفور... وتسريع أعمال الإغاثة في الموقع"".
وقال مكتب أديتياناث إنه صدر أمر بإجراء تحقيق في سبب الحادث.
للتجمعات الدينية في الهند سجل قاتم من الحوادث المميتة الناجمة عن سوء إدارة الحشود وثغرات السلامة.
وقُتل ما لا يقل عن 112 شخصا عام 2016 بعد انفجار ضخم ناجم عن عرض للألعاب النارية المحظورة في معبد بمناسبة رأس السنة الهندوسية.
ودمر وقع الانفجار مباني خرسانية وأشعل حريقا في مجمع معابد في ولاية كيرالا حيث تجمع الآلاف.
وقتل 115 من المصلين عام 2013 في تدافع على جسر بالقرب من معبد في ولاية ماديا براديش.
وتجمع ما يصل إلى 400 ألف شخص في المنطقة وبدأ التدافع بعد انتشار شائعة مفادها أن الجسر على وشك الانهيار.
وعام 2008، قُتل 224 حاجا وأصيب أكثر من 400 آخرين في تدافع في معبد على قمة تل في مدينة جودبور الشمالية.
","
                                        في أعلى حصيلة لواقعة من هذا النوع منذ أكثر من عشر سنوات، سقط أكثر من مئة قتيل فيما أصيب العشرات في تدافع خلال تجمع ديني هندوسي شمال الهند الثلاثاء. وخلال مغادرة الجماهير للتجمع، هبت عاصفة قوية ما أثار ذعرهم وجعلهم يتدافعون، فتعرض العديد للسحق أو سقطوا فوق بعضهم البعض في حين سقط بعضهم في شبكة صرف على جانب الطريق وسط الفوضى.                ",https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20240702-%D8%A3%D9%83%D8%AB%D8%B1-%D9%85%D9%86-%D9%85%D8%A7%D8%A6%D8%A9-%D9%82%D8%AA%D9%8A%D9%84-%D9%81%D9%8A-%D8%AA%D8%AF%D8%A7%D9%81%D8%B9-%D8%AE%D9%84%D8%A7%D9%84-%D8%AA%D8%AC%D9%85%D8%B9-%D8%AF%D9%8A%D9%86%D9%8A-%D9%81%D9%8A-%D8%A7%D9%84%D9%87%D9%86%D8%AF,02/07/2024 - 21:44,"

                                    آسيا
                            "
28,France 24,ماذا حصل بين محتجين والجيش التركي في شمال سوريا؟,,"
                                                ارتفعت حصيلة قتلى الاحتجاجات الدامية المناهضة لتركيا في شمال سوريا إلى 7 أشخاص، كما أفاد مصدر طبي لوكالة فرانس برس الثلاثاء، بعد أعمال عنف طالت مصالح سوريين في تركيا. وساد هدوء حذر الثلاثاء بعد تظاهرات على طول الشريط الحدودي الخاضع لسيطرة تركيا وفصائل موالية لها، عبّر خلاله المئات عن غضبهم غداة أعمال عنف اندلعت إثر اتهام سوري بالتحرش بطفلة واستهدفت أعمالا تجارية وممتلكات تابعة لسوريين في مدينة قيصري التركية.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240702-%D9%85%D8%A7%D8%B0%D8%A7-%D8%AD%D8%B5%D9%84-%D8%A8%D9%8A%D9%86-%D9%85%D8%AA%D8%B8%D8%A7%D9%87%D8%B1%D9%8A%D9%86-%D9%88%D9%85%D8%B3%D9%84%D8%AD%D9%8A%D9%86-%D9%85%D9%86-%D8%AC%D9%87%D8%A9-%D9%88%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%AA%D8%B1%D9%83%D9%8A-%D9%81%D9%8A-%D8%B4%D9%85%D8%A7%D9%84-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7,02/07/2024 - 14:56,"
                                    الأخبار المغاربية
                            "
29,France 24,في الضفة الغربية: الأزمة المالية تدفع بالقطاع الصحي الفلسطيني نحو الانهيار,,"
                                                ألقت الأزمة المالية الخانقة التي تواجهها الحكومة الفلسطينية بظلال ثقيلة على القطاع الصحي الذي تراجعت فيه القدرة على تقديم الخدمات الطبية اللازمة بعد أن انعكست على القدرة التشغيلية والتوريد وعلى المخزون الأساسي من الأدوية والمستهلكات الطبية في مستودعات وزارة الصحة .... تقرير مراسل فرانس 24 في الضفة الغربية ماجد سعيد.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20240702-%D9%81%D9%8A-%D8%A7%D9%84%D8%B6%D9%81%D8%A9-%D8%A7%D9%84%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D8%B2%D9%85%D8%A9-%D8%A7%D9%84%D9%85%D8%A7%D9%84%D9%8A%D8%A9-%D8%AA%D8%AF%D9%81%D8%B9-%D8%A8%D8%A7%D9%84%D9%82%D8%B7%D8%A7%D8%B9-%D8%A7%D9%84%D8%B5%D8%AD%D9%8A-%D8%A7%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A-%D9%86%D8%AD%D9%88-%D8%A7%D9%84%D8%A7%D9%86%D9%87%D9%8A%D8%A7%D8%B1,02/07/2024 - 13:52,"

                                    الشرق الأوسط
                            "
30,France 24,"""بيريل""...إعصار ""كارثي محتمل"" من الفئة الخامسة يضرب منطقة الكاريبي ويهدد جامايكا","
اشتدت قوة الإعصار ""بيريل"" الذي يتقدم في منطقة البحر الكاريبي ليصبح إعصاراً ""كارثياً محتملاً"" من الفئة الخامسة ، بحسب نشرة المركز الوطني الأمريكي للأعاصيرليل الإثنين. وأوضح المركز بأن رياحا ترافق إعصار ""بيريل"" تبلغ سرعتها القصوى 160 ميلا (260 كيلومترًا) في الساعة.
وذكر المركز في نشرة عند الساعة 23,00 (03,00 ت غ الثلاثاء) بأن إعصار ""بيريل أصبح الآن إعصاراً كارثياً محتملاً من الفئة الخامسة""، موضحاً أنّ ""حدوث تقلّبات في القوة أمر محتمل... لكن من المتوقع أن يظلّ بيريل قريباً من قوّة إعصار ضخم أثناء تقدّمه في منطقة كاريبي باتجاه جامايكا"".
وبذلك يصبح ""بيريل"" أول إعصار من الفئة الخامسة في موسم الأعاصير بالمحيط الأطلسي على الإطلاق.
وبحسب المركز فإنّ جزيرة كارياكو في غرينادا تعرّضت لضربة مباشرة من ""الجدار البالغ الخطورة لعين"" الإعصار، مع رياح مستدامة تزيد سرعتها عن 150 ميلا في الساعة.
وشهدت الجزر القريبة، بما في ذلك سانت فنسنت وجزر غرينادين، رياحاً كارثية وعواصف مهدّدة للحياة""، وفقا للمركز الوطني للأعاصير.

فرانس 24 / أ ف ب","
                                        حذّر المركز الوطني الأمريكي للأعاصير ليل الإثنين من أن قوة إعصار ""بيريل"" اشتدّت تزامنا مع تقدّمه في منطقة البحر الكاريبي باتجاه جامايكا ليصبح إعصارا ""كارثيا محتملا"" من الفئة الخامسة. وأوضح المركز أن قوة الرياح التي ترافق هذا الإعصار قد تصل إلى 260 كم في الساعة.                   ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240702-%D8%A8%D9%8A%D8%B1%D9%8A%D9%84-%D8%A5%D8%B9%D8%B5%D8%A7%D8%B1-%D9%83%D8%A7%D8%B1%D8%AB%D9%8A-%D9%85%D8%AD%D8%AA%D9%85%D9%84-%D9%85%D9%86-%D8%A7%D9%84%D9%81%D8%A6%D8%A9-%D8%A7%D9%84%D8%AE%D8%A7%D9%85%D8%B3%D8%A9-%D9%8A%D8%B6%D8%B1%D8%A8-%D9%85%D9%86%D8%B7%D9%82%D8%A9-%D8%A7%D9%84%D9%83%D8%A7%D8%B1%D9%8A%D8%A8%D9%8A-%D9%88%D9%8A%D9%87%D8%AF%D8%AF-%D8%AC%D8%A7%D9%85%D8%A7%D9%8A%D9%83%D8%A7,02/07/2024 - 08:51,"

                                    أمريكا
                            "
31,France 24,"""بيريل"".. إعصار ""كارثي محتمل"" من الفئة الخامسة يضرب منطقة الكاريبي",,"
                                                حذّر المركز الوطني الأمريكي للأعاصير ليل الإثنين من أن قوة إعصار ""بيريل"" اشتدّت تزامنا مع تقدّمه في منطقة البحر الكاريبي باتجاه جامايكا ليصبح إعصارا ""كارثيا محتملا"" من الفئة الخامسة. وأوضح المركز أن قوة الرياح التي ترافق هذا الإعصار قد تصل إلى 260 كم في الساعة.                       ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240702-%D8%A8%D9%8A%D8%B1%D9%8A%D9%84-%D8%A5%D8%B9%D8%B5%D8%A7%D8%B1-%D9%83%D8%A7%D8%B1%D8%AB%D9%8A-%D9%85%D8%AD%D8%AA%D9%85%D9%84-%D9%85%D9%86-%D8%A7%D9%84%D9%81%D8%A6%D8%A9-%D8%A7%D9%84%D8%AE%D8%A7%D9%85%D8%B3%D8%A9-%D9%8A%D8%B6%D8%B1%D8%A8-%D9%85%D9%86%D8%B7%D9%82%D8%A9-%D8%A7%D9%84%D9%83%D8%A7%D8%B1%D9%8A%D8%A8%D9%8A,02/07/2024 - 10:39,"
                                    الأخبار المغاربية
                            "
