,source,title,content,description,url,published_at,tags
37,France 24,الولايات المتحدة الأمريكية: ما هي المراسيم والأوامر التنفيذية التي سيقرها ترامب مباشرة بعد تنصيبه؟,"
أبرز القرارت التي يريد الرئيس الأمريكي المنتخب دونالد ترامب تمريرها بعد تنصيبه رئيسا للولايات المتحدة اليوم الإثنين.

يستعد دونالد ترامب وبعد تنصيبه بيوم واحد فقط التوقيع على عدد ""قياسي"" من المراسيم والأوامر التنفيذية تخص مجالات عديدة، أبرزها ترحيل المهاجرين غير الشرعين من بلاده.
ويخطط ترامب إلى إبعاد ما يقارب مليون مهاجر، غالبيتهم من المكسيك المجاورة، إلى بلدانهم الأصلية، والمضي قدما في بناء الجدار الفاصل بين المكسيك والولايات المتحدة لمنع تسلل مهاجرين جدد إلى البلاد.
وكان ترامب قد أكد في أحد تجمعاته الانتخابية أنه ""بمجرد أن أقسم اليمين، سأطلق أكبر برنامج ترحيل في تاريخ أمريكا"".
وعلى الرغم من خطة ترامب إبعاد مئات الآلاف من المهاجرين غير الشرعيين، إلا أن نتائج الانتخابات الرئاسية التي جرت في 5 نوفمبر/تشرين الثاني 2024 أظهرت تصويت غالبية السكان من أصول لاتنية لصالحه.
ويبلغ عدد المهاجرين غير النظامين في الولايات المتحدة حوالي 11 مليون شخص، غالبيتهم من المكسيك ومن دول لاتنية أخرى، على غرار فنزويلا وكولومبيا والسالفادور.
وفي ما يتعلق بالتجارة، ينوي ترامب رفع نسبة الرسوم الجمركية المفروضة على المكسيك (زيادة بـ25 بالمائة) وعلى السلع الصينية (10 بالمائة) والكندية (25 بالمائة) وعلى بعض المنتجات الأوروبية، ما أثار مخاوف كبيرة لدى هذه الدول.
وعد ترامب بالحفر أكثر من أي وقت مضى للتنقيب عن الغاز والنفط مع إلغاء بعض سياسات المناخ الرئيسية التي صادق عليها جو بايدن، من بينها الإعفاءات الضريبية للسيارات الكهربائية والتي تهدف إلى تشجيع الانتقال إلى اقتصاد أخضر. وتجدر الإشارة إلى أن الناخبين في ولاية ميتشغان التي تضم مدينة ""ديترويت"" المعروفة بصناعة السيارات، صوتوا بالغالبية لصالح دونالد ترامب خوفا من فقدان وظائفهم. كما يريد ترامب أيضا تعزيز الحفر البحري والخروج من معاهدة باريس للمناخ.
قال ترامب في كانون الأول/ديسمبر 2024 ""بجرة قلمي في اليوم الأول، سنوقف جنون المتحولين جنسيا"". فيما تعهد بـ""إنهاء تشويه الأطفال جنسيا، وإخراج المتحولين جنسيا من الجيش ومن مدارسنا الابتدائية والمتوسطة والثانوية"". كما أكد أن حكومته ستعترف بجنسين فقط، الذكر والأنثى. ومن بين خططه أيضا خفض التمويل الفدرالي للمدارس التي تبنت ""نظرية العرق النقدية""، وهو نهج ينظر إلى تاريخ الولايات المتحدة من زاوية عنصرية.
بعدما أعلن خلال الحملة الانتخابية بأنه سينهي الحرب بين أوكرانيا وروسيا في يوم واحد فقط، عاد ترامب ليؤكد أنه ربما سيحتاج إلى ""ستة أشهر أو أقل"" من أجل ذلك. ولم يشرح ترامب كيف سينهي الحرب بين الطرفين. أما في الشرق الأوسط، فلقد أكد بأن ""جحيما سيندلع إذا لم تطلق حماس سراح الرهائن الإسرائيليين لديها قبل تنصيبه"". وهو ما تم بالفعل إذ شرعت إسرائيل وحماس منذ الأحد في عملية تدريجية لتبادل الأسرى.
هذا، وسرعان ما نسب لنفسه الفضل عندما تم الإعلان عن اتفاق وقف إطلاق النار في غزة، ما جعل جو بايدن بأن الاتفاق الموقع يعود إلى شهر مايو/أيار الماضي وأن إدارته هي التي اقترحته.
بعدما أراد ترامب حظر تطبيق تيك توك الصيني، غير فجأة موقفه مصدرا أمرا تنفيذيا بتأجيل تنفيذ عملية الحظر وفسح المجال لإبرام اتفاق مع الصين يقضي بشراء 50 بالمائة من الحصص ليصبح التطبيق الذي ساعده كثيرا في إيصال صوته خلال الحملة الانتخابية مشروعا مشتركا بين الصين والولايات المتحدة الأمريكية.
","
                                        أعلن الرئيس الأمريكي المنتخب دونالد ترامب أنه سيوقع على عدد قياسي من المراسيم والأوامر التنفيذية بعد يوم واحد فقط من تنصيبه الإثنين، تخص مجالات عدة، على غرار ملف الهجرة وفرض رسوم جمركية جديدة على المنتجات الصينية والكندية والأوروبية، إضافة إلى مضاعفة عمليات البحث عن النفط والغاز وإبعاد مثليي الجنس من صفوف الجيش الأمريكي.                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20250120-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D9%85%D8%A7-%D9%87%D9%8A-%D8%A7%D9%84%D9%85%D8%B1%D8%A7%D8%B3%D9%8A%D9%85-%D9%88%D8%A7%D9%84%D8%A3%D9%88%D8%A7%D9%85%D8%B1-%D8%A7%D9%84%D8%AA%D9%86%D9%81%D9%8A%D8%B0%D9%8A%D8%A9-%D8%A7%D9%84%D8%AA%D9%8A-%D8%B3%D9%8A%D9%82%D8%B1%D9%87%D8%A7-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1%D8%A9-%D8%A8%D8%B9%D8%AF-%D8%AA%D9%86%D8%B5%D9%8A%D8%A8%D9%87,20/01/2025 - 14:44,"

                                    أمريكا
                            "
38,France 24,من دعا ترامب إلى حفل تنصيبه رئيسا للولايات المتحدة؟,,"
                                                أعرب الرئيس اليساري لويس إيناسيو لولا دا سيلفا الإثنين عن أمله في أن تظل الولايات المتحدة ""شريكا تاريخيا"" للبرازيل تحت إدارة الجمهوري دونالد ترامب، حليف سلفه اليميني المتطرف جايير بولسونارو.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250120-%D9%85%D9%86-%D8%AF%D8%B9%D8%A7-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%A5%D9%84%D9%89-%D8%AD%D9%81%D9%84-%D8%AA%D9%86%D8%B5%D9%8A%D8%A8%D9%87,20/01/2025 - 17:20,"
                                    الأخبار المغاربية
                            "
39,France 24,كلمة إيلون ماسك بعد تنصيب ترامب رئيسا للولايات المتحدة الأمريكية,,"
                                                ألقى إيلون ماسك كلمة بعد أداء الرئيس الأمريكي المنتخب دونالد ترامب اليمين الدستورية ليصبح الرئيس الـ 47 للولايات المتحدة الأمريكية.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250120-%D9%83%D9%84%D9%85%D8%A9-%D8%A5%D9%8A%D9%84%D9%88%D9%86-%D9%85%D8%A7%D8%B3%D9%83,20/01/2025 - 21:31,"
                                    الأخبار المغاربية
                            "
40,France 24,مراسيم وأوامر تنفيذية سيقرها ترامب مباشرة بعد تنصيبه.. ما أهمها؟,,"
                                                أعلن الرئيس الأمريكي المنتخب دونالد ترامب أنه سيوقع على عدد قياسي من المراسيم والأوامر التنفيذية بعد يوم واحد فقط من تنصيبه الإثنين، تخص مجالات عدة.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250120-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%B3%D9%8A%D8%B5%D8%AF%D8%B1-%D9%85%D8%B1%D8%A7%D8%B3%D9%8A%D9%85-%D9%81%D9%88%D8%B1%D9%8A%D8%A9-%D9%85%D8%A7-%D8%A3%D9%87%D9%85%D9%87%D8%A7,20/01/2025 - 17:20,"
                                    الأخبار المغاربية
                            "
41,France 24,دخول 300 شاحنة مساعدات وعشرات صهاريج الوقود لقطاع غزة,,"
                                                دخلت قرابة 300 شاحنة مساعدات إنسانية  وأزيد من 15 صهريج وقود إلى قطاع غزة بعد بدء تنفيذ وقف إطلاق النار بين إسرائيل وحركة حماس.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250120-%D8%AF%D8%AE%D9%88%D9%84-300-%D8%B4%D8%A7%D8%AD%D9%86%D8%A9-%D9%85%D8%B3%D8%A7%D8%B9%D8%AF%D8%A7%D8%AA-%D9%88%D8%B9%D8%B4%D8%B1%D8%A7%D8%AA-%D8%B5%D9%87%D8%A7%D8%B1%D9%8A%D8%AC-%D8%A7%D9%84%D9%88%D9%82%D9%88%D8%AF-%D9%84%D9%82%D8%B7%D8%A7%D8%B9-%D8%BA%D8%B2%D8%A9,20/01/2025 - 13:32,"
                                    الأخبار المغاربية
                            "
42,France 24,سوريا.. طلاء جدران الزنازين يثير الغضب,,"
                                                تستعرض هذه الحلقة من باب الويب العناوين التالية: سوريا.. طلاء جدران الزنازين يثير الغضب. المغرب.. رؤوس حمير في مكب نفايات. العراق.. دراجة هوائية لتحسين جودة الإنترنت. تونس.. نفوق سمكة القمر الضخمة. تركيا.. كلبة تصطحب جروها إلى العيادة.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D9%88%D9%8A%D8%A8/20250120-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D8%B7%D9%84%D8%A7%D8%A1-%D8%AC%D8%AF%D8%B1%D8%A7%D9%86-%D8%A7%D9%84%D8%B2%D9%86%D8%A7%D8%B2%D9%8A%D9%86-%D9%8A%D8%AB%D9%8A%D8%B1-%D8%A7%D9%84%D8%BA%D8%B6%D8%A8,20/01/2025 - 13:45,"

                                    مجتمع
                            "
43,France 24,دونالد ترامب الرئيس الـ47 للولايات المتحدة الأمريكية... ماذا جاء في خطاب القسم؟,"
شدد الرئيس الأمريكي الجديد دونالد ترامب بعد تنصيبه في مقر الكونغرس رئيسا للولايات المتحدة الإثنين على أن ""العصر الذهبي للولايات المتحدة بدأ الآن"".
وأصبح ترامب الرئيس السابع والأربعين لأكبر قوة في العالم خلفا للديمقراطي جو بايدن، ليكون في الـ78 من العمر أكبر رئيس أمريكي سنا يدخل إلى البيت الأبيض.
وأقسم على نسختين من الإنجيل، إحداهما أهديت له من قبل والدته في عام 1955، والأخرى تعود لأبراهام لنكولن، على ""حماية الدستور""، في مراسم جرت بمقر الكابيتول، الموقع نفسه الذي اجتاحه أنصاره في السادس من كانون الثاني/يناير 2021 محاولين منع الكونغرس من المصادقة على فوز بايدن في الانتخابات.
وقال ترامب خلال خطاب القسم ""عصر الولايات المتحدة الذهبي بدأ الآن""، مضيفا ""من اليوم فصاعدا، ستزدهر بلادنا وستُحترَم في كل أرجاء العالم""، معتبرا أن ""مرحلة أفول الولايات المتحدة انتهت"".
وأقيمت مراسم التنصيب عادة في الهواء الطلق، لكنها جرت هذه السنة خلافا للبروتوكول داخل مبنى الكابيتول بسبب موجة البرد التي تجتاح البلاد.
ووصل ترامب قرابة الساعة التاسعة بالتوقيت المحلي (14,00 ت غ) مع زوجته ميلانيا إلى كنيسة قريبة من البيت الأبيض لحضور مراسم دينية تشكّل الانطلاقة الرسمية لمراسم التنصيب.
ورحّب به بايدن الذي كان اتخذ قبل دقائق من مغادرته السلطة قرارا غير مسبوق في تاريخ الممارسة السياسية في الولايات المتحدة. فأصدر ""عفوا مسبقا"" عن أفراد في عائلته يمكن ان يتعرضوا لملاحقات قضائية بضغط من الجمهوريين.
وتناول ترامب في خطابه برنامج عمله في ملفات داخلية ودولية شملت الأمن والتجارة والهجرة والمناخ والعلاقات الخارجية والطاقة.
فيما يلي أبرز النقاط الواردة في خطاب ترامب:
أكد ترامب خلال خطاب القسم تحت قبة الكابيتول أنه سيطرد ""ملايين المجرمين الأجانب"" الذين يقيمون بطريقة غير نظامية في الولايات المتحدة. وأوضح ""أولا سأعلن حالة طوارئ وطنية عند حدودنا الجنوبية. سنوقف كل عملية دخول غير قانونية وسنبدأ عملية إعادة ملايين من الأجانب المجرمين إلى الأماكن التي أتوا منها"".
قال ترامب إن الولايات المتحدة ""ستستعيد"" قناة بنما، مشددا على أن ""الهدف من اتفاقنا وروحية معاهدتنا انتهكا بالكامل"".
وأكد ترامب في خطاب بعد تأديته اليمين الدستورية ""تعرضنا لمعاملة سيئة للغاية من خلال هذه الهدية"" التي ""ما كان يجب تقديمها أبدا. لم يتم الوفاء بالوعد الذي قطعته لنا بنما"".
وأضاف الرئيس الأمريكي ""الهدف من اتفاقنا وروحية معاهدتنا انتهكا بالكامل. السفن الأمريكية تخضع لضرائب مرتفعة على نحو خطير ولا تتلقى معاملة عادلة، بما في ذلك البحرية الأمريكية"".
وشدّد على أن الصين سيطرت على هذا الممر المائي الحيوي. وأوضح ترامب ""لم نعطها (القناة) للصين بل أعطيانها لبنما. وسنستعيدها"". ولم يستبعد ترامب في السابق استخدام القوة ضد بنما.
قبيل عودته إلى السلطة، قال ترامب مرارا إنه يريد استعادة قناة بنما التي بنتها الولايات المتحدة وافتُتحت في 1914.
أعلن الرئيس الأمريكي السابع والأربعون أن السياسة الأمريكية الرسمية ستعترف فقط ""بجنسين ذكور وإناث"".
وأعلن ترامب الذي وعد فريقه باصدار مراسيم لوقف المساعدات الفدرالية للمتحولين جنسيا ""بدءا من اليوم ستقوم السياسة الرسمية لحكومة الولايات المتحدة على الاعتراف بجنسين فقط، الذكور والإناث"".
ويعتزم ترامب الذي أطلق للتو عملة رقمية خاصة به ستضاعف ثروته الشخصية، التصدي لـ""جنون التحول الجنسي"" والبرامج المدرسية للتوعية على العنصرية.
في مجال التجارة، تعهد ترامب بتجديد النظام التجاري الأمريكي، واعدا بفرض رسوم جمركية وضرائب على دول لدعم الأمريكيين.
وقال في خطاب تنصيبه رئيسا للولايات المتحدة ""سأباشر على الفور إصلاح نظامنا التجاري لحماية العمال والعائلات الأمريكية"". وأضاف ""بدلا من فرض ضرائب على مواطنينا لإثراء دول أخرى، سنفرض رسوما جمركية وضرائب على دول أجنبية لإثراء مواطنينا"".
أكد ترامب أنه سيعلن على الفور حالة طوارئ وطنية في قطاع الطاقة، ووعد ببناء الاحتياطيات الاستراتيجية وتصدير الطاقة إلى أرجاء العالم. وأضاف ترامب ""سنصبح أمة غنية مرة أخرى، وهذا الذهب السائل تحت أقدامنا سيساعدنا على تحقيق ذلك"".
كشفت إدارة ترامب أن الولايات المتحدة تريد الانسحاب من اتفاق باريس للمناخ للمرة الثانية، في رفض للجهود الدولية لمحاربة الاحترار المناخي فيما تتكاثر كوارث الطقس في العالم. وقال البيت الأبيض في بيان بعيد تأدية ترامب اليمين الدستورية ""سينسحب الرئيس ترامب من اتفاق باريس للمناخ"".
ويعتزم ترامب تطبيق اقتطاعات حادة من الإنفاق العام، وقد اختار مستشارا له في هذا المجال رجل الأعمال الملياردير إيلون ماسك الذي بات شخصية محورية في الإدارة الجديدة.
كذلك، تعهد بالعفو عن المشاركين في الهجوم على الكابيتول الذين أدانهم القضاء، ورفع التدابير المتخذة لحماية البيئة من أجل تعزيز إنتاج النفط، وتشديد الرسوم الجمركية. وقال خلال حملته إنه سيضع حدّا للحرب في أوكرانيا.

فرانس24/ وكالات","
                                        عاد دونالد ترامب الإثنين 20 يناير/كانون الثاني مجددا إلى البيت الأبيض بعد غياب أربع سنوات إثر خسارته للانتخابات الرئاسية 2020 أمام جو بايدن الذي انتهت فترة ولايته اليوم. وأصبح ترامب أول مدان بارتكاب جناية يسكن البيت الأبيض وأكبر رئيس أمريكي سنا يدخله. وألقى ترامب بمقر الكونغرس خطابا مطولا بعد تنصيبه أكد فيه أن ""عصر الولايات المتحدة الذهبي بدأ الآن"". عودة على أبرز ما جاء في البرنامج الذي قدمه ترامب للسنوات الأربع المقبلة.                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20250120-%D8%AF%D9%88%D9%86%D8%A7%D9%84%D8%AF-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D9%8047-%D9%84%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D8%A3%D9%87%D9%85-%D9%85%D8%A7-%D8%AC%D8%A7%D8%A1-%D9%81%D9%8A-%D8%AE%D8%B7%D8%A7%D8%A8-%D8%A7%D9%84%D9%82%D8%B3%D9%85,20/01/2025 - 21:10,"

                                    أمريكا
                            "
44,France 24,ما أبرز بنود اتفاق وقف إطلاق النار في غزة وما هي فرص نجاحه؟,,"
                                                ما زال وقف إطلاق النار الهش في الحرب بين إسرائيل وحماس صامدا في يومه الثاني الاثنين، بعد إفراج  إسرائيل عن 90 معتقلا فلسطينيا من سجونها إثر إفراج حركة حماس عن ثلاث رهينات إسرائيليات كن محتجزات في قطاع غزة في اليوم الأول لبدء سريان وقف إطلاق النار بين الطرفين بعد أكثر من 15 شهرا من حرب مدمّرة.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250120-%D9%85%D8%A7-%D8%A3%D8%A8%D8%B1%D8%B2-%D8%A8%D9%86%D9%88%D8%AF-%D8%A7%D8%AA%D9%81%D8%A7%D9%82-%D9%88%D9%82%D9%81-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9-%D9%88%D9%85%D8%A7-%D9%87%D9%8A-%D9%81%D8%B1%D8%B5-%D9%86%D8%AC%D8%A7%D8%AD%D9%87,20/01/2025 - 19:01,"
                                    الأخبار المغاربية
                            "
45,France 24,المغرب يرفع ميزانية الدفاع إلى 13 مليار يورو بما يعادل 10 بالمئة من الناتج المحلي,,"
                                                خصص المغرب نحو 13 مليار يورو من ميزانيته لعام 2025 للدفاع الوطني، ما يمثل نحو 10 في المئة من الناتج المحلي الإجمالي، في تأكيد لتواصل ارتفاع ميزانية التسلح منذ عام 2004. ونوعت المملكة المغربية مصادر اقتناء السلاح وآخرها تركيا التي سلمت المغرب سربا من مسيرات ""بيرقدار"". وقد تسلمت المملكة مقاتلات ""ميراج"" من الإمارات. للحديث عن دلالات تصاعد التسلح في المملكة المغربية نستضيف عبد الحق الصنايبي الخبير في الشؤون الأمنية والاستراتيجية.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D9%86%D8%A8%D8%B6-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A/20250120-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8-%D9%8A%D8%B1%D9%81%D8%B9-%D9%85%D9%8A%D8%B2%D8%A7%D9%86%D9%8A%D8%A9-%D8%A7%D9%84%D8%AF%D9%81%D8%A7%D8%B9-%D8%A5%D9%84%D9%89-13-%D9%85%D9%84%D9%8A%D8%A7%D8%B1-%D9%8A%D9%88%D8%B1%D9%88-%D8%A8%D9%85%D8%A7-%D9%8A%D8%B9%D8%A7%D8%AF%D9%84-10-%D8%A8%D8%A7%D9%84%D9%85%D8%A6%D8%A9-%D9%85%D9%86-%D8%A7%D9%84%D9%86%D8%A7%D8%AA%D8%AC-%D8%A7%D9%84%D9%85%D8%AD%D9%84%D9%8A,20/01/2025 - 14:55,"

                                    الأخبار المغاربية
                            "
46,France 24,ترامب يستعد لتسلم مهامه ويصبح الرئيس الأمريكي الأكبر سنا لحظة دخوله البيت الأبيض,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20250120-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%8A%D9%86%D8%B5%D8%A8-%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A9-%D8%AB%D8%A7%D9%86%D9%8A%D8%A9-%D9%84%D9%8A%D8%B5%D8%A8%D8%AD-%D8%A3%D9%83%D8%A8%D8%B1-%D8%B1%D8%A6%D9%8A%D8%B3-%D9%8A%D8%AF%D8%AE%D9%84-%D8%A7%D9%84%D8%A8%D9%8A%D8%AA-%D8%A7%D9%84%D8%A3%D8%A8%D9%8A%D8%B6,"
                20 يناير 2025
            ",
47,France 24,الولايات المتحدة: جي دي فانس يؤدي اليمين الدستورية كنائب للرئيس,,"
                                                أدى  جي دي فانس يؤدي القسم كنائب لرئيس الولايات المتحدة.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250120-%D9%86%D8%A7%D8%A6%D8%A8-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%8A%D8%A4%D8%AF%D9%8A-%D8%A7%D9%84%D9%8A%D9%85%D9%8A%D9%86-%D8%A7%D9%84%D8%AF%D8%B3%D8%AA%D9%88%D8%B1%D9%8A%D8%A9,20/01/2025 - 18:05,"
                                    الأخبار المغاربية
                            "
48,France 24,رئيس وزراء البلاد: غرينلاند ليست للبيع,,"
                                                كتب دونالد ترامب على شبكته للتواصل الاجتماعي ""تروث سوشال"" أنه ""لأغراض الأمن القومي والحرّية في العالم، تشعر الولايات المتحدة الأميركية أن امتلاك غرينلاند والسيطرة عليها ضرورة مطلقة""، من دون توضيح ما يقصده بالتحديد. وردا على هذا التصريح قال رئيس وزراء غرينلاند الإثنين إن الجزيرة ليست للبيع، ردّا على تلميح لدونالد ترامب بشأن سيادة الإقليم التابع للدنمارك الذي يحظى بحكم ذاتي ويثير مطامع الرئيس الأمريكي منذ ولايته الأولى.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250120-%D9%87%D9%84-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%AC%D8%A7%D8%AF-%D9%81%D9%8A-%D9%81%D9%83%D8%B1%D8%A9-%D8%B6%D9%85-%D8%AC%D8%B2%D9%8A%D8%B1%D8%A9-%D9%82%D8%B1%D9%8A%D9%86%D9%84%D8%A7%D9%86%D8%AF,20/01/2025 - 12:43,"
                                    الأخبار المغاربية
                            "
49,France 24,في أول كلمة لترامب بعد تنصيبه رئيسا: عصر الولايات المتحدة الذهبي يبدأ الآن,,"
                                                أكد الرئيس الأميركي الجديد دونالد ترامب الاثنين خلال خطاب القسم أن ""عصر الولايات المتحدة الذهبي بدأ الآن"".   وقال ""من اليوم فصاعدا، ستزدهر بلادنا وستُحترم في كل أرجاء العالم""، معتبرا أن ""مرحلة أفول الولايات المتحدة انتهت"".                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250120-%D9%83%D9%84%D9%85%D8%A9-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%A8%D8%B9%D8%AF-%D8%A3%D8%AF%D8%A7%D8%A1-%D8%A7%D9%84%D9%82%D8%B3%D9%85,20/01/2025 - 18:48,"
                                    الأخبار المغاربية
                            "
50,France 24,هل يستطيع ترامب تنفيذ وعوده؟,,"
                                                أعلن دونالد ترامب الإثنين بعد تنصيبه الرئيس السابع والأربعين للولايات المتحدة، أنه سيضع حدّا لمرحلة ""أفول"" بلاده، واعدا ب""عصر ذهبي"" بدأ. وأصبح ترامب البالغ 78 عاما الرئيس الأميركي الأكبر سنا لدى دخوله البيت الأبيض في ولايته الثانية.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250120-%D9%87%D9%84-%D9%8A%D8%B3%D8%AA%D8%B7%D9%8A%D8%B9-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%A8%D8%AA%D9%86%D9%81%D9%8A%D8%B0-%D9%88%D8%B9%D9%88%D8%AF%D9%87-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D9%8A%D8%A9,20/01/2025 - 21:54,"
                                    الأخبار المغاربية
                            "
51,France 24,المحلل زياد سنكري: ما يزعج قادة العالم هو عدم القدرة على التنبؤ بما سيقدم عليه ترامب,,"
                                                يستعد دونالد ترامب وبعد تنصيبه بيوم واحد فقط التوقيع على عدد ""قياسي"" من المراسيم والأوامر التنفيذية تخص مجالات عديدة، أبرزها ترحيل المهاجرين غير الشرعين من بلاده.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250120-%D8%B9%D8%AF%D9%85-%D8%A7%D9%84%D9%82%D8%AF%D8%B1%D8%A9-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%AA%D9%86%D8%A8%D8%A4-%D8%A8%D9%85%D8%A7-%D8%B3%D9%8A%D9%82%D8%AF%D9%85-%D8%B9%D9%84%D9%8A%D9%87-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8,20/01/2025 - 16:53,"
                                    الأخبار المغاربية
                            "
52,France 24,"لبنان: عودة على الذكرى الـ 49 ""لمجزرة"" الدامور وأبعادها النفسية",,"
                                                في حدث اليوم نسلط الضوء على أحداث شهدتها لبنان قبل تسعة وأربعين عاما، في ذكرى إحدى مجازر الحرب في مدينة الدامورعام 1976..والدور الذي لعبه نظام حافظ الاسد آنذاك ما أدى لدخول قواته إلى لبنان، ضيفة الحلقة من بيروت الأستاذة المحاضرة في جامعة القديس يوسف ومستشارة في علم النفس في رابطة أبحاث حقوق الإنسان زينة زيرب.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D8%AF%D8%AB-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20250120-%D8%A7%D9%84%D8%B0%D9%83%D8%B1%D9%8949-%D9%84%D9%80-%D9%85%D8%AC%D8%B2%D8%B1%D8%A9-%D8%A8%D9%84%D8%AF%D8%A9-%D8%A7%D9%84%D8%AF%D8%A7%D9%85%D9%88%D8%B1-%D9%81%D9%8A-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D8%B9%D9%88%D8%AF%D8%A9-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D9%85%D8%AC%D8%B2%D8%B1%D8%A9-%D9%88%D8%A3%D8%A8%D8%B9%D8%A7%D8%AF%D9%87%D8%A7-%D8%A7%D9%84%D9%86%D9%81%D8%B3%D9%8A%D8%A9,20/01/2025 - 11:55,"

                                    الشرق الأوسط
                            "
53,France 24,بايدن يمنح عفوا لعدّة شخصيات سياسية وأفراد من عائلته قبل مغادرة البيت الأبيض,,"
                                                ندّد دونالد ترامب حال تنصيبه رئيسا للولايات المتحدة الإثنين بقرار جو بايدن منح عفو لعدّة شخصيات سياسية وأفراد من عائلته تحسّبا لملاحقات في حقّهم في اليوم الأخير له في البيت الأبيض.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250120-%D8%A8%D8%A7%D9%8A%D8%AF%D9%86-%D9%8A%D9%85%D9%86%D8%AD-%D8%B9%D9%81%D9%88%D8%A7-%D9%82%D8%A8%D9%84-%D8%AA%D8%B3%D9%84%D9%8A%D9%85%D9%87-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D8%A9,20/01/2025 - 23:13,"
                                    الأخبار المغاربية
                            "
