,source,title,content,description,url,published_at,tags
25,France 24,إيطاليا تشرع بنقل أول مجموعة من المهاجرين إلى مراكز في ألبانيا في خطوة غير مسبوقة,"
بدأت إيطاليا الإثنين بنقل مجموعة أولى من المهاجرين إلى مراكز تديرها في ألبانيا، في خطوة غير مسبوقة لدولة عضو في الاتحاد الأوروبي وتحققت بموجب اتفاق مثير للجدل أبرم بين البلدين. حيث يمثل نقل هؤلاء المهاجرين خطوة غير مسبوقة بالنسبة أوروبية.
وقال مصدر حكومي إيطالي إن سفينة الدورية البحرية الإيطالية ""ليبرا"" التي كانت تنقل 10 بنغاليين وستة مصريين. أبحرت مساء الإثنين من جزيرة لامبيدوزا وعلى متنها 16 مهاجرا، جميعهم رجال، متجهة إلى ألبانيا.
وأوضح المصدر أن هؤلاء المهاجرين انطلقوا من منطقة طرابلس الليبية على متن قاربين اعترضتهما السلطات الإيطالية في المياه الدولية الأحد.
وكانت الحكومة الإيطالية اليمينية المتطرفة برئاسة جورجيا ميلوني قد وقعت اتفاقا مثيرا للجدل أبرم في نهاية العام الماضي في هذا الصدد مع نظيرها الألباني إيدي راما في تشرين الثاني/نوفمبر ندّدت به منظمات حقوقية.
وينص هذا الاتفاق على إنشاء مركزين في ألبانيا تديرهما السلطات الإيطالية ويمكن فيهما للمهاجرين أن يتقدموا بطلبات اللجوء.
وتتحمل إيطاليا مسؤولية كل ما يحدث داخل هذين المركزين، بينما تتولى قوات الأمن الألبانية مسؤولية الأمن خارجهما.
وقال مصدر إيطالي مطلع على القضية طالبا عدم الكشف عن هويته إن النظر في طلبات اللجوء قد يستغرق ما يصل إلى أربعة أسابيع.
واقترحت إيطاليا والمجر توسيع نطاق هذا المبدأ على مستوى الاتحاد الأوروبي عبر إنشاء ""مراكز"" على الحدود الخارجية للاتحاد حيث يمكن إرسال أولئك الذين ليس لديهم الحق في البقاء في أوروبا إلى حين ترتيب ترحيلهم.
وأعلنت رئيسة المفوضية الأوروبية أورسولا فون دير لايين في رسالة إلى الدول الـ27 الأعضاء في الاتحاد الأوروبي نشرت مساء الإثنين أن المفوضية ستقترح تشريعا جديدا من شأنه أن يسرع عمليات ترحيل المهاجرين غير الشرعيين.
فرانس 24 / أ ف ب","
                                        شرعت إيطاليا الإثنين  في نقل أول مجموعة من المهاجرين إلى ألبانيا على متن سفينة تابعة للبحرية، في تنفيذ لخطة مثيرة للجدل للتعامل مع المهاجرين الذين يأملون في دخول البلاد والتقدم بطلبات لجوء. ومن المقرر أن تصل سفينة الدورية البحرية الإيطالية ""ليبرا"" إلى ألبانيا الأربعاء وعلى متنها 10 بنغاليين وستة مصريين غادروا على متن قاربين من طرابلس الليبية قبل أن تعترضهما السلطات الإيطالية في المياه الدولية الأحد.                 ",https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20241015-%D8%A5%D9%8A%D8%B7%D8%A7%D9%84%D9%8A%D8%A7-%D8%AA%D8%B4%D8%B1%D8%B9-%D8%A8%D9%86%D9%82%D9%84-%D8%A3%D9%88%D9%84-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D8%A9-%D9%85%D9%86-%D8%A7%D9%84%D9%85%D9%87%D8%A7%D8%AC%D8%B1%D9%8A%D9%86-%D8%A5%D9%84%D9%89-%D9%85%D8%B1%D8%A7%D9%83%D8%B2-%D9%81%D9%8A-%D8%A3%D9%84%D8%A8%D8%A7%D9%86%D9%8A%D8%A7-%D9%81%D9%8A-%D8%AE%D8%B7%D9%88%D8%A9-%D8%BA%D9%8A%D8%B1-%D9%85%D8%B3%D8%A8%D9%88%D9%82%D8%A9,15/10/2024 - 10:01,"

                                    أوروبا
                            "
26,France 24,المفوضية الأوروبية: اقتراح قانون جديد لتسهيل عمليات ترحيل المهاجرين غير الشرعيين,,"
                                                أعلنت رئيسة المفوضية الأوروبية أورسولا فون دير لايين في رسالة إلى الدول الـ27 الأعضاء في الاتحاد الأوروبي نشرت مساء الإثنين أنّ المفوضية ستقترح تشريعا جديدا من شأنه أن يسرّع عمليات ترحيل المهاجرين غير الشرعيين.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241015-%D9%82%D8%A7%D9%86%D9%88%D9%86-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A-%D8%AC%D8%AF%D9%8A%D8%AF-%D9%84%D8%AA%D8%B3%D9%87%D9%8A%D9%84-%D8%A5%D8%AC%D8%B1%D8%A7%D8%A1%D8%A7%D8%AA-%D8%AA%D8%B1%D8%AD%D9%8A%D9%84-%D8%A7%D9%84%D9%85%D9%87%D8%A7%D8%AC%D8%B1%D9%8A%D9%86-%D8%BA%D9%8A%D8%B1-%D8%A7%D9%84%D9%86%D8%B8%D8%A7%D9%85%D9%8A%D9%8A%D9%86,15/10/2024 - 13:06,"
                                    الأخبار المغاربية
                            "
27,France 24,مقتل شرطي إسرائيلي وإصابة آخرين في إطلاق نار قرب أسدود,,"
                                                قُتل شرطي إسرائيلي وأُصيب آخر بجروح في إطلاق نار بالقرب من مدينة أسدود في جنوب إسرائيل الثلاثاء، حسبما أفاد مستشفى محلي.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241015-%D9%85%D9%82%D8%AA%D9%84-%D8%B4%D8%B1%D8%B7%D9%8A-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%88%D8%A5%D8%B5%D8%A7%D8%A8%D8%A9-%D8%A2%D8%AE%D8%B1%D9%8A%D9%86-%D9%81%D9%8A-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D9%86%D8%A7%D8%B1-%D9%82%D8%B1%D8%A8-%D8%A3%D8%B3%D8%AF%D9%88%D8%AF,15/10/2024 - 15:22,"
                                    الأخبار المغاربية
                            "
28,France 24,ظهور اسماعيل قاآني في تشييع نيلفوروشان في إيران,,"
                                                ظهر الثلاثاء قائد فيلق القدس اسماعيل قاآني في مراسم تشييع الجنرال في الحرس الثوري عباس نيلفوروشان الذي قُتل الشهر الماضي في لبنان، في أول ظهور علني له بعدما اختفى عن الأنظار لأسابيع.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241015-%D8%B8%D9%87%D9%88%D8%B1-%D8%A7%D8%B3%D9%85%D8%A7%D8%B9%D9%8A%D9%84-%D9%82%D8%A2%D9%86%D9%8A-%D9%81%D9%8A-%D8%AA%D8%B4%D9%8A%D9%8A%D8%B9-%D9%86%D9%8A%D9%84%D9%81%D9%88%D8%B1%D9%88%D8%B4%D8%A7%D9%86-%D9%81%D9%8A-%D8%A5%D9%8A%D8%B1%D8%A7%D9%86,15/10/2024 - 10:22,"
                                    الأخبار المغاربية
                            "
29,France 24,بعد عام من الحرب.. قطاع غزة يتحول إلى أكوام من الخراب والأنقاض,,"
                                                بعد عام على هجمات السابع من أكتوبر التي شنت بسببها إسرائيل الحرب على قطاع غزة، القطاع تحول إلى شريط من الأنقاض المتراكمة. أنقاض تقدر بأكثر من أربعين مليون طن وفق الأمم المتحدة التي تعتقد أن عشرة آلاف جثة مازالت عالقة تحت هذه الأنقاض.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20241015-%D8%A8%D8%B9%D8%AF-%D8%B9%D8%A7%D9%85-%D9%85%D9%86-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D9%82%D8%B7%D8%A7%D8%B9-%D8%BA%D8%B2%D8%A9-%D9%8A%D8%AA%D8%AD%D9%88%D9%84-%D8%A5%D9%84%D9%89-%D8%A3%D9%83%D9%88%D8%A7%D9%85-%D9%85%D9%86-%D8%A7%D9%84%D8%AE%D8%B1%D8%A7%D8%A8-%D9%88%D8%A7%D9%84%D8%A3%D9%86%D9%82%D8%A7%D8%B6,15/10/2024 - 16:30,"

                                    الشرق الأوسط
                            "
30,France 24,بعد الهلاك والدمار.. القوات الإسرائيلية تحاصر مدنيين في شمال غزة,,"
                                                 قال مكتب الأمم المتحدة لحقوق الإنسان اليوم الاثنين إنه يشعر بالصدمة إزاء الضربات الإسرائيلية العنيفة المستمرة منذ أكثر من أسبوع على شمال قطاع غزة، حيث قال إن عشرات الآلاف من المدنيين محاصرون دون طعام أو إمدادات.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241015-%D9%85%D9%83%D8%AA%D8%A8-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D9%84%D8%AD%D9%82%D9%88%D9%82-%D8%A7%D9%84%D8%A5%D9%86%D8%B3%D8%A7%D9%86-%D8%A7%D9%84%D9%82%D9%88%D8%A7%D8%AA-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D8%AA%D8%AD%D8%A7%D8%B5%D8%B1-%D9%85%D8%AF%D9%86%D9%8A%D9%8A%D9%86-%D9%81%D9%8A-%D8%B4%D9%85%D8%A7%D9%84-%D8%BA%D8%B2%D8%A9,15/10/2024 - 17:39,"
                                    الأخبار المغاربية
                            "
31,France 24,مشاركة ترامب وهاريس في اجتماعات شعبية في ولاية بنسلفانيا,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241015-%D9%85%D8%B4%D8%A7%D8%B1%D9%83%D8%A9-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%88%D9%87%D8%A7%D8%B1%D9%8A%D8%B3-%D9%81%D9%8A-%D8%A7%D8%AC%D8%AA%D9%85%D8%A7%D8%B9%D8%A7%D8%AA-%D8%B4%D8%B9%D8%A8%D9%8A%D8%A9-%D9%81%D9%8A-%D9%88%D9%84%D8%A7%D9%8A%D8%A9-%D8%A8%D9%86%D8%B3%D9%84%D9%81%D8%A7%D9%86%D9%8A%D8%A7,"
                15 أكتوبر 2024
            ",
32,France 24,الأمم المتحدة تبدي قلقها من سجن خصوم سياسيين للسلطة في تونس,,"
                                                أعرب المفوض السامي للأمم المتحدة لحقوق الإنسان فولكر تورك الثلاثاء عن قلقه إزاء سجن وإدانة خصوم سياسيين للسلطة في تونس، داعيا إلى إصلاحات وإلى الإفراج عن جميع الأشخاص ""المحتجزين تعسّفيا"".                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241015-%D8%AA%D9%88%D9%86%D8%B3-%D8%B3%D9%8A%D8%A7%D8%B3%D9%8A%D9%88%D9%86,15/10/2024 - 22:04,"

                                    الأخبار المغاربية
                            "
33,France 24,"استراتيجية ""الجنرالات"" : التجويع سلاح حرب في غزة",,"
                                                أقرّت المرشحة الديمقراطية كامالا هاريس بعدم دخول مواد غذائية إلى شمال قطاع غزة منذ أسبوعين وحثت إسرائيل على بذل مزيد من الجهود لتسهيل تدفق المساعدات.ما يعيد إلى الواجهة التساؤلات حول ممارسة إسرائيل للتجويع كسلاح حرب في غزة. وهو ما أسمته وسائل إعلام إسرائيلية ودولية باستراتيجية ""الجنرالات"". من جهتها تخصص نيويورك تايمز تحقيقا لتوثيق استعمال الجيش الإسرائيلي للمدنيين الفلسطينيين كدروع بشرية في غزة، ما يعد وفق القانون الدولي جريمة حرب.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241015-chronique-internationale-15-10-2024,15/10/2024 - 09:25,"

                                    الشرق الأوسط
                            "
34,France 24,هل يتجدد القصف الإسرائيلي على بيروت بعد 6 أيام من الهدوء؟,,"
                                                تشهد العاصمة بيروت هدوء حذر منذ ستة أيام، وكانت الضربة الإسرائيلية الأخيرة قد استهدفت وفيق صفا قيادي في جماعة حزب الله في وسط العاصمة اللبنانية.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241015-%D9%87%D9%84-%D9%8A%D8%AA%D8%AC%D8%AF%D8%AF-%D8%A7%D9%84%D9%82%D8%B5%D9%81-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D8%B9%D9%84%D9%89-%D8%A8%D9%8A%D8%B1%D9%88%D8%AA-%D8%A8%D8%B9%D8%AF-6-%D8%A3%D9%8A%D8%A7%D9%85-%D9%85%D9%86-%D8%A7%D9%84%D9%87%D8%AF%D9%88%D8%A1,15/10/2024 - 13:50,"
                                    الأخبار المغاربية
                            "
35,France 24,المغرب.. أمطار تغرق طرقات في مراكش,,"
                                                تستعرض هذه الحلقة من باب الويب المواضيع التالية: الكويت.. رصد عملية تهريب مخدرات. ليبيا.. عناصر من الشرطة يستخدمون العنف. العراق.. سرقة أنابيب مرشات المياه في البصرة. المغرب.. أمطار تغرق طرقات في مراكش. السعودية.. إسعاف جوي ينقل مصابا بحادث مروري.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D9%88%D9%8A%D8%A8/20241015-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8-%D8%A3%D9%85%D8%B7%D8%A7%D8%B1-%D8%AA%D8%BA%D8%B1%D9%82-%D8%B7%D8%B1%D9%82%D8%A7%D8%AA-%D9%81%D9%8A-%D9%85%D8%B1%D8%A7%D9%83%D8%B4,15/10/2024 - 13:53,"

                                    مجتمع
                            "
36,France 24,ليبيا: هل تمتلك موريتانيا رئيسة الاتحاد الإفريقي مقومات حل الأزمة؟,,"
                                                ليبيا: هل تمتلك موريتانيا رئيسة الاتحاد الإفريقي مقومات حل الأزمة؟                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241015-%D9%88%D8%AC%D9%87%D8%A7-%D9%84%D9%88%D8%AC%D9%87,15/10/2024 - 22:05,"

                                    الأخبار المغاربية
                            "
37,France 24,"ماكرون يذكر بأن إسرائيل أنشئت بقرار أممي ونتانياهو يرد بأن ""انتصار"" العام 1948 أنشأ الدولة العبرية","
صرح الرئيس الفرنسي إيمانويل ماكرون الأربعاء قائلا إن على رئيس الوزراء الإسرائيلي بنيامين نتانياهو أن يتذكّر أن إسرائيل ""أنشئت"" بقرار من الأمم المتحدة، معتبرا أنه لا يجب أن ""يتنصل من قرارات"" المنظمة الدولية.
عقب ذلك سارع نتانياهو إلى الرد قائلا إن دولة إسرائيل نشأت نتيجة ""الانتصار"" في حرب العام 1948 لا نتيجة قرار أممي.
ونقل مشاركون في اجتماع لمجلس الوزراء الفرنسي عن ماكرون قوله خلال الجلسة ""نتانياهو يجب ألا ينسى أن بلاده أنشئت بقرار من الأمم المتحدة""، في إشارة إلى تصويت الجمعية العامة للأمم المتحدة في تشرين الثاني/نوفمبر 1947 على خطة لتقسيم فلسطين إلى دولة يهودية ودولة عربية.
وأضاف ماكرون ""بالتالي هذا ليس الوقت المناسب للتنصل من قرارات الأمم المتحدة""، في وقت تواصل إسرائيل هجومها البري على جنوب لبنان مستهدفة بقصف جوي مدمّر مناطق محسوبة على حزب الله في البلد الصغير. وقالت قوات الأمم المتحدة المنتشرة في جنوب لبنان إن خمسة من عناصرها أصيبوا بجروح خلال العمليات العسكرية الإسرائيلية، مندّدة بـ""انتهاكات مروّعة"" ضدها تقوم بها القوات الإسرائيلية.
وتضمن بيان صادر عن مكتب نتانياهو ""تذكيرا لرئيس فرنسا: لم تنشأ دولة إسرائيل بقرار من الأمم المتحدة، بل بموجب الانتصار في حرب الاستقلال الذي تحقق بدماء المقاتلين الأبطال، وبينهم العديد من الناجين من المحرقة، خصوصا من نظام فيشي في فرنسا"".
وكان نتانياهو قد دعا الأحد الأمين العام للأمم المتحدة أنطونيو غوتيريس إلى إبعاد قوة الأمم المتحدة الموقتة في لبنان عن ""الخطر فورا"".
وأكد أن القوات الإسرائيلية طلبت من اليونيفيل مرات عدة المغادرة لكنها ""قوبلت برفض متكرر""، معتبرا أن ذلك يؤمن ""درعا بشرية لإرهابيي حزب الله"".
وتنتشر قوات اليونيفيل في لبنان بموجب قرارات دولية عدة كان آخرها القرار 1701 الذي وضع حدا لحرب بين إسرائيل وحزب الله في صيف 2006.
وتضمّ هذه القوات التي أنشأها مجلس الأمن الدولي في آذار/مارس 1978 ما مجموعه 10 آلاف عسكري بينهم 700 فرنسي.
واعتبر الرئيس الفرنسي الجمعة أن ""استهداف القوات الإسرائيلية المتعمد"" لعناصر قوة الامم المتحدة الموقتة في جنوب لبنان هو أمر ""غير مقبول على الإطلاق"".
وأعرب ماكرون السبت عن ""قلقه الكبير حيال تكثيف الضربات الاسرائيلية في لبنان وتداعياتها المأسوية على السكان المدنيين"".
كما حض ماكرون السبت حزب الله على أن ""يوقف فورا"" قصف إسرائيل، مؤكدا أنه يجب ""التوصل فورا"" إلى وقف لإطلاق النار في لبنان.

فرانس24/ أ ف ب","
                                        خلال اجتماع لمجلس الوزراء، قال الرئيس الفرنسي إيمانويل ماكرون الأربعاء إن على رئيس الوزراء الإسرائيلي بنيامين نتانياهو أن يتذكّر أن إسرائيل ""أنشئت"" بقرار من الأمم المتحدة، معتبرا أنه لا يجب أن ""يتنصل من قرارات"" المنظمة الدولية. من جهته سارع نتانياهو إلى الرد قائلا إن دولة إسرائيل نشأت نتيجة ""الانتصار"" في حرب العام 1948 لا نتيجة قرار أممي.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241015-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D9%8A%D8%B0%D9%83%D8%B1-%D8%A8%D8%A3%D9%86-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%A3%D9%86%D8%B4%D8%A6%D8%AA-%D8%A8%D9%82%D8%B1%D8%A7%D8%B1-%D8%A3%D9%85%D9%85%D9%8A-%D9%88%D9%86%D8%AA%D8%A7%D9%86%D9%8A%D8%A7%D9%87%D9%88-%D9%8A%D8%B1%D8%AF-%D8%A8%D8%A3%D9%86-%D8%A7%D9%86%D8%AA%D8%B5%D8%A7%D8%B1-%D8%A7%D9%84%D8%B9%D8%A7%D9%85-1948-%D8%A3%D9%86%D8%B4%D8%A3-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D8%A9-%D8%A7%D9%84%D8%B9%D8%A8%D8%B1%D9%8A%D8%A9,15/10/2024 - 21:31,"

                                    الشرق الأوسط
                            "
38,France 24,ليبيا: هل تمتلك موريتانيا رئيسة الاتحاد الإفريقي مقومات حل الأزمة؟,,"
                                                يتوقف حكيم بالطيفة في فقرة وجها لوجه عند قيادة الرئيس الموريتاني بصفته رئيسا دوريا للاتحاد الإفريقي وساطة في ليبيا على رأس وفد إفريقي رفيع المستوى يضم رئيس مفوضية الاتحاد الأفريقي موسى فقي، لتسريع عملية السلام والمصالحة في ظل تفاقم الخلافات السياسية في البلاد دون أفق قريب للحل، مع الضيفين: من نواكشوط الدكتور سليمان شيخ حمدي الخبير الأمني والاستراتيجي في منطقة الساحل والصحراء ومدير مركز ""رؤية"" للدراسات ومن سبها جنوبي ليبيا السيد إدريس احميد الصحفي والباحث في الشأن السياسي المغاربي.                      ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%88%D8%AC%D9%87%D8%A7-%D9%84%D9%88%D8%AC%D9%87/20241015-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D9%87%D9%84-%D8%AA%D9%85%D8%AA%D9%84%D9%83-%D9%85%D9%88%D8%B1%D9%8A%D8%AA%D8%A7%D9%86%D9%8A%D8%A7-%D8%B1%D8%A6%D9%8A%D8%B3%D8%A9-%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF-%D8%A7%D9%84%D8%A5%D9%81%D8%B1%D9%8A%D9%82%D9%8A-%D9%85%D9%82%D9%88%D9%85%D8%A7%D8%AA-%D8%AD%D9%84-%D8%A7%D9%84%D8%A3%D8%B2%D9%85%D8%A9,15/10/2024 - 22:25,"

                                    الأخبار المغاربية
                            "
39,France 24,"قوات حفظ السلام ""سيبقون في كل مواقعهم"" في لبنان",,"
                                                أكد وكيل الأمين العام للأمم المتحدة لعمليات السلام جان-بيار لاكروا الإثنين أنّ جنود حفظ السلام ""سيبقون في كل مواقعهم"" في لبنان رغم إصابة خمسة منهم ودعوات الإخلاء التي وجّهتها إليهم الدولة العبرية بسبب القتال الدائر بين قواتها وحزب الله.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241015-%D8%AC%D9%86%D9%88%D8%AF-%D8%AD%D9%81%D8%B8-%D8%A7%D9%84%D8%B3%D9%84%D8%A7%D9%85-%D8%B3%D9%8A%D8%A8%D9%82%D9%88%D9%86-%D9%81%D9%8A-%D9%83%D9%84-%D9%85%D9%88%D8%A7%D9%82%D8%B9%D9%87%D9%85-%D9%81%D9%8A-%D9%84%D8%A8%D9%86%D8%A7%D9%86,15/10/2024 - 15:10,"
                                    الأخبار المغاربية
                            "
40,France 24,"ناسا تبدأ مهمة جديدة لاستكشاف إمكانية الحياة على قمر ""أوروبا"" التابع لكوكب المشتري","
انطلقت الإثنين مهمة ""أوروبا كليبر"" التابعة لوكالة الفضاء الأمريكية (ناسا) في اتجاه أحد أقمار المشتري، بهدف تحديد ما إذا كان يحوي ما يلزم من عناصر ليؤوي أي شكل من أشكال الحياة في محيط من المياه السائلة.
وحدث الإقلاع عبر الصاروخ الضخم ""فالكون هيفي"" التابع لشركة ""سبايس إكس"" من مركز كينيدي الفضائي بولاية فلوريدا الأمريكية، في مستهل رحلة طويلة إلى ""أوروبا""، أحد أقمار كوكب المشتري الذي يتوقع بلوغه في نيسان/أبريل 2030.
ولم تراقب ناسا من قبل بهذه الدقة ""أوروبا""، الذي يعتقد العلماء أن تحت سطحه الجليدي يوجد محيط من الماء السائل.
وقالت المسؤولة في ناسا جينا ديبراتشيو، في مؤتمر صحافي، إن (القمر) أوروبا هو أحد الأماكن الواعدة للبحث عن الحياة خارج الأرض.
ولن تبحث المهمة بشكل مباشر عن مؤشرات حياة، بل ستجيب عما إذا كان ""أوروبا"" صالحا للسكن، أي احتمال احتوائه على مقومات تجعل الحياة ممكنة فيه.
وإذا كان الأمر كذلك، فسيتعين على مهمة أخرى الذهاب إليه لمحاولة اكتشاف هذه المؤشرات.
وقال المدير العلمي للمهمة كيرت نيبور، إنها ""فرصة لنا ليس لاستكشاف عالم ربما كان صالحا للسكن قبل مليارات السنين كالمريخ، بل عالم قد يكون صالحا للحياة اليوم"".
و""أوروبا كليبر"" هو أكبر مسبار على الإطلاق تصممه ناسا لاستكشاف الكواكب، إذ يبلغ عرضه 30 مترا بمجرد فتح ألواحه الشمسية الضخمة، التي صممت لالتقاط الضوء الخافت الذي يصل إلى كوكب المشتري.
أول صور قريبة لـ""أوروبا""، المعروف بوجوده منذ 1610، التقتطها مسابير ""فوييجر"" في 1979، وكشفت عن الخطوط الحمراء الغامضة فوق سطحه.
ثم حلق فوقه المسبار ""غاليليو"" خلال تسعينات القرن العشرين، مؤكدا الوجود المرجح جدا لمحيط فيه.
وزود ""أوروبا كليبر"" هذه المرة بعدد كبير من الأدوات المتطورة جدا، منها كاميرات ومطياف ورادار ومقياس مغناطيسي.
ومن المفترض أن تحدد المهمة بنية سطح ""أوروبا"" الجليدي وتكوينه، وعمق محيطه وحتى ملوحته، وكيفية تفاعل الاثنين لمعرفة مثلا ما إذا كانت المياه ترتفع إلى السطح في بعض الأماكن.
وكل ذلك من أجل فهم ما إذا كان يتضمن المكونات الثلاثة الضرورية للحياة، وهي الماء والطاقة وبعض المركبات الكيميائية.
وسيقطع المسبار 2,9 مليار كيلومتر خلال خمس سنوات ونصف سنة للوصول إلى كوكب المشتري. وعند وصوله، ستستمر المهمة الرئيسية أربع سنوات.
وسيقوم المسبار بـ49 عملية تحليق قريب فوق أوروبا، على علو يصل إلى 25 كيلومترا من السطح.
وسيخضع لإشعاع مكثف، يعادل ملايين عدة من الصور بالأشعة السينية للصدر في كل عملية تحليق.
وقد عمل نحو 4 آلاف شخص منذ عقد تقريبا في هذه المهمة، التي بلغت تكلفتها 5,2 مليارات دولار.
وتبرر ناسا هذا الاستثمار بأهمية البيانات التي سيتم جمعها.
فرانس24/ أ ف ب","
                                        أطلقت وكالة ناسا الإثنين مهمة ""أوروبا كليبر"" لاستكشاف قمر ""أوروبا"" التابع لكوكب المشتري، بهدف تحليل محيطه المائي المحتمل وتحديد إمكانية توافر ظروف ملائمة للحياة. وانطلق المسبار على متن صاروخ ""فالكون هيفي"" من فلوريدا في رحلة تستغرق سنوات، ويهدف إلى دراسة السطح الجليدي للقمر وقياس عمق محيطه وملوحته باستخدام أدوات متقدمة.                ",https://www.france24.com/ar/%D9%85%D8%AC%D8%AA%D9%85%D8%B9/20241014-%D9%86%D8%A7%D8%B3%D8%A7-%D8%AA%D8%A8%D8%AF%D8%A3-%D9%85%D9%87%D9%85%D8%A9-%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D9%84%D8%A7%D8%B3%D8%AA%D9%83%D8%B4%D8%A7%D9%81-%D8%A5%D9%85%D9%83%D8%A7%D9%86%D9%8A%D8%A9-%D8%A7%D9%84%D8%AD%D9%8A%D8%A7%D8%A9-%D8%B9%D9%84%D9%89-%D9%82%D9%85%D8%B1-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7-%D8%A7%D9%84%D8%AA%D8%A7%D8%A8%D8%B9-%D9%84%D9%83%D9%88%D9%83%D8%A8-%D8%A7%D9%84%D9%85%D8%B4%D8%AA%D8%B1%D9%8A,15/10/2024 - 01:04,"

                                    أمريكا
                            "
