,source,title,content,description,url,published_at,tags
25,France 24,الإمارات تعتقل ثلاثة أشخاص من أوزبكستان بعد مقتل حاخام إسرائيلي مولدافي في ظروف غامضة,"
بعد يومين من البحث والترقب، عثرت السلطات الإماراتية على جثة حاخام إسرائيلي مولودافي كان يقيم في الإمارات، وقالت الإثنين إنها أوقفت ثلاثة مشتبه بهم بقتله، كلهم من أوزبكستان. وكان الحاخام زفي كوغان (28 عاما) يمثل منظمة متطرفة لا تعترف بحق فلسطين في الوجود، وفقد أثره الخميس في ظل ظروف لم تكشف ملابساتها بعد.
ونقلت وكالة الأنباء الرسمية ""وام"" عن وزارة الداخلية بيانا جاء فيه في أن ""السلطات الأمنية المختصة كشفت عن هوية الجناة الثلاثة الذين يحملون الجنسية الأوزبكية وهم أولمبي توهيروفيتش (28) عاما، ومحمود جون عبد الرحيم (28) عاما، وعزيز بيك كاملوفيتش (33) عاما"".
وحتى قبل إعلان توقيف المشتبه بهم، أكد مكتب رئيس الوزراء الإسرائيلي بنيامين نتانياهو ووزارة الخارجية الإسرائيلية في بيان مشترك أن مقتل كوغان ""عمل شنيع من أعمال الإرهاب المعادية للسامية""، مشيرين إلى أن إسرائيل ستبذل قصارى جهدها ""حتى تتحقق العدالة ويحاسب المسؤولون عن مقتله"".
وقال نتانياهو في مستهل اجتماع الحكومة الأسبوعي الأحد: ""تم تنفيذ هذه الجريمة في الإمارات العربية المتحدة. إن قتل مواطن إسرائيلي ومبعوث حاباد هو هجوم إرهابي بشع معاد للسامية"". لكنه تابع قائلا: ""سنعزز العلاقات بيننا في مواجهة محاولات محور الشر للإضرار بعلاقة السلام بيننا"".
والإمارات هي إحدى الدول العربية التي طبعت العلاقات مع إسرائيل بموجب ""اتفاقات أبراهام"" التي رعاها دونالد ترامب خلال ولايته الرئاسية الأولى.
كان كوغان مبعوثا لحركة حاباد لوبافيتش الحسيدية، وهي حركة متشددة ومتزمتة تهدف إلى تعزيز الهوية اليهودية وتقريب اليهود من عقيدتهم، ولا سيما من خلال مراكزها المجتمعية. ووصفته وزارة الداخلية الإماراتية بأنه ""يحمل الجنسية المولدافية بحسب الأوراق الثبوتية التي دخل فيها إلى دولة الإمارات"" التي أقام فيها. ولم تتحدث السلطات الإماراتية عن جنسيته الإسرائيلية.
ولا تتوافر أرقام رسمية حول عدد اليهود في الإمارات، لكن يقدر المؤتمر اليهودي العالمي أن ما بين 500 إلى 3000 يهودي يعيشون هناك، معظمهم أجانب.
فرانس24/ أ ف ب","
                                        أعلنت السلطات الإماراتية الإثنين أن المشتبه بهم الثلاثة الذين اعتقلتهم الأحد بعد مقتل حاخام إسرائيلي مولدافي هم من أوزبكستان. وكان الحاخام زفي كوغان (28 عاما) يمثل منظمة يهودية متطرفة لا تعترف بحق فلسطين في الوجود، فيما وصفت تل أبيب الحادثة بأنها ""هجوم إرهابي معاد للسامية"".                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241125-%D8%A7%D9%84%D8%A5%D9%85%D8%A7%D8%B1%D8%A7%D8%AA-%D8%AA%D8%B9%D8%AA%D9%82%D9%84-%D8%AB%D9%84%D8%A7%D8%AB%D8%A9-%D8%A3%D8%B4%D8%AE%D8%A7%D8%B5-%D8%A8%D8%B4%D8%A8%D9%87%D8%A9-%D9%85%D9%82%D8%AA%D9%84-%D8%AD%D8%A7%D8%AE%D8%A7%D9%85-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%81%D9%8A-%D8%B8%D8%B1%D9%88%D9%81-%D8%BA%D8%A7%D9%85%D8%B6%D8%A9,25/11/2024 - 02:42,"

                                    الشرق الأوسط
                            "
26,France 24,بدء دراسة قاع مضيق جبل طارق تمهيدا لإنشاء نفق يربط إسبانيا بالمغرب,,"
                                                قالت صحف إسبانية إن الحكومة الإسبانية استأجرت أربعة أجهزة قياس زلازل بأكثر من 480 ألف يورو لدراسة قاع مضيق جبل طارق في إطار مشروع إنشاءِ النفق الذي يربط إسبانيا بالمغرب وإفريقيا بأوروبا مع عودة الاهتمام بهذا المشروع إلى الواجهة                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241125-%D8%A8%D8%AF%D8%A1-%D8%AF%D8%B1%D8%A7%D8%B3%D8%A9-%D9%82%D8%A7%D8%B9-%D9%85%D8%B6%D9%8A%D9%82-%D8%AC%D8%A8%D9%84-%D8%B7%D8%A7%D8%B1%D9%82-%D8%AA%D9%85%D9%87%D9%8A%D8%AF%D8%A7-%D9%84%D8%A5%D9%86%D8%B4%D8%A7%D8%A1-%D9%86%D9%81%D9%82-%D9%8A%D8%B1%D8%A8%D8%B7-%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A%D8%A7-%D8%A8%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8,25/11/2024 - 21:19,"

                                    الأخبار المغاربية
                            "
27,France 24,"النساء ضحايا للعنف الجسدي والنفسي والجنسي.. معاناة ""مرعبة"" تكرر في صمت",,"
                                                تستعرض هذه الحلقة من مجلة المراسل مع رشا سليمان والمخصصة للحديث عن قضية العنف ضد المرأة الصفحات التالية: تركيا..  تسجيل أكثر من 300 حالة وفاة نتيجة العنف الأسري. مصر.. النساء يخفين العنف الذي يتعرضن له. بلجيكا.. ارتفاع عدد النساء المعنفات وخاصة بين الجاليات. العراق.. مئات النساء يقعن ضحية العنف الجنسي سنويا.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%85%D8%AC%D9%84%D8%A9-%D8%A7%D9%84%D9%85%D8%B1%D8%A7%D8%B3%D9%84/20241125-%D8%A7%D9%84%D9%86%D8%B3%D8%A7%D8%A1-%D8%B6%D8%AD%D8%A7%D9%8A%D8%A7-%D9%84%D9%84%D8%B9%D9%86%D9%81-%D8%A7%D9%84%D8%AC%D8%B3%D8%AF%D9%8A-%D9%88%D8%A7%D9%84%D9%86%D9%81%D8%B3%D9%8A-%D9%88%D8%A7%D9%84%D8%AC%D9%86%D8%B3%D9%8A-%D9%85%D8%B9%D8%A7%D9%86%D8%A7%D8%A9-%D9%85%D8%B1%D8%B9%D8%A8%D8%A9-%D8%AA%D9%83%D8%B1%D8%B1-%D9%81%D9%8A-%D8%B5%D9%85%D8%AA,25/11/2024 - 17:07,"

                                    الشرق الأوسط
                            "
28,France 24,"تنس: سينر ""الرائع"" يقود إيطاليا للاحتفاظ بلقبها في مسابقة كأس ديفيس","
باتت إيطاليا أول بلد ينجح في الدفاع عن لقبه في مسابقة كأس ديفيس لكرة المضرب منذ تشيكيا عام 2013 إثر فوزه الأحد في النهائي على هولندا 23-صفر بمدينة ملقة الإسبانية. وهي أيضا خامس بلد يحرز ثنائية كأس ديفيس وكأس بيلي جين كينغ لمنتخبات السيدات في الموسم ذاته.
ولعب الثنائي يانيك سينر وماتيو بيريتيني دورا أساسيا في هذا التتويج، إذ قادا منتخب بلدهما لحسم مواجهة الدور ربع النهائي مع الأرجنتين من خلال مباراة الزوجي الحاسمة، ثم فاز بيريتيني بمباراة الفردي ضد أستراليا في نصف النهائي (2-0).
وقد دخل سينر المسابقة بعدما بات الأحد الماضي أول لاعب إيطالي يحرز بطولة ""أيه تي بي"" الختامية، ليضيف اللقب إلى تتويجه في أستراليا المفتوحة وفلاشينغ ميدوز الأميركية في موسم رائع أنهاه في صدارة ترتيب المحترفين.
بعدما بات في بداية العام أول إيطالي يتوج بلقب في البطولات الأربع الكبرى منذ أدريانو باناتا عام 1976 (رولان غاروس) بإحرازه أستراليا المفتوحة، سطر سينر إنجازا جديدا الأحد الماضي بتتويجه الأول على الإطلاق على الأراضي الإيطالية بإحرازه بطولة ""أيه تي بي"" الختامية ثم أضاف الآن لقب كأس ديفيس الثالث لبلاده بعد عامي 1976 و2023.
ومهد ماتيو بيريتيني الطريق لسينر بفوزه بمباراة الفردي الأولى على بوتيك فان دي زاندشولب من دون عناء 6-4 و6-2. ثم استلم سينر الدفة في مواجهة تالون غريكسبور المصنف 40 عالميا وحقق فوزه الرابع هذا الموسم على الهولندي والسادس من أصل ست مواجهات جمعته بابن الـ28 عاما، وذلك بمجموعتين 7-6 (7-2) و6-2. وحسم البطل الإيطالي فوزه الرابع في الأدوار النهائية من دون أن يخسر أي مجموعة بعد بداية متعثرة أمام غريكسبور، إذ كان مهددا بخسارته إرساله منذ الشوط الثالث لكنه عاد بعدما كان متخلفا 15-40 وحسمه لصالحه.
فرانس24/ أ ف ب","
                                        فازت إيطاليا الأحد على هولندا في نهائي بطولة كأس ديفيس للتنس بمجموعتين لصفر بفضل تألق بطلها يانيك سينر وزميله ماتيو بيريتيني، لتصبح أول بلد ينجح في الدفاع عن لقبه في هذه المسابقة منذ تشيكيا عام 2013، وخامس بلد يحرز ثنائية كأس ديفيس وكأس بيلي جين كينغ لمنتخبات السيدات في الموسم ذاته.                ",https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20241125-%D8%AA%D9%86%D8%B3-%D8%B3%D9%8A%D9%86%D8%B1-%D8%A5%D9%8A%D8%B7%D8%A7%D9%84%D9%8A%D8%A7-%D9%84%D9%82%D8%A8-%D9%83%D8%B1%D8%A9-%D8%A7%D9%84%D9%85%D8%B6%D8%B1%D8%A8-%D9%85%D8%B3%D8%A7%D8%A8%D9%82%D8%A9-%D9%83%D8%A3%D8%B3-%D8%AF%D9%8A%D9%81%D9%8A%D8%B3,25/11/2024 - 08:48,"

                                    رياضة
                            "
29,France 24,تجدد الاشتباكات بين السنة والشيعة في شمال غرب باكستان بعد انهيار الهدنة بين الطرفين,"
قال عضو في الإدارة المحلية إن الاشتباكات الطائفية في شمال غرب باكستان قد تجددت بين السنة والشيعة، رغم أن الطرفين قد اتفقا على هدنة الأحد. ولكن الأنباء ما تزال ترد عن مواجهات في أماكن مختلفة.
وأكد مسؤول أمني في كورام أن ""المواجهات مستمرة"" في ثلاث مناطق على الأقل، لكنه قال إنه لم يتم الإبلاغ عن إصابات جديدة، وأضاف أن ""هناك خلافات كبيرة بشأن تبادل الأسرى والجثث"".
وأضاف المتحدث أن ""هناك خلافات كبيرة بشأن تبادل الأسرى والجثث"". وأوضح: ""بحسب معلوماتي تحتجز الطائفتان حاليا أكثر من 18 شخصا رهائن بينهم ثماني نساء"".

وتسعى الشرطة بانتظام لاحتواء أعمال العنف في كورام التي كانت جزءا من المناطق القبلية الخاضعة للإدارة الفدرالية وتتمتع بحكم شبه ذاتي إلى أن تم ضمها إلى خيبر بختونخوا عام 2018.
وتوصل الطرفان إلى هدنة، وفق مسؤول أمني، عبر وساطة وفد من عاصمة إقليم بيشاور، لكن مروحيتهم تعرضت للنيران عندما وصلت إلى المنطقة في نهاية الأسبوع.
ويتجدد الخلاف بسبب نزاعات على الأراضي في المنطقة الجبلية الوعرة، وتؤججه التوترات بين الجانبين.
و قتل الشهر الماضي ما لا يقل عن 16 شخصا بينهم ثلاث نساء وطفلان في اشتباك طائفي في منطقة كورام.
وأسفرت الاشتباكات السابقة في تموز/يوليو وأيلول/سبتمبر عن مقتل العشرات ولم تنته إلا بعد أن دعا مجلس قبلي إلى وقف لإطلاق النار.
وقالت لجنة حقوق الإنسان الباكستانية إن 79 شخصا قتلوا بين تموز/يوليو وتشرين الأول/أكتوبر في اشتباكات طائفية.
وتظاهر المئات احتجاجا على أعمال العنف الجمعة في كراتشي ولاهور، أكبر مدينتين في باكستان.

فرانس24/ أ ف ب
","
                                        تجددت الاشتباكات الطائفية بين السنة والشيعة في شمال غرب باكستان بعد انهيار الهدنة التي اتفق عليها الجانبان الأحد. وقال عضو في الإدارة المحلية إن المواجهات ما تزال مستمرة بين الطرفين في ثلاث مناطق على الأقل. ويتجدد الخلاف بسبب نزاعات على الأراضي في المنطقة الجبلية الوعرة، وتؤججه التوترات بين الجانبين.                ",https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20241125-%D8%AA%D8%AC%D8%AF%D8%AF-%D8%A7%D9%84%D8%A7%D8%B4%D8%AA%D8%A8%D8%A7%D9%83%D8%A7%D8%AA-%D8%A8%D9%8A%D9%86-%D8%A7%D9%84%D8%B3%D9%86%D8%A9-%D9%88%D8%A7%D9%84%D8%B4%D9%8A%D8%B9%D8%A9-%D9%81%D9%8A-%D8%B4%D9%85%D8%A7%D9%84-%D8%BA%D8%B1%D8%A8-%D8%A8%D8%A7%D9%83%D8%B3%D8%AA%D8%A7%D9%86-%D8%A8%D8%B9%D8%AF-%D8%A7%D9%86%D9%87%D9%8A%D8%A7%D8%B1-%D8%A7%D9%84%D9%87%D8%AF%D9%86%D8%A9-%D8%A8%D9%8A%D9%86-%D8%A7%D9%84%D8%B7%D8%B1%D9%81%D9%8A%D9%86,25/11/2024 - 22:32,"

                                    آسيا
                            "
30,France 24,تجدد الغارات الإسرائيلية على ضاحية بيروت الجنوبية وقتال عنيف في جنوب لبنان,,"
                                                تجدّدت الغارات الإسرائيلية على ضاحية بيروت الجنوبية الإثنين، بعد إنذار للسكان بالإخلاء، على وقع استمرار المواجهة المفتوحة بين حزب الله وإسرائيل التي قالت إنها استهدفت ""مراكز قيادة"" تابعة للحزب. وتحدثت الوكالة الوطنية للإعلام عن قتال عنيف في العديد من المناطق الجنوبية، مع إعلان حزب الله تدمير ست دبابات ميركافا إسرائيلية الأحد، خمس منها في بلدة البياضة الساحلية الاستراتيجية.    من جانبه، أعلن الجيش اللبناني مقتل أحد جنوده وإصابة 18 آخرين، جروح بعضهم خطرة، في هجوم إسرائيلي على موقعهم في جنوب لبنان.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241125-%D8%A7%D8%AD%D8%AA%D8%AF%D8%A7%D9%85-%D8%A7%D9%84%D9%85%D8%B9%D8%A7%D8%B1%D9%83-%D9%81%D9%8A-%D8%AC%D9%86%D9%88%D8%A8-%D9%84%D8%A8%D9%86%D8%A7%D9%86,25/11/2024 - 11:10,"
                                    الأخبار المغاربية
                            "
31,France 24,إسرائيل تتجه للموافقة على وقف إطلاق النار في لبنان.. ما الذي استجد؟,,"
                                                حثّ مسؤول السياسة الخارجية في الاتحاد الأوروبي جوزيب بوريل الأحد من بيروت  على ""وقف فوري لإطلاق النار"" بين حزب الله وإسرائيل.  وكان المبعوث الأميركي آموس هوكستين ناقش الاقتراح المكون من 13 نقطة والذي يدعو إلى هدنة لمدة 60 يوما ونشر الجيش اللبناني في جنوب البلاد، خلال جولته المكوكية في وقت سابق من هذا الأسبوع بين لبنان وإسرائيل. لكن لم يتم الإعلان عن أي نتائج بعد جولته، بل تسارعت وتيرة الضربات الإسرائيلية، خصوصا ضد معاقل حزب الله في لبنان.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241125-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AA%D8%AA%D8%AC%D9%87-%D9%84%D9%84%D9%85%D9%88%D8%A7%D9%81%D9%82%D8%A9-%D8%B9%D9%84%D9%89-%D9%88%D9%82%D9%81-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1-%D9%81%D9%8A-%D9%84%D8%A8%D9%86%D8%A7%D9%86,25/11/2024 - 10:56,"
                                    الأخبار المغاربية
                            "
32,France 24,"""توقيف"" صنصال: مفاقمة للأزمة بين فرنسا والجزائر؟",,"
                                                يتوقف حكيم بالطيفة في فقرة وجها لوجه عند مثول الكاتب الفرنسي الجزائري بوعلام صنصال أمام النيابة العامة خلال يومين، بعد توقيفه في 16 من نوفمبر الجاري، في ظروف وصفت بالغامضة بمطار الجزائر العاصمة، قادما من فرنسا وسط مطالبة دار نشره غاليمار، وكتاب كثر وفائزين بجائزة نوبل للآداب وسياسيين بالإفراج عنه وإبداء الرئاسة الفرنسية قلقها إزاء اختفائه، مع ضيفيْ الحلقة السيد محمد بن خروف الباحث السياسي في العلاقات الدولية والسيد مصعب حمودي أستاذ العلوم السياسية في المدرسة العليا للعلوم الإنسانية في باريس.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%88%D8%AC%D9%87%D8%A7-%D9%84%D9%88%D8%AC%D9%87/20241125-%D8%AA%D9%88%D9%82%D9%8A%D9%81-%D8%B5%D9%86%D8%B5%D8%A7%D9%84-%D9%85%D9%81%D8%A7%D9%82%D9%85%D8%A9-%D9%84%D9%84%D8%A3%D8%B2%D9%85%D8%A9-%D8%A8%D9%8A%D9%86-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%88%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1,25/11/2024 - 22:04,"

                                    الأخبار المغاربية
                            "
33,France 24,فرنسا: مع التلويح بحجب الثقة.. حكومة ميشال بارنييه أمام سيناريوهات مفتوحة,,"
                                                في نبض فرنسا نتحدث عن المرحلة الدقيقة التي تعيشها حكومة رئيس الوزراء ميشال بارنييه في خضم التصويت على ميزانية 2025.حزب التجمع الوطني يزيد من تهديداته بالتصويت لصالح حجب الثقة.  أما اليسار الفرنسي فيسعى اليوم لتشكيل ما يُعر بـ""الجبهةالجديدة"" لمواجهة الحكومة الفرنسية. للحديث عن هذا الموضوع نستضيف الكاتب والمحلل السياسي طارق وهبى.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%86%D8%A8%D8%B6-%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20241125-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%85%D8%B9-%D8%A7%D9%84%D8%AA%D9%84%D9%88%D9%8A%D8%AD-%D8%A8%D8%AD%D8%AC%D8%A8-%D8%A7%D9%84%D8%AB%D9%82%D8%A9-%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D9%85%D9%8A%D8%B4%D8%A7%D9%84-%D8%A8%D8%A7%D8%B1%D9%86%D9%8A%D9%8A%D9%87-%D8%A3%D9%85%D8%A7%D9%85-%D8%B3%D9%8A%D9%86%D8%A7%D8%B1%D9%8A%D9%88%D9%87%D8%A7%D8%AA-%D9%85%D9%81%D8%AA%D9%88%D8%AD%D8%A9,25/11/2024 - 14:03,"

                                    فرنسا
                            "
34,France 24,هل باتت الحكومة الفرنسية على وشك السقوط؟,,"
                                                يجري رئيس الحكومة الفرنسية ميشال بارنييه سلسلة محادثات مع الأحزاب السياسية، بدأها مع زعيمة اليمين المتطرف، مارين لوبن. بهدف تجنب إطاحة الحكومة من طرف البرلمان. فهل باتت الحكومة على وشك السقوط؟                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241125-%D9%87%D9%84-%D8%A8%D8%A7%D8%AA%D8%AA-%D8%A7%D9%84%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D9%88%D8%B4%D9%83-%D8%A7%D9%84%D8%B3%D9%82%D9%88%D8%B7,25/11/2024 - 14:45,"
                                    الأخبار المغاربية
                            "
35,France 24,العراق.. عملية سطو مسلح في بث مباشر,,"
                                                تستعرض هذه الحلقة من برنامج ""باب الويب"" الفقرات التالية: العراق.. عملية سطو مسلح في بث مباشر. السعودية.. معلم يكافئ طلابه بطريقة مبتكرة. تونس.. نساء يغرسن 100 ألف شجرة. الإمارات.. سورية تحطم رقما قياسيا. السودان.. مسن يبدع في الحساب الذهني.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D9%88%D9%8A%D8%A8/20241125-%D8%A7%D9%84%D8%B9%D8%B1%D8%A7%D9%82-%D8%B9%D9%85%D9%84%D9%8A%D8%A9-%D8%B3%D8%B7%D9%88-%D9%85%D8%B3%D9%84%D8%AD-%D9%81%D9%8A-%D8%A8%D8%AB-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1,25/11/2024 - 12:16,"

                                    مجتمع
                            "
36,France 24,فرنسا: الادعاء يطلب السجن 20 عاما لرجل نظم عمليات اغتصاب مع غرباء في حق زوجته,"
طالب ممثلو الادعاء الفرنسي الإثنين بإنزال عقوبة قصوى بالسجن 20 عاما لرجل متهم بالاستعانة بعشرات الغرباء لاغتصاب زوجته بعد تخديرها، في محاكمة هزت فرنسا.
وتجرى محاكمة دومينيك بيليكو في مدينة أفينيون في جنوب فرنسا منذ أيلول/سبتمبر مع 49 رجلا آخرين بتهمة تنظيم عمليات اغتصاب وانتهاكات جنسية في حق جيزيل بيليكو، زوجته السابقة الآن. ويحاكم رجل واحد غيابيا في القضية.
صدمت القضية فرنسا، التي شهدت مثل دول أخرى سلسلة قضايا اعتداء جنسي، وقال أحد المدعين للمحكمة إن المحاكمة من شأنها أن تفتح الباب أمام تغيير جوهري في العلاقات بين الرجال والنساء.
وقالت المدعية العامة لور شابو: ""عشرون عاما فترة طويلة لأنها 20 عاما من حياة إنسان""، ""لكنها مدة طويلة وقصيرة في آن معا. قصيرة في ضوء خطورة الأفعال التي ارتُكبت وتكرّرت"".
وبعد 11 أسبوعا من جلسات الاستماع اعترف دومينيك بيليكو بجميع التهم المرتبطة بإعطائه جيزيل بيليكو عقاقير مضادة للقلق من عام 2011 إلى عام 2020، ما جعلها عُرضة لاعتداءات جنسية من جانب غرباء جرى تجنيدهم عبر الإنترنت.
وقد وثّق الجرائم في صور ومقاطع فيديو اكتشفتها الشرطة بعد القبض عليه وهو يصوّر من تحت تنانير نساء في الأماكن العامة.
قالت جيزيل بيليكو وهي تدخل قاعة المحكمة ""إنها لحظة عاطفية للغاية"".

كما يُفترض على المدعين العامين المطالبة بعقوبات للمتهمين الآخرين، وهم رجال تتراوح أعمارهم بين 26 و 74 عاما من مشارب مختلفة.
قال جان فرنسوا ماييه، وهو مدع عام آخر إن ""هذه المحاكمة تهز مجتمعنا في علاقتنا ببعضنا البعض، في العلاقات الأكثر حميمية بين البشر"".
واعتبر أن المجتمع الفرنسي يجب أن ""يفهم احتياجاتنا وعواطفنا ورغباتنا وقبل كل شيء أن يأخذ في الاعتبار احتياجات الآخرين"".
وأضاف أن ما هو على المحك: ""ليس الإدانة أو التبرئة"" بل ""تغيير العلاقات بين الرجال والنساء بشكل جذري"".
مع انتهاء 11 أسبوعا من جلسات الاستماع الأسبوع الماضي، دعا أحد محامي جيزيل بيليكو، أنطوان كامو، إلى تقديم ""الحقيقة والعدالة"" للمرأة وأطفالها، دافيد وكارولين وفلوريان وأحفادها.
لن يصدر القضاة حكمهم حتى أواخر كانون الأول/ديسمبر.


وقد جعلت هذه المحاكمة من جيزيل بيليكو التي أصرت على عقد الجلسات علنا، رمزا نسويا في نضال النساء ضد الاعتداء الجنسي.
وأشاد المدعي العام ماييه بـ ""شجاعة"" جيزيل بيليكو و""عنفوانها""، بعد تعرضها لحوالي مئتي حالة اغتصاب متكررة، نصفها نُسب إلى زوجها السابق.
وشكرها ماييه على السماح بعقد جلسات الاستماع علنا وبعرض بعض الصور ومقاطع الفيديو التي يبلغ عددها حوالي 20 ألفا والتي التقطها دومينيك بيليكو دون علمها.","
                                        في محاكمة هزت فرنسا، طالب ممثلو الادعاء الفرنسي في  محكمة مدينة  أفينيون جنوب فرنسا الإثنين، بإصدار عقوبة قصوى  بالسجن 20 عاما لرجل بتهمة تنظيم عمليات اغتصاب وانتهاكات جنسية رفقة 49 رجلا آخرين  في حق زوجته السابقة جيزيل بيليكو. واعترف دومينيك بيليكو بجميع التهم المرتبطة بهذه القضية. وجعلت هذه المحاكمة من جيزيل بيليكو التي أصرت على عقد الجلسات علنا، رمزا نسويا في النضال ضد الاعتداء الجنسي.                ",https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20241125-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A7%D9%84%D8%A7%D8%AF%D8%B9%D8%A7%D8%A1-%D9%8A%D8%B7%D9%84%D8%A8-%D8%A7%D9%84%D8%B3%D8%AC%D9%86-20-%D8%B9%D8%A7%D9%85%D8%A7-%D9%84%D8%B1%D8%AC%D9%84-%D9%86%D8%B8%D9%85-%D8%B9%D9%85%D9%84%D9%8A%D8%A7%D8%AA-%D8%A7%D8%BA%D8%AA%D8%B5%D8%A7%D8%A8-%D9%85%D8%B9-%D8%BA%D8%B1%D8%A8%D8%A7%D8%A1-%D9%81%D9%8A-%D8%AD%D9%82-%D8%B2%D9%88%D8%AC%D8%AA%D9%87,25/11/2024 - 19:43,"

                                    فرنسا
                            "
