,source,title,content,description,url,published_at,tags
26,France 24,هونغ كونغ: الحكم على 45 ناشطا مؤيدا للديمقراطية بالسجن النافذ وسط انتقادات غربية,"
حكم على 45 ناشطا مؤيدا للديمقراطية في هونغ كونغ الثلاثاء بالسجن مع النفاذ لفترات تصل إلى 10 سنوات إثر إدانتهم بتهمة ""التخريب""، وذلك في ختام أضخم محاكمة تجري في المدينة بموجب قانون الأمن القومي.
وحكم على الحقوقي بيني تاي بالسجن لمدة 10 سنوات، في أقسى عقوبة تصدر حتى الآن بموجب قانون الأمن القومي الذي أقر في 2020 بعد احتجاجات 2019.
وأُدين جميع المتهمين بتهمة تنظيم انتخابات تمهيدية غير رسمية كان هدفها اختيار مرشحي المعارضة للانتخابات التشريعية، في مسعى منهم للفوز بالأغلبية في المجلس المحلّي وإسقاط الحكومة المؤيدة لبكين.
وسارعت الولايات المتحدة إلى التنديد بهذه الأحكام.
وقال متحدث باسم القنصلية الأمريكية في هونغ كونغ إن ""الولايات المتحدة تدين بشدة الأحكام التي صدرت في هونغ كونغ اليوم بحق 45 من المدافعين عن الديمقراطية والمشرعين السابقين. المتهمون حوكموا بصورة قمعية وسجنوا لمشاركتهم سلميا في نشاط سياسي عادي يحميه القانون الأساسي لهونغ كونغ"".
بدورها، نددت كانبيرا بالأحكام الصادرة بحق المتهمين الـ45 ومن بينهم غوردون نغ الذي يحمل جنسيتي هونغ كونغ وأستراليا.
وقالت وزيرة الخارجية الأسترالية بيني وونغ إن ""هذا وقت صعب للغاية بالنسبة لنغ وعائلته ومؤيديه""، مؤكدة ""اعتراضاتها القوية"" على ""استمرار التطبيق الواسع النطاق"" لهذا القانون الذي أقرته هونغ كونغ بدفع من بكين.
","
                                        أصدرت المحكمة العليا في هونغ كونغ الثلاثاء حكما يقضي بسجن 45 ناشطا مدافعا عن الحكم الديمقراطي لمدد تصل إلى عشر سنوات، بعد محاكمة تاريخية تتعلق بالأمن القومي أضرت بحركة الديمقراطية وأثارت انتقادات غربية. في هذا السياق، وصفت الولايات المتحدة المحاكمة بأنها ""ذات دوافع سياسية"" وقالت إنه ينبغي إطلاق سراح النشطاء لأنهم شاركوا بشكل قانوني وسلمي في أنشطة سياسية. وتقول الحكومتان في الصين وهونغ كونغ إن قوانين الأمن القومي ضرورية لاستعادة النظام بعد الاحتجاجات الجماهيرية.                ",https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20241119-%D9%87%D9%88%D9%86%D8%BA-%D9%83%D9%88%D9%86%D8%BA-%D8%A7%D9%84%D8%AD%D9%83%D9%85-%D8%B9%D9%84%D9%89-45-%D9%86%D8%A7%D8%B4%D8%B7%D8%A7-%D9%85%D8%A4%D9%8A%D8%AF%D8%A7-%D9%84%D9%84%D8%AF%D9%8A%D9%85%D9%82%D8%B1%D8%A7%D8%B7%D9%8A%D8%A9-%D8%A8%D8%A7%D9%84%D8%B3%D8%AC%D9%86-%D8%A7%D9%84%D9%86%D8%A7%D9%81%D8%B0-%D9%88%D8%B3%D8%B7-%D8%A7%D9%86%D8%AA%D9%82%D8%A7%D8%AF%D8%A7%D8%AA-%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9,19/11/2024 - 12:05,"

                                    آسيا
                            "
27,France 24,العراق يستعد لتشريع زواج الأطفال في العراق,,"
                                                تصعد منظمات المجتمع المدني في العراق من حراكها المناهض لتمرير مجلس النواب قانون الأحوال الشخصية المثير للجدل، المعترضون يطالبون بسحب مسودة القانون من مجلس النواب تمهيداً لنقاش مجتمعي واسع يحسم الجدل حوله.. تقرير مراسل فرانس 24 في بغداد إبراهيم صالح.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241119-%D8%A7%D9%84%D8%B9%D8%B1%D9%82,19/11/2024 - 15:56,"
                                    الأخبار المغاربية
                            "
28,France 24,"رواية ""حوريات"" لكمال داوود: هل سرقت تفاصيل الرواية من قصة حياة شابة جزائرية؟",,"
                                                اتهمت سيدة جزائرية الكاتب الجزائري الفرنسي كمال داوود باستغلال قصة حياتها الشخصية في كتابة روايته حوريات الحائزة مؤخرا على جائزة غونغور الفرنسية العريقة. ماذا نعرف عن هذه الاتهامات؟                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D9%82%D9%8A%D9%82%D8%A9-%D8%A3%D9%85-%D9%81%D8%A8%D8%B1%D9%83%D8%A9/20241119-%D8%B1%D9%88%D8%A7%D9%8A%D8%A9-%D8%AD%D9%88%D8%B1%D9%8A%D8%A7%D8%AA-%D9%84%D9%83%D9%85%D8%A7%D9%84-%D8%AF%D8%A7%D9%88%D9%88%D8%AF-%D9%87%D9%84-%D8%B3%D8%B1%D9%82%D8%AA-%D8%AA%D9%81%D8%A7%D8%B5%D9%8A%D9%84-%D8%A7%D9%84%D8%B1%D9%88%D8%A7%D9%8A%D8%A9-%D9%85%D9%86-%D9%82%D8%B5%D8%A9-%D8%AD%D9%8A%D8%A7%D8%A9-%D8%B4%D8%A7%D8%A8%D8%A9-%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1%D9%8A%D8%A9,19/11/2024 - 22:37,"

                                    الأخبار المغاربية
                            "
29,France 24,"البحر الأبيض المتوسط فقد 70% من مياهه بسبب انسداد مضيق جبل طارق قبل 5,5 ملايين سنة","
أظهرت دراسة نشرت في مجلة ""نيتشر كوميونيكيشنز"" أن البحر الأبيض المتوسط خسر حوالي 70% من مياهه قبل 5,5 ملايين سنة، نتيجة انسداد مضيق جبل طارق لفترة طويلة، بسبب تحركات الصفائح التكتونية.
ويعد هذا المضيق الرابط الأساسي بين مياه المحيط الأطلسي والبحر الأبيض المتوسط، إذ يوازن تدفق المياه المالحة من الأطلسي نقص المياه العذبة الناتج عن التبخر في المتوسط.
وتظهر الدراسة أن هذا الانسداد أدى إلى انخفاض مستوى البحر بنحو نصف متر سنويا في الفترة بين 5,97 إلى 5,33 مليون سنة قبل الميلاد، خلال العصر الميوسيني.
وتركت هذه الظاهرة، المعروفة بـ""أزمة الملوحة الميسينية""، آثارا واضحة، إذ تراكمت طبقات ملحية بسمك يتراوح من 2 إلى 3 كيلومترات في قاع البحر.
تم تقسيم هذه الأزمة إلى مرحلتين رئيسيتين. في المرحلة الأولى، التي استمرت حوالي 35 ألف سنة، بقي البحر الأبيض المتوسط مليئا بالمياه، لكنه شهد ارتفاعا في تركيز الأملاح في المناطق الشرقية بسبب تقلص المضيق، ما جعل المياه أكثر ملوحة.
أما المرحلة الثانية، التي استمرت حوالي 10 آلاف سنة، فشهدت انسدادا كليا للمضيق، ما أدى إلى انقطاع تبادل المياه مع المحيط الأطلسي وجفاف البحر، مع انخفاض مستوى المياه في الجزء الشرقي بما يصل إلى 2,1 كيلومتر، وفي الجزء الغربي إلى 850 مترا.
تسبب هذا الانخفاض في ظهور جسر بري ربط أفريقيا بأوروبا، ما أدى إلى انتقال الثدييات مثل القوارض والماعز إلى جزر البليار. كما أثر الجفاف على التنوع البيولوجي للبحر، إذ لم تتمكن سوى الكائنات الحية الدقيقة من التكيف مع المستويات المرتفعة للملوحة.
وأشار الباحث جوفاني ألويزي، من المركز الوطني الفرنسي للبحوث العلمية، إلى أن هذه الكتلة الهائلة من المياه كانت تضغط على قشرة الأرض، وعندما خف هذا الضغط بسبب انخفاض مستوى المياه، ازدادت احتمالات النشاط البركاني في المنطقة، إذ أصبحت حركة الصهارة أسهل.
","
                                        كشفت دراسة حديثة أن البحر الأبيض المتوسط فقد 70% من مياهه قبل 5,5 ملايين سنة، بسبب انسداد مضيق جبل طارق، ما أدى إلى جفاف واسع النطاق وتغيرات بيئية وجيولوجية كبيرة.                ",https://www.france24.com/ar/sciences/20241118-%D8%A7%D9%84%D8%A8%D8%AD%D8%B1-%D8%A7%D9%84%D8%A3%D8%A8%D9%8A%D8%B6-%D8%A7%D9%84%D9%85%D8%AA%D9%88%D8%B3%D8%B7-%D9%81%D9%82%D8%AF-70-%D9%85%D9%86-%D9%85%D9%8A%D8%A7%D9%87%D9%87-%D8%A8%D8%B3%D8%A8%D8%A8-%D8%A7%D9%86%D8%B3%D8%AF%D8%A7%D8%AF-%D9%85%D8%B6%D9%8A%D9%82-%D8%AC%D8%A8%D9%84-%D8%B7%D8%A7%D8%B1%D9%82-%D9%82%D8%A8%D9%84-5-5-%D9%85%D9%84%D8%A7%D9%8A%D9%8A%D9%86-%D8%B3%D9%86%D8%A9,19/11/2024 - 00:06,"

                                    علوم
                            "
30,France 24,العراق.. حبوب مخدرة داخل الخبز,,"
                                                تستعرض هذه الحلقة من برنامج ""باب الويب"" الفقرات التالية: العراق.. حبوب مخدرة داخل الخبز. المغرب.. رسوم لدخول مسجد الحسن الثاني. مصر.. عامل يضرب بمطرقته حجارة هرم خوفو. السعودية.. حيتان في محمية الجبيل البحرية. الكونغو الديمقراطية.. انهيار أرضي يكشف كميات من النحاس.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D9%88%D9%8A%D8%A8/20241119-%D8%A7%D9%84%D8%B9%D8%B1%D8%A7%D9%82-%D8%AD%D8%A8%D9%88%D8%A8-%D9%85%D8%AE%D8%AF%D8%B1%D8%A9-%D8%AF%D8%A7%D8%AE%D9%84-%D8%A7%D9%84%D8%AE%D8%A8%D8%B2,19/11/2024 - 11:24,"

                                    مجتمع
                            "
31,France 24,"اليونيفيل تعلن إصابة 4 من عناصرها بصاروخ ""أطلقته على الأرجح جهات غير حكومية"" من جنوب لبنان","



























","
                                قالت قوة الأمم المتحدة الموقتة في لبنان (اليونيفيل) إن أربعة من قوات حفظ السلام من غانا أصيبوا الثلاثاء عندما أصاب صاروخ ""أطلقته على الأرجح جهات غير حكومية"" قاعدتهم في جنوب لبنان. كما اتهمت إيطاليا حزب الله بشن هجوم على اليونيفيل نسبته سابقا لإسرائيل.            ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241119-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D8%A5%D8%B5%D8%A7%D8%A8%D8%A7%D8%AA-%D9%88%D8%A3%D8%B6%D8%B1%D8%A7%D8%B1-%D9%81%D9%8A-%D8%AA%D9%84-%D8%A3%D8%A8%D9%8A%D8%A8-%D8%A8%D8%B9%D8%AF-%D9%82%D8%B5%D9%81-%D8%B5%D8%A7%D8%B1%D9%88%D8%AE%D9%8A-%D9%85%D9%86-%D9%84%D8%A8%D9%86%D8%A7%D9%86,19/11/2024 - 06:01,"

                                    الشرق الأوسط
                            "
32,France 24,فيتو روسي ضد الدعوة إلى وقف إطلاق النار في السودان، لماذا؟,,"
                                                 استخدمت روسيا حق النقض(الفيتو)  ضد مشروع قرار لمجلس الأمن التابع للأمم المتحدة يدعو الطرفين المتحاربين في السودان إلى وقف الأعمال القتالية على الفور وضمان توصيل المساعدات الإنسانية. للحديث عن هذا الموضوع نستضيف سفير السودان لدى فرنسا خالد محمد فرح.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B6%D9%8A%D9%81-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20241119-%D9%81%D9%8A%D8%AA%D9%88-%D8%B1%D9%88%D8%B3%D9%8A-%D8%B6%D8%AF-%D8%A7%D9%84%D8%AF%D8%B9%D9%88%D8%A9-%D8%A5%D9%84%D9%89-%D9%88%D9%82%D9%81-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1-%D9%81%D9%8A-%D8%A7%D9%84%D8%B3%D9%88%D8%AF%D8%A7%D9%86-%D9%84%D9%85%D8%A7%D8%B0%D8%A7,19/11/2024 - 17:11,"

                                    أفريقيا
                            "
33,France 24,السودان: لماذا أحبطت روسيا مشروع وقف إطلاق النار؟,,"
                                                في برنامج ""النقاش"" نتناول ""الفيتو"" الروسي الذي أفشل مشروعا في مجلس الأمن الدولي التابع للأمم المتحدة  يدعو إلى إنهاء فوري للأعمال القتالية في السودان وحماية المدنيين. الرواية الروسية تقول إن موسكو ترفض التدخل الخارجي، هذا القرار رحب به قائد الجيش عبد الفتاح البرهان. فما هي دوافع وأسباب هذه الخطوة؟ وماذا تنتظر روسيا بالضبط وماذا تريد من طرفي النزاع؟ ضيوف الحلقة: سفير السودان لدى بلجيكا والاتحاد الأوروبي عبد الباقي كبير، والكاتب والصحفي خالد التيجاني، والناطق الرسمي باسم قوى الحرية والتغيير في الخارج عمار حمودة.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D9%86%D9%82%D8%A7%D8%B4/20241119-%D8%A7%D9%84%D8%B3%D9%88%D8%AF%D8%A7%D9%86-%D9%84%D9%85%D8%A7%D8%B0%D8%A7-%D8%A3%D8%AD%D8%A8%D8%B7%D8%AA-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D9%85%D8%B4%D8%B1%D9%88%D8%B9-%D9%88%D9%82%D9%81-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1,19/11/2024 - 22:43,"

                                    أفريقيا
                            "
34,France 24,دوري الأمم الأوروبية: كرواتيا والدانمارك تلتحقان بركب المتأهلين إلى ربع النهائي,"
ضمن المنتخب الكرواتي التأهل إلى ربع نهائي دوري الأمم الأوروبية، بعد تعادله 1-1 مع البرتغال في سبليت، في ختام منافسات المجموعة الأولى، الإثنين.
افتتح جواو فيليكس التسجيل للبرتغال في الدقيقة 33، بعد تمريرة رائعة من فيتينيا، وضعته في مواجهة الحارس دومينيك ليفاكوفيتش. وجاء هدف فيليكس بعد مراجعة تقنية الفيديو، إذ استغرقت أربع دقائق لتأكيد صحة الهدف.
بدورها قاتلت كرواتيا، التي احتاجت نقطة واحدة للتأهل حتى الدقيقة 66، عندما أدرك يوشكو غفارديول التعادل بضربة رأسية، مستغلا عرضية البديل كريستيان ياكيتش.
وشهدت المباراة فرصا عديدة للبرتغال، أبرزها محاولة رافاييل لياو الذي تألق في قيادة الهجوم، لكنه لم ينجح في التسجيل على الرغم من محاولاته المتكررة.
من جهة أخرى، أظهر الحارس البرتغالي جوزيه سا تألقا في التصدي لمحاولات كرواتية خطيرة، خاصة من أندري كراماريتش وأنتي بوديمير، الذي كاد يخطف الفوز في الوقت بدل الضائع، لكن تسديدته ارتدت من القائم.
وفي المجموعة الرابعة، فرضت الدانمارك التعادل 0-0 على صربيا في ليسكوفاتس، لتنتزع بطاقة التأهل الثانية خلف إسبانيا.
ودخلت صربيا المباراة وهي بحاجة إلى الفوز، لكنها فشلت في هز الشباك أمام دفاع دانماركي صلب. الدانمارك رفعت رصيدها إلى ثماني نقاط، بفارق نقطتين عن صربيا التي حلت ثالثة.
في المقابل، واصلت إسبانيا تألقها بفوز مثير 3-2 على سويسرا في تينيريفي. سجل أهداف ""لا روخا"" يريمي بينو، براين خيل، وبراين ساراكوسا، في مباراة مثيرة شهدت ركلتي جزاء لصالح الفريقين.
واختمت إسبانيا مشوارها في دور المجموعات بخمسة انتصارات متتالية، بعد تعادلها الافتتاحي مع صربيا.
وفي وارسو، حقق المنتخب الإسكتلندي فوزا ثمينا 2-1 على بولندا، لكنه لم يتمكن من التأهل إلى ربع النهائي. سجل جون ماكغين الهدف الأول لإسكتلندا في الدقيقة الثالثة، قبل أن يعادل كميل بياتكوفسكي النتيجة لبولندا في الدقيقة 59.
ومع اقتراب المباراة من نهايتها، خطف أندرو روبرتسون هدف الفوز لإسكتلندا في الدقيقة الثالثة من الوقت بدل الضائع.
هذا الفوز رفع إسكتلندا إلى المركز الثالث، ما يضمن لها فرصة اللعب في الملحق، بينما أنهت بولندا مشوارها في المركز الرابع برصيد أربع نقاط.
وبعد هذه النتائج تبقى بطاقة أخيرة من المجموعة الثالثة التي تأهلت منها ألمانيا متصدرة، وتتنافس فيها هولندا مع المجر.","
                                        حجزت كرواتيا والدانمارك مقعديهما في ربع نهائي دوري الأمم الأوروبية الإثنين، بعد تعادل الأولى مع البرتغال والثانية مع صربيا. في المقابل، اختتمت إسبانيا دور المجموعات بفوز مثير على سويسرا، بينما حققت إسكتلندا فوزا على بولندا لكنها لم تتأهل. ويتبقى مقعد أخير ستحسمه مواجهة بين هولندا والمجر.                ",https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20241119-%D8%AF%D9%88%D8%B1%D9%8A-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A%D8%A9-%D9%83%D8%B1%D9%88%D8%A7%D8%AA%D9%8A%D8%A7-%D9%88%D8%A7%D9%84%D8%AF%D9%86%D9%85%D8%A7%D8%B1%D9%83-%D8%AA%D9%84%D8%AA%D8%AD%D9%82%D8%A7%D9%86-%D8%A8%D8%B1%D9%83%D8%A8-%D8%A7%D9%84%D9%85%D8%AA%D8%A3%D9%87%D9%84%D9%8A%D9%86-%D8%A5%D9%84%D9%89-%D8%B1%D8%A8%D8%B9-%D8%A7%D9%84%D9%86%D9%87%D8%A7%D8%A6%D9%8A,19/11/2024 - 02:28,"

                                    رياضة
                            "
35,France 24,مهددة بالغارات الإسرائيلية.. اليونسكو تعزز مستوى حماية 34 موقعا تراثيا في لبنان,,"
                                                أعلنت منظمة الأمم المتحدة للتربية والعلم والثقافة (اليونسكو) الاثنين أنها منحت عشرات المواقع التراثية المهددة بالغارات الإسرائيلية في لبنان ""حماية مؤقتة معززة"" لتوفر لها بذلك مستوى أعلى من الحماية القانونية.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241119-%D8%A7%D9%84%D9%8A%D9%88%D9%86%D8%B3%D9%83%D9%88-%D8%AA%D8%B9%D8%B2%D8%B2-%D9%85%D8%B3%D8%AA%D9%88%D9%89-%D8%AD%D9%85%D8%A7%D9%8A%D8%A9-34-%D9%85%D9%88%D9%82%D8%B9%D8%A7-%D8%AB%D9%82%D8%A7%D9%81%D9%8A%D8%A7-%D9%81%D9%8A-%D9%84%D8%A8%D9%86%D8%A7%D9%86,19/11/2024 - 11:11,"
                                    الأخبار المغاربية
                            "
36,France 24,تصفيات كأس أمم أفريقيا: المغرب يسحق ليسوتو بسباعية نظيفة وخيبة تونسية رغم التأهل,"
تابع المنتخب المغربي الإثنين نتائجه الإيجابية حين اكتسح ضيفه ليسوتو 7-0 في وجدة ضمن المجموعة الثانية في نهائيات كأس الأمم الأفريقية لكرة القدم الـ35 المقررة في المغرب عام 2025.
وهذا الفوز هو السادس لرجال المدرب وليد الركراكي، حاصدين العلامة الكاملة مع غزارة تهديفية بلغت تسجيل 26 هدفا في 6 مباريات فقط، بمعدل 4,3 أهداف في المباراة الواحدة، فيما لم تهتز شباكهم سوى مرتين.
سيطر ""أسود الأطلس"" على المجريات تماما، إذ برز جناح ريال مدريد الإسباني إبراهيم دياز بافتتاحه التسجيل من تسديدة زاحفة إلى الزاوية اليمنى إثر تمريرة من عز الدين أوناحي (5).
وأضاف دياز الهدف الثاني بتسديدة قوية مستثمرا تمريرة من عبد الصمد الزلزولي (15)، ثم عزز جناح العين الإماراتي سفيان رحيمي النتيجة بتسجيله الثالث برأسه إثر ركلة ركنية أرسلها إلياس بنصغير (38).
وأحرز دياز الثلاثية ""هاتريك"" وسابع أهدافه في صدارة هدافي التصفيات، من تسديدة مباغتة من مشارف منطقة الجزاء بعدما تلقى تمريرة من رحيمي (43). وقبل انتهاء الشوط الأول، حقق رحيمي الثنائية بتسجيله الخامس للمنتخب المغربي من ركلة جزاء استحصل عليها بنفسه (45).
وبدا المنتخب المغربي متعطشا لتسجيل المزيد من الأهداف في الشوط الثاني، وتحقق هذا الأمر حيث كان للبدلاء مساهمة في تعزيز النتيجة عبر يوسف النصيري الذي شارك بدلا من رحيمي، بعدما ارتقى عاليا وحول الكرة برأسه إلى الشباك إثر ركلة حرة من الزلزولي (68).
وواصل لاعب إيندهوفن الهولندي إسماعيل الصيباري تألقه الدولي مضيفا الهدف السابع بتسديدة رائعة مقوسة من الجهة اليمنى نحو الزاوية البعيدة اثر تمريرة بينية من سفيان أمرابط (70).
والمغرب ضامن لتأهله بغض النظر عن نتائجه كونه البلد المضيف، لتنال هذه المجموعة بطاقة واحدة حسمت قبل الجولة الختامية لصالح الغابون الفائزة الإثنين على مضيفتها أفريقيا الوسطى 1-0 سجله غيلور كانغا (74 من ركلة جزاء).
وأنهى المغرب التصفيات بالعلامة الكاملة 18 نقطة أمام الغابون الثانية بسبع نقاط وليسوتو ثالثة بأربع نقاط وأفريقيا الوسطى أخيرة بثلاث نقاط.
وارتقى منتخب جزر القمر إلى صدارة المجموعة الأولى بفوزه على مدغشقر 1-0 في افتتاح ملعب مدينة الحسيمة المغربية.
وسجل الهدف ياسين برهان (48).
في المقابل، أنهى المنتخب التونسي التصفيات على نحو أسوأ بالرغم من تأهله، وذلك بخسارته أمام ضيفه الغامبي 0-1 على ملعب حمادي العقربي في رادس، سجله عبدولاي سيساي (17).
بذلك رفع منتخب جزر القمر رصيده إلى 12 نقطة في الصدارة بفارق نقطتين أمام تونس 10 نقاط.
حجز السودان مقعده في نهائيات كأس الأمم الأفريقية لكرة القدم الـ35 المقررة في المغرب عام 2025، بعدما حصد نقطة التأهل عن المجموعة السادسة بتعادله مع أنغولا من دون أهداف الإثنين في ملعب شهداء بنينا في بنغازي في الجولة السادسة الأخيرة من التصفيات.
ورفع المنتخب السوداني رصيده إلى ثماني نقاط في المركز الثاني خلف أنغولا التي ضمنت تأهلها مبكرا والصدارة برصيد 14 نقطة، فيما تأتي النيجر في المركز الثالث بسبع نقاط بعد فوزها القاتل على مضيفتها غانا 2-1 الإثنين، ليتجمد رصيد الأخيرة عند ثلاث نقاط من ثلاثة تعادلات.
وسيظهر منتخب ""صقور الجديان"" للمرة العاشرة في البطولة القارية التي أحرز لقبها مرة واحدة عام 1970 على أرضه.
وتبدد حلم ليبيا في التأهل إلى النهائيات لأول مرة منذ 2012 والرابعة في تاريخها، وذلك بتعادلها سلبا مع ضيفتها رواندا على ملعب طرابلس الدولي ضمن المجموعة الرابعة.
","
                                        واصل المغرب سلسلة انتصاراته الإثنين إذ اكتسح منتخب ليسوتو بسبعة أهداف نظيفة خلال مباراة المجموعة الثانية بوجدة، ضمن تصفيات نهائيات كأس الأمم الأفريقية لكرة القدم الـ35 التي ستقام على أرضه بين 21 كانون الأول/ديسمبر 2025 و18 كانون الثاني/يناير 2026. وإلى جانب انتزاع المنتخب السوداني بطاقة التأهل بتعادله مع أنغولا، أنهت تونس التصفيات على نحو أسوأ بالرغم من تأهلها، وذلك بخسارتها أمام منتخب غامبيا على ملعب حمادي العقربي في رادس.                ",https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20241119-%D8%AA%D8%B5%D9%81%D9%8A%D8%A7%D8%AA-%D9%83%D8%A3%D8%B3-%D8%A3%D9%85%D9%85-%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8-%D9%8A%D8%B3%D8%AD%D9%82-%D9%84%D9%8A%D8%B3%D9%88%D8%AA%D9%88-%D8%A8%D8%B3%D8%A8%D8%A7%D8%B9%D9%8A%D8%A9-%D9%86%D8%B8%D9%8A%D9%81%D8%A9-%D9%88%D8%AE%D9%8A%D8%A8%D8%A9-%D8%AA%D9%88%D9%86%D8%B3%D9%8A%D8%A9-%D8%B1%D8%BA%D9%85-%D8%A7%D9%84%D8%AA%D8%A3%D9%87%D9%84,19/11/2024 - 07:58,"

                                    رياضة
                            "
37,France 24,ما هي أسباب رفض تعديل قانون الأحوال الشخصية في العراق؟,,"
                                                منذُ شهرِ تموزْ يوليو الماضي، ومنظماتُ المجتمعِ المدني في العراقْ تتحرك لعرقلة تمريرِ مشروع لتعديلِ قانونِ الأحوالِ الشخصيةِ النافذْ. التعديلاتُ التي تريدُها القوى السياسيةْ على بنودِ القانونِ رقمُ مائة وثمانية وثمانين تثيرُ الانقسامَ في المجتمعِ العراقي كما يرى التحالف الذي اتخذَ منْ رقم القانون مسمى له.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241119-%D8%A7%D9%84%D8%A8%D8%B1%D9%84%D9%85%D8%A7%D9%86-%D9%8A%D8%B3%D8%AA%D8%B9%D8%AF-%D9%84%D8%AA%D8%B4%D8%B1%D9%8A%D8%B9-%D8%B2%D9%88%D8%A7%D8%AC-%D8%A7%D9%84%D8%A3%D8%B7%D9%81%D8%A7%D9%84-%D9%81%D9%8A-%D8%A7%D9%84%D8%B9%D8%B1%D8%A7%D9%82,19/11/2024 - 15:57,"
                                    الأخبار المغاربية
                            "
38,France 24,مع حلول الشتاء.. مأساة إضافية تثقل كاهل النازحين في قطاع غزة,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241119-%D8%B9%D8%B4%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D9%82%D8%AA%D9%84%D9%89-%D9%88%D8%A7%D9%84%D9%85%D8%B5%D8%A7%D8%A8%D9%8A%D9%86-%D9%81%D9%8A-%D8%B6%D8%B1%D8%A8%D8%A7%D8%AA-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%A3%D9%86%D8%AD%D8%A7%D8%A1-%D9%82%D8%B7%D8%A7%D8%B9-%D8%BA%D8%B2%D8%A9,"
                19 نوفمبر 2024
            ",
39,France 24,"فيليب لازاريني: ""لا خطة بديلة"" لوجود الأونروا في الأراضي الفلسطينية",,"
                                                أعلن المفوض العام لوكالة غوث وتشغيل اللاجئين الفلسطينيين الإثنين أنه لا يوجد بديل لوجود الأونروا في الأراضي الفلسطينية المحتلة فيما قررت إسرائيل حظر أنشطتها.    وقال السويسري فيليب لازاريني خلال مؤتمر صحافي في جنيف، ""لا خطة بديلة داخل الأمم المتحدة، لأنه لا توجد وكالة أخرى قادرة على تقديم نفس الأنشطة"".                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241119-%D9%84%D8%A7-%D8%AE%D8%B7%D8%A9-%D8%A8%D8%AF%D9%8A%D9%84%D8%A9-%D9%84%D9%88%D8%AC%D9%88%D8%AF-%D8%A7%D9%84%D8%A3%D9%88%D9%86%D8%B1%D9%88%D8%A7-%D9%81%D9%8A-%D8%A7%D9%84%D8%A3%D8%B1%D8%A7%D8%B6%D9%8A-%D8%A7%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D8%A9,19/11/2024 - 11:47,"
                                    الأخبار المغاربية
                            "
